date,p1,p2,p3
10/1998,0.0498920971,0.0800332755,0.0871652749
11/1998,0.0792797822,0.0432599939,0.0607629732
12/1998,0.1030460765,0.0703500317,0.0247383807
01/1999,0.0722093693,0.0236902131,0.009228904
02/1999,-0.061648365,-0.022292616,-0.014818947
03/1999,0.0587203301,0.0228185676,0.0263824677
04/1999,0.0345027841,0.0411574406,0.0584858913
05/1999,-0.025521201,-0.023788114,-0.011059929
06/1999,0.0644328491,0.0451482675,0.0396685668
07/1999,-0.042348066,-0.019145951,-0.020524209
08/1999,-0.020595058,0.0089178075,-0.014397754
09/1999,-0.005342454,-0.033853678,-0.047118604
10/1999,0.0726007958,0.0619859664,0.0566412089
11/1999,0.0579018905,0.0066415903,0.0053854664
12/1999,0.1182924672,0.0358406993,0.0429952614
01/2000,-0.047265152,-0.038772663,-0.036175905
02/2000,0.072612193,-0.022469602,-0.0526533
03/2000,0.0564169407,0.1084276699,0.0782999949
04/2000,-0.084831132,0.0048614055,0.0056327632
05/2000,-0.073247413,0.017973178,0.0076615343
06/2000,0.0846975501,0.0160842021,-0.042121686
07/2000,-0.039208441,0.0036007337,0.0227245428
08/2000,0.0830620122,0.0582662845,0.082158563
09/2000,-0.054565467,-0.049270817,-0.000341522
10/2000,-0.038675021,0.0166776394,0.0214453253
11/2000,-0.151101253,-0.015309629,-0.016261927
12/2000,-0.000754802,0.0190100407,0.057565372
01/2001,0.0720102997,-0.007018093,-0.001255349
02/2001,-0.161328857,-0.0352938,-0.032556492
03/2001,-0.095922949,-0.052385044,-0.030381755
04/2001,0.1191181803,0.061014446,0.048716031
05/2001,0.0029440102,0.0082008862,0.0219327565
06/2001,-0.020466124,-0.015853564,-0.00564993
07/2001,-0.044240599,-0.003558989,0.0019203082
08/2001,-0.081479015,-0.053779446,-0.045436026
09/2001,-0.119428073,-0.092210036,-0.055136407
10/2001,0.0501187698,0.0265782969,0.0138740821
11/2001,0.0847440697,0.0847877639,0.0625914077
