date,p1,p2,p3
06/1976,0.0524634377,0.041355345,0.05418805
07/1976,-0.013824023,-0.00682335,-0.001869989
08/1976,-0.000553684,0.0030900126,-0.006977351
09/1976,0.0194096885,0.0293447236,0.0327975644
10/1976,-0.02707014,-0.021845527,-0.024181523
11/1976,0.0160787317,-0.001817409,0.0050860674
12/1976,0.0672900177,0.0553743288,0.0592706706
01/1977,-0.050129611,-0.025123422,-0.013808815
02/1977,-0.023432032,-0.015576371,-0.017057068
03/1977,-0.005887991,-0.006010238,-0.016195384
04/1977,0.0101089441,-0.00240903,0.0088844749
05/1977,-0.018696925,-0.017572759,-0.011167085
06/1977,0.051625731,0.0493102573,0.0604640313
07/1977,-0.013492333,-0.01493695,-0.019510044
08/1977,-0.004878654,-0.010124163,-0.021765688
09/1977,-0.013741354,0.0070061304,0.0061872894
10/1977,-0.040531226,-0.034784924,-0.038814703
11/1977,0.0521518144,0.0411216753,0.0497477327
12/1977,0.0051915255,0.0032352317,0.0116122641
01/1978,-0.058975952,-0.051657434,-0.039985974
02/1978,-0.003328345,-0.014819292,-0.019415545
03/1978,0.0351459953,0.0224924529,0.0538831312
04/1978,0.0916998462,0.0770398916,0.0886736942
05/1978,0.0404190227,0.0144158941,0.0252503847
06/1978,-0.010044859,-0.011779155,-0.012170887
07/1978,0.0629308805,0.0530637452,0.0582770431
08/1978,0.0506228366,0.0416302015,0.0414782488
09/1978,-0.02271018,-0.003306423,0.0070807416
10/1978,-0.153725114,-0.103193635,-0.105674763
11/1978,0.0346595608,0.0371680868,0.0291861043
12/1978,0.0345628348,0.0079545934,0.0152154019
01/1979,0.0396618548,0.0633859039,0.0898285529
02/1979,-0.025469165,-0.031195008,-0.035899038
03/1979,0.0589576498,0.0653721465,0.0863053322
04/1979,-0.00477043,0.0171477114,0.0081959919
05/1979,-0.014700495,-0.007787824,-0.021417342
06/1979,0.0508080813,0.0347918318,0.0684616505
07/1979,0.0207717686,0.0091583525,0.0232662773
08/1979,0.0666150784,0.0675959867,0.0577423769
09/1979,-0.015522796,0.0047778843,0.0177201468
10/1979,-0.099415237,-0.068223628,-0.067397247
11/1979,0.0473121457,0.0626276395,0.0933598152
12/1979,0.0321500577,0.0221045413,0.0302134972
01/1980,0.062667697,0.0695612215,0.0763675904
02/1980,0.0064757651,-0.009622579,-0.009292082
03/1980,-0.101671975,-0.123814362,-0.143679051
04/1980,0.0749543938,0.0507387318,0.041214891
05/1980,0.0612211304,0.0615759027,0.058297419
06/1980,0.0358246804,0.0273259964,0.0567577532
07/1980,0.0786886913,0.0576029214,0.074611606
08/1980,0.027929976,0.0195039788,0.0192910784
09/1980,0.0125220131,0.0135586848,0.0484749975
10/1980,0.0325016562,0.0193942576,0.0167136391
11/1980,0.1163890659,0.0910950389,0.1228231298
12/1980,-0.019255787,-0.040111287,-0.036119219
01/1981,-0.036028933,-0.042336647,-0.063004723
02/1981,0.0305371316,0.0137680694,0.0024172299
03/1981,0.0349434113,0.0359526168,0.06789151
04/1981,-0.011527626,-0.010164151,-0.02155955
05/1981,0.0130477957,0.0018235854,0.0138069789
06/1981,0.0014124188,0.0028541364,-0.021543625
07/1981,0.0207689651,-0.005541748,-0.026780335
08/1981,-0.045041539,-0.055525457,-0.07458368
09/1981,-0.033636686,-0.045430035,-0.086235151
10/1981,0.0744978456,0.0586863825,0.0567656892
11/1981,0.0442252938,0.0564262094,0.0403301232
12/1981,-0.032006342,-0.024021628,-0.02414039
01/1982,-0.018569278,-0.025513739,-0.042805667
02/1982,-0.025242206,-0.035154187,-0.072256779
03/1982,-0.019308677,0.0003685953,-0.003055228
04/1982,0.0549764808,0.0351818069,0.0518828746
05/1982,-0.014169708,-0.031652455,-0.046392102
06/1982,-0.005849004,-0.018367828,-0.03493906
07/1982,-0.02453807,-0.017249835,-0.026119602
08/1982,0.1235778594,0.1130872024,0.1206906254
09/1982,0.0137526134,0.0209028194,0.0248698134
10/1982,0.1489363615,0.1251646369,0.0964432477
11/1982,0.0602870009,0.0577162045,0.0335197899
12/1982,0.0219748133,0.0105459638,0.0151500069
01/1983,0.0252150017,0.0375245101,0.0496635484
02/1983,0.0368982156,0.0281406288,0.0359683721
03/1983,0.041850951,0.0314198389,0.0369803196
04/1983,0.0862604143,0.0689807751,0.0639128461
05/1983,0.0004413189,0.000914213,0.0408711323
06/1983,0.0388820942,0.0403165684,0.0327953508
07/1983,-0.02727443,-0.020377133,-0.046059526
08/1983,0.0015605096,0.0117332433,-0.008171007
09/1983,0.022062927,0.0310629367,0.0027421319
10/1983,-0.020539835,-0.007290751,-0.036497901
11/1983,0.0223159688,0.0208816103,0.0416603
12/1983,-0.011838396,-0.010189467,-0.004935131
01/1984,-0.001434478,-0.007609737,-0.039262555
02/1984,-0.041520875,-0.040654267,-0.030347138
03/1984,0.0163333821,0.0134731847,0.0155648676
04/1984,-0.002604038,0.0118808842,0.0023238484
05/1984,-0.054595137,-0.05296075,-0.039199718
06/1984,0.0335422389,0.0174338761,0.0251341007
07/1984,-0.028650062,-0.009738954,-0.027880819
08/1984,0.1028068695,0.1060125699,0.1291641385
09/1984,-0.006277979,0.0064926532,-0.000019173
10/1984,0.0068575969,0.0077445664,-0.003349978
11/1984,0.0002017475,-0.007500124,-0.021444796
12/1984,0.0180138459,0.0260426567,0.0266295658
01/1985,0.0804984309,0.0821086519,0.0882397923
02/1985,0.0178596331,0.0106747633,0.0238963275
