date,p1,p2,p3
04/1992,0.0377848755,0.0305574181,0.0173219714
05/1992,0.0395288251,0.02646997,0.0184089225
06/1992,0.0328712756,0.0318563614,0.02156798
07/1992,0.0336863933,0.0319542757,0.0224162541
08/1992,0.0222787125,0.0342662479,0.0265641034
09/1992,0.0238252151,0.027314285,0.0336042576
10/1992,0.0251588246,0.0247073335,0.0346720461
11/1992,0.0263600258,0.0267689529,0.031431964
12/1992,0.030510184,0.0303448283,0.0226939538
01/1993,0.0320215298,0.0321912563,0.0170933037
02/1993,0.0334818201,0.0315759976,0.0151212914
03/1993,0.0343989473,0.0268408441,0.0164136295
04/1993,0.0313414888,0.0284844293,0.0189851278
05/1993,0.0298045024,0.0294424116,0.0204449545
06/1993,0.0243433268,0.0347826937,0.0207044352
07/1993,0.0242485489,0.0323190029,0.0232567585
08/1993,0.0238768265,0.0317234609,0.0248547219
09/1993,0.0235170881,0.0296252045,0.0260835335
10/1993,0.0254036827,0.0317799911,0.0214962515
11/1993,0.0235190518,0.0326204221,0.0215771735
12/1993,0.0285942905,0.0315660438,0.0196991158
01/1994,0.0283992978,0.030056807,0.0215894766
02/1994,0.0298420319,0.0286975598,0.0173449043
03/1994,0.0358727872,0.0275169667,0.0162881181
04/1994,0.0390015258,0.0265180148,0.0167782267
05/1994,0.0367944035,0.0275604218,0.0173840004
06/1994,0.0367446452,0.0283438246,0.0185210426
07/1994,0.0355902483,0.0299295339,0.0201882558
08/1994,0.032746174,0.0288835141,0.022426794
09/1994,0.0278526386,0.0307101324,0.0221989429
10/1994,0.0269876282,0.0315443173,0.0249260121
11/1994,0.0278623476,0.0312940347,0.0227805792
12/1994,0.0332493863,0.0319063821,0.0230719094
01/1995,0.030102968,0.0314966235,0.0237771459
02/1995,0.0296738533,0.0329056207,0.0232165323
03/1995,0.0263341224,0.0318577891,0.024102987
04/1995,0.0276871138,0.0287583192,0.0242863778
05/1995,0.0258449396,0.0302201422,0.0238569674
06/1995,0.0239969055,0.0294008051,0.0232715091
07/1995,0.0281752529,0.0299076705,0.021839213
08/1995,0.0296944234,0.0297568425,0.0182691779
09/1995,0.0323142497,0.0276257495,0.0166619048
10/1995,0.0281040063,0.0264263213,0.0168233787
11/1995,0.0252819129,0.0281323453,0.0196935927
12/1995,0.0222176392,0.0263593143,0.0207128645
01/1996,0.0245395637,0.0255457926,0.0200834242
02/1996,0.018144864,0.0242743247,0.0219171004
03/1996,0.0170627448,0.0231773352,0.0225691086
04/1996,0.017364002,0.0248129535,0.0214012469
05/1996,0.0203324922,0.0257138125,0.0183831552
06/1996,0.028633533,0.0210808274,0.0159776378
07/1996,0.0263701857,0.023374542,0.0141480559
08/1996,0.030267686,0.0244720709,0.0133823211
09/1996,0.0263048358,0.0249055133,0.0141087147
10/1996,0.0251859147,0.0238407444,0.0140882645
11/1996,0.0271181475,0.0238897458,0.0148518278
12/1996,0.0198917503,0.0253781039,0.0156537735
01/1997,0.016215598,0.0257493952,0.0163718628
02/1997,0.0200443214,0.0222801268,0.0150817923
03/1997,0.0220496488,0.0223650284,0.0155575122
04/1997,0.0205499307,0.0234204962,0.0181848216
05/1997,0.0188223803,0.0206842239,0.0180343086
06/1997,0.0223782058,0.0229776894,0.0148681539
07/1997,0.025587541,0.0186997325,0.0136059524
08/1997,0.0252719018,0.0181541236,0.0122001784
09/1997,0.0261547436,0.0190316664,0.0122474059
10/1997,0.0222835808,0.017549722,0.0073664693
11/1997,0.0234225941,0.0178820734,0.0095153842
12/1997,0.0193083244,0.0178699492,0.0095682322
01/1998,0.0166505426,0.0194875059,0.0125089852
02/1998,0.014546222,0.0181443037,0.0142842803
03/1998,0.0150809257,0.014684052,0.0151086915
04/1998,0.0146237931,0.0173146238,0.0121728709
05/1998,0.0134427332,0.0182171383,0.0121912929
06/1998,0.0167927861,0.0184814302,0.0115856375
07/1998,0.0180537227,0.0170972329,0.0102656928
08/1998,0.0215207371,0.0182354377,0.0100611213
09/1998,0.0240898116,0.0216697895,0.0130076813
10/1998,0.0190218848,0.017253119,0.0148517552
11/1998,0.0158117219,0.0159453698,0.01403838
12/1998,0.0158417233,0.0158622065,0.0132113963
01/1999,0.018119572,0.0157561976,0.0121969941
02/1999,0.0162601117,0.0170344039,0.0118209651
03/1999,0.0176954246,0.0191791823,0.0107193761
04/1999,0.0247631057,0.0213258212,0.0091889044
05/1999,0.0274933862,0.0190715667,0.0081068533
06/1999,0.0236004712,0.0175136257,0.0091166538
07/1999,0.0164628006,0.0182145657,0.007470644
08/1999,0.0189901434,0.0152226265,0.0090689017
09/1999,0.0153427288,0.0129744416,0.0110927857
10/1999,0.0167165426,0.0160674911,0.0085999515
11/1999,0.0149921309,0.0130042194,0.0096919138
12/1999,0.0185445107,0.0167304865,0.0081827627
01/2000,0.0248441027,0.0181682999,0.007212671
02/2000,0.0285432065,0.0178602138,0.0063919682
03/2000,0.0303663756,0.0191696934,0.007780723
04/2000,0.0289984701,0.0171471389,0.0049306358
