date,p1,p2,p3
10/2009,-0.022067949,-0.016195708,-0.024425294
11/2009,0.0463787898,0.0603354397,0.0736897048
12/2009,0.0538340874,0.0127209489,0.042660066
01/2010,-0.057823825,-0.035375767,-0.024413457
02/2010,0.0419136194,0.0297623353,0.0308669046
03/2010,0.0677184843,0.0576177622,0.0498745715
04/2010,0.0309111256,0.0194993586,0.0184366685
05/2010,-0.077659863,-0.078822825,-0.066964362
06/2010,-0.063502598,-0.05263851,-0.047113711
07/2010,0.0704035595,0.0691584063,0.075830793
08/2010,-0.055837981,-0.032292383,-0.028253815
09/2010,0.1174567126,0.089488897,0.0889724898
10/2010,0.0500131073,0.03682141,0.0419670748
11/2010,0.0110476036,0.0062402721,0.0109951801
12/2010,0.0582952735,0.060501957,0.0697713752
01/2011,0.0274092986,0.0195563911,0.0045556485
02/2011,0.0352558872,0.0382867749,0.0344215266
03/2011,0.0048670847,0.0091190389,0.0222211129
04/2011,0.0344405309,0.0371878579,0.0308329094
05/2011,-0.011014308,-0.009077026,-0.003907693
06/2011,-0.016463587,-0.013710339,-0.021944177
07/2011,-0.003841406,-0.02823552,-0.033217447
08/2011,-0.069252958,-0.04019458,-0.045899797
09/2011,-0.072063865,-0.064863013,-0.075352167
10/2011,0.1167248075,0.0988871105,0.1169335266
11/2011,-0.011929674,0.0106208621,0.012262343
12/2011,-0.00566654,0.0173850195,0.00802937
01/2012,0.0723054553,0.0282433492,0.0415117359
02/2012,0.0579508241,0.0370503642,0.0216466787
03/2012,0.0308994187,0.0236701346,0.0151642757
04/2012,-0.006474104,-0.00911194,0.0065578614
05/2012,-0.067658452,-0.046986937,-0.055715944
06/2012,0.0311092166,0.0372263664,0.0545857782
07/2012,-0.000375755,0.0154281503,0.0203900278
08/2012,0.0432809095,0.0132246789,0.0092189103
09/2012,0.0186635358,0.0297926384,0.0236737374
10/2012,-0.047638817,-0.01667053,0.0045213729
11/2012,0.0097661341,0.0115964808,0.0046799263
12/2012,0.0071649357,0.0045946164,0.0064577095
01/2013,0.0367441478,0.0568111024,0.0654130677
02/2013,0.0049069582,0.0175056383,0.0141165664
03/2013,0.0341774215,0.0358054148,0.0541509456
04/2013,0.0058056439,0.0202946817,0.0214994651
05/2013,0.0440540944,0.012729489,-0.003157641
06/2013,-0.019868766,-0.00888257,-0.012717697
07/2013,0.0612764363,0.0505606475,0.052405159
08/2013,-0.003704637,-0.031391288,-0.035516972
09/2013,0.0451671253,0.0372628756,0.0356120745
10/2013,0.0392423119,0.0477891156,0.041477387
11/2013,0.0295122461,0.0239895378,0.0240856853
12/2013,0.0294916942,0.0319101401,0.0162746643
01/2014,-0.026982261,-0.047432274,-0.014925679
02/2014,0.0559299443,0.0435845108,0.0488447232
03/2014,-0.010753864,0.0074532413,0.006101809
04/2014,-0.003599247,0.0141506069,0.0073128909
05/2014,0.0282413199,0.0213633496,0.0126014793
06/2014,0.0398136804,0.0157560407,0.0157528497
07/2014,-0.010832104,-0.02398274,-0.025517096
08/2014,0.044319298,0.0399902095,0.04276812
09/2014,-0.02543529,-0.020284477,-0.021264741
10/2014,0.0203608593,0.0242367117,0.0359067825
11/2014,0.0314316896,0.0213417173,0.0302298769
12/2014,-0.012424466,-0.007027764,0.0089669044
01/2015,-0.028734013,-0.027158469,-0.009364259
02/2015,0.081427839,0.0530227368,0.0388786313
03/2015,-0.016450952,-0.017737787,-0.005481209
04/2015,0.0236181685,0.0060310056,-0.010742893
05/2015,0.0154392089,0.0082600213,0.0064703192
06/2015,-0.016395803,-0.019726553,-0.025073836
07/2015,0.0150260902,0.0016705319,0.0229731223
08/2015,-0.060576838,-0.05878368,-0.061460984
09/2015,-0.03048224,-0.030935246,-0.025335315
10/2015,0.0881402346,0.0858249038,0.0641816217
11/2015,0.0114029772,-0.003881251,0.0008036703
12/2015,-0.031106566,-0.013397932,-0.019035513
01/2016,-0.08091312,-0.03461147,-0.034634376
02/2016,-0.007252129,0.0133625037,0.0097684557
03/2016,0.0791361233,0.0694136604,0.060530218
04/2016,-0.01038408,0.0122248692,0.0144986975
05/2016,0.0336782213,0.0061018266,0.010076173
06/2016,-0.016272294,0.0210863136,0.02442234
07/2016,0.067002264,0.0307208924,0.0179397888
08/2016,0.0125335959,-0.008841835,-0.012127242
09/2016,0.0142030576,0.0050969202,0.0012922023
10/2016,-0.021181929,-0.031778444,-0.023836696
11/2016,0.0283817771,0.0324913728,0.0391494251
