date,p1,p2,p3
09/2008,0.0227056486,0.0271038474,0.0267446072
10/2008,0.0291476933,0.0279266037,0.0246194933
11/2008,0.0323118993,0.0295638077,0.0540308342
12/2008,0.0307357293,0.0366747129,0.0572708397
01/2009,0.0324598423,0.0304315734,0.0428877607
02/2009,0.0288958883,0.0329894512,0.0648602996
03/2009,0.0342079937,0.040715442,0.0768551825
04/2009,0.0459982677,0.0359324533,0.035921114
05/2009,0.0472384817,0.030317182,0.0352503112
06/2009,0.0311436769,0.030896749,0.0364054671
07/2009,0.0289223572,0.0328162599,0.0316204307
08/2009,0.029232304,0.0300422422,0.0277198966
09/2009,0.0213809404,0.0268824002,0.0305091092
10/2009,0.0224758209,0.0277937163,0.0254710676
11/2009,0.0251506759,0.027771193,0.0269077167
12/2009,0.0247454632,0.0254046989,0.0182506591
01/2010,0.017551814,0.0249701307,0.0245537945
02/2010,0.0230880082,0.0261616208,0.0236165749
03/2010,0.0170820299,0.0222497339,0.0302587571
04/2010,0.0161226944,0.0234832292,0.0238313669
05/2010,0.0173489469,0.0229352051,0.022666766
06/2010,0.0268079995,0.0262637886,0.0163926058
07/2010,0.0333141077,0.0204352547,0.0189070516
08/2010,0.0228107726,0.0260274823,0.0231225619
09/2010,0.0325781174,0.020165969,0.0180273374
10/2010,0.014602138,0.0268848573,0.0259211294
11/2010,0.0198406832,0.0281702637,0.0226653032
12/2010,0.0185215553,0.0215589121,0.0291556048
01/2011,0.016708634,0.0248288293,0.0271786807
02/2011,0.0177120015,0.0233304903,0.0300600089
03/2011,0.021023325,0.0228549233,0.0207284883
04/2011,0.0254448765,0.0228634483,0.0190161889
05/2011,0.0217576515,0.023173263,0.0171908374
06/2011,0.0274390339,0.020593,0.0152906715
07/2011,0.0212439708,0.024305412,0.0212170326
08/2011,0.0217582771,0.0272329622,0.0190309895
09/2011,0.0308143794,0.0208972627,0.0143178151
10/2011,0.0293824586,0.0230431225,0.0212363158
11/2011,0.0172358628,0.0214395724,0.0294565304
12/2011,0.025264497,0.0259309799,0.021297638
01/2012,0.0294865444,0.0229662945,0.018610702
02/2012,0.0183213067,0.0199584684,0.0314961162
03/2012,0.0203077928,0.0234284107,0.0283604289
04/2012,0.0198555964,0.0270517567,0.0220616009
05/2012,0.0260453069,0.0243581538,0.0204504586
06/2012,0.0289297787,0.0237363492,0.0214273643
07/2012,0.0251717897,0.0261301736,0.0219023657
08/2012,0.0247006361,0.0237674686,0.022220426
09/2012,0.0153781095,0.0245434444,0.0288134341
10/2012,0.0226603437,0.0261860591,0.0218186163
11/2012,0.0233007179,0.0266587804,0.0245424192
12/2012,0.0253293716,0.0269896105,0.0280018377
01/2013,0.0228892936,0.0251547889,0.0297023626
02/2013,0.0242471854,0.025203028,0.0277260556
03/2013,0.0249722853,0.025532847,0.0270378148
04/2013,0.0225845117,0.0253994079,0.0252825096
05/2013,0.0261826249,0.0235751622,0.0240515001
06/2013,0.0186189393,0.0232846502,0.0297863623
07/2013,0.0258870419,0.0255003526,0.0241258354
08/2013,0.0202381008,0.0237093206,0.0272593617
09/2013,0.0221299424,0.0265618271,0.025626427
10/2013,0.01947496,0.0223268064,0.0273863559
11/2013,0.0234783626,0.0224938166,0.023211504
12/2013,0.0175715429,0.0212957606,0.0271827866
01/2014,0.0190371375,0.0217889728,0.023289343
02/2014,0.0218849734,0.0228426174,0.0239984144
03/2014,0.0173280023,0.0225414396,0.0252037451
04/2014,0.0235612307,0.0238679544,0.0146602406
05/2014,0.0250228188,0.0195171659,0.0175014486
06/2014,0.0197323448,0.0217694732,0.0260510335
07/2014,0.0191054218,0.0207834063,0.0230662711
08/2014,0.0214451496,0.0242878282,0.019339675
09/2014,0.0191527373,0.0226001664,0.0223942788
10/2014,0.0228198295,0.0214674537,0.0200312843
11/2014,0.0189300871,0.0218992002,0.0242031078
12/2014,0.0194886724,0.0227543156,0.0272306631
01/2015,0.0191591625,0.0210024659,0.0243257673
02/2015,0.0221599957,0.024237608,0.0227347498
03/2015,0.019461077,0.0218715296,0.0264935236
04/2015,0.0176260277,0.0213382264,0.0251791633
05/2015,0.0240287654,0.021390009,0.0211517987
06/2015,0.0168416461,0.0241150909,0.0283231676
07/2015,0.0179153875,0.0221830841,0.0276321762
08/2015,0.0204000077,0.0236225344,0.030685807
09/2015,0.0218621922,0.0264819916,0.0226351981
10/2015,0.0262467686,0.0229226337,0.0293996629
11/2015,0.0227868126,0.0239810114,0.0247634627
12/2015,0.0167683026,0.0247985724,0.027809819
01/2016,0.0256074583,0.0209710947,0.02794624
02/2016,0.026659288,0.0246165414,0.0249029716
03/2016,0.0267081401,0.0273264851,0.0226100273
04/2016,0.0265147498,0.0246748642,0.0253373155
05/2016,0.024293558,0.0240965008,0.0272508896
06/2016,0.023608831,0.0260282126,0.0243604787
07/2016,0.0269086379,0.0233476479,0.0238856296
08/2016,0.0230357098,0.0230419301,0.0277553013
09/2016,0.0234608763,0.0244617071,0.0260271256
10/2016,0.0219981724,0.0260879249,0.0247565196
11/2016,0.0238612185,0.0274896745,0.0256497614
12/2016,0.0188593614,0.0240908808,0.0268064147
01/2017,0.0239918231,0.0245505738,0.0223873431
02/2017,0.0210932312,0.0231008456,0.02832626
03/2017,0.0210338795,0.0243088506,0.0231649691
04/2017,0.0207620175,0.0236351183,0.024015123
05/2017,0.0203553095,0.0230850155,0.026447672
06/2017,0.0208001555,0.0257217599,0.0231433541
07/2017,0.0192789465,0.0236504358,0.0256071938
08/2017,0.021176162,0.0242423238,0.0253953283
09/2017,0.0191711899,0.0260797193,0.0255080232
10/2017,0.0212427819,0.0235172553,0.0223226033
11/2017,0.017982498,0.0227863205,0.0314401936
12/2017,0.0209131233,0.0211766744,0.0246308997
01/2018,0.0233887482,0.0207332088,0.0221764796
02/2018,0.0166934216,0.0235545508,0.0260901928
03/2018,0.0171652936,0.0228109542,0.0303275175
04/2018,0.0243185916,0.0245994472,0.0210589928
05/2018,0.024727729,0.0206695384,0.0253350739
06/2018,0.0172125181,0.0216728358,0.0268318591
07/2018,0.0217815063,0.0233994394,0.0218327425
08/2018,0.0204998548,0.0223617328,0.0238731476
09/2018,0.0166806567,0.0230578326,0.0269827298
10/2018,0.0211313522,0.0220473087,0.0233948224
11/2018,0.0231965638,0.0230838462,0.0237045603
12/2018,0.0246056534,0.0222725522,0.0236653885
01/2019,0.0248803046,0.0257431825,0.0322859584
02/2019,0.0250751362,0.0225920205,0.0254840421
03/2019,0.0208709742,0.024469532,0.025388651
04/2019,0.0225549304,0.0255568422,0.0244464541
05/2019,0.0197731914,0.0197565829,0.0308046136
06/2019,0.0224946671,0.0256538164,0.0286383197
07/2019,0.0205392489,0.0235257408,0.0275250364
08/2019,0.0210535617,0.0221306491,0.0294228206
09/2019,0.0202331928,0.0262978739,0.0311984602
10/2019,0.027860018,0.024202435,0.0191091865
11/2019,0.0216609035,0.0225768268,0.0267284305
12/2019,0.0200493997,0.0215877422,0.0273129074
01/2020,0.0196142979,0.0239519166,0.0217809565
02/2020,0.0173347958,0.0248290557,0.0328844286
03/2020,0.0220900396,0.0242941064,0.0348662159
04/2020,0.0240467557,0.0393939268,0.0600722407
05/2020,0.0355105197,0.0211999805,0.0315809261
06/2020,0.0183539791,0.0229392551,0.0355402161
07/2020,0.0174758994,0.024485838,0.030487631
08/2020,0.017520023,0.0237691441,0.0349988836
09/2020,0.0141136121,0.0237663582,0.0339620473
10/2020,0.0195349594,0.0226577648,0.0271333948
11/2020,0.0233735344,0.0273600733,0.0197434078
12/2020,0.0199344453,0.0214270206,0.0204556176
