date,p1,p2,p3
07/1970,0.0596256007,0.064892743,0.0902645833
08/1970,0.0627194758,0.0425224859,0.0526664354
09/1970,0.0610328849,0.0479099359,0.0382510547
10/1970,-0.020260289,-0.011968506,-0.00305726
11/1970,0.046401315,0.0485920092,0.0449066128
12/1970,0.0575276323,0.0614438438,0.0572159242
01/1971,0.051406213,0.0454649209,0.0408037933
02/1971,0.0242061919,0.023527915,0.0327323809
03/1971,0.0429425776,0.0471369674,0.0394291597
04/1971,0.0446865131,0.0435085751,0.046299959
05/1971,-0.046035474,-0.028998147,-0.034171331
