date,p1,p2,p3
03/1987,0.0084604192,0.0172750856,0.0350463
04/1987,-0.028463403,-0.013696946,-0.01208509
05/1987,0.0076982891,0.0032997161,0.0046344913
06/1987,0.0513372638,0.0530398755,0.0477617116
07/1987,0.0585094963,0.0450818091,0.0244545682
08/1987,0.0429012584,0.0389069665,0.0355966317
09/1987,-0.026397044,-0.029981806,-0.017963386
10/1987,-0.248658435,-0.229336703,-0.161646601
11/1987,-0.078637374,-0.073328506,-0.069276215
12/1987,0.0865080183,0.07930746,0.0414764955
01/1988,0.0272132515,0.0375871832,0.0830572973
02/1988,0.0673060635,0.0529551398,0.0261770779
03/1988,-0.02205261,-0.030545081,-0.014870954
04/1988,-0.003663342,0.0061405451,0.0194868412
05/1988,0.0032930129,0.0009821764,0.0173270726
06/1988,0.0615045058,0.0630522772,0.0262669933
07/1988,-0.011828469,-0.011634271,0.0080658726
08/1988,-0.031993743,-0.02593436,-0.014534347
09/1988,0.0519038296,0.0459071111,0.0225493568
10/1988,0.0082498885,0.0325713245,0.0221713664
11/1988,-0.02747222,-0.015674975,-0.00884068
12/1988,0.0252098621,0.01928031,0.0088704909
01/1989,0.0654738757,0.0689199317,0.0580731964
02/1989,-0.018581883,-0.021977453,-0.016239366
03/1989,0.0250393871,0.0187951751,0.0254094038
04/1989,0.0558982124,0.0488605058,0.0395955969
05/1989,0.0448311648,0.0382510832,0.0404026524
06/1989,-0.005438462,-0.009871906,0.0080444746
07/1989,0.0932256097,0.0863802027,0.0679503954
08/1989,0.0164186596,0.0254299373,0.0141466206
09/1989,0.0060389519,-0.017880477,0.0052434595
10/1989,-0.025500462,-0.032043696,-0.017157981
11/1989,0.0176053542,0.0264103531,0.0195243693
12/1989,0.0059008248,0.0198867022,0.0335814725
01/1990,-0.072241751,-0.065064577,-0.068997806
02/1990,0.0131999173,0.0154677708,0.0143874183
03/1990,0.032126803,0.0278081307,0.0087679871
04/1990,-0.015109895,-0.019942488,-0.038831957
05/1990,0.1048146435,0.1001587759,0.0704704998
06/1990,0.0044243952,-0.00374376,-0.014364989
07/1990,-0.012337657,0.0109304801,-0.011585445
08/1990,-0.091462774,-0.090966169,-0.081212708
09/1990,-0.067693585,-0.046761984,-0.031136816
10/1990,-0.011817453,-0.017243395,0.009483913
11/1990,0.0848658454,0.0651308851,0.0538947893
12/1990,0.0392576225,0.0382699595,0.0110184268
01/1991,0.0524580219,0.0377377325,0.0312247268
02/1991,0.0817316614,0.0694629191,0.0641771616
03/1991,0.037375048,0.0306199879,0.0089688215
04/1991,-0.002135434,0.0104300888,-0.004659953
05/1991,0.0403016047,0.0511369386,0.0272447248
06/1991,-0.048352402,-0.037817939,-0.035492613
07/1991,0.0571543649,0.0308818197,0.0450374549
08/1991,0.0346895784,0.0130061484,0.0322867856
09/1991,-0.021760503,-0.006086115,-0.000984394
10/1991,0.0170851183,0.0168068336,0.0109791404
11/1991,-0.025460209,-0.051756923,-0.029958287
12/1991,0.1376407425,0.0936154001,0.073341992
01/1992,-0.01929166,-0.013709189,0.0103126071
02/1992,0.0024904069,0.0166611342,0.0261186488
03/1992,-0.028427513,-0.01440016,-0.008804844
04/1992,-0.004284513,0.048290213,0.0484328675
05/1992,0.0121920178,0.004545021,0.0067004041
06/1992,-0.02831634,-0.007270972,0.003255252
07/1992,0.0481596068,0.0340884653,0.0361272202
08/1992,-0.017032238,-0.017026601,-0.028088738
09/1992,0.012993606,0.0131262349,0.00095952
10/1992,0.0301699954,0.008013314,-0.019026943
11/1992,0.042660228,0.0323061849,0.0237030062
12/1992,0.0091231256,0.0186797208,0.0209469513
01/1993,-0.005234333,0.0042817875,0.0360692688
02/1993,-0.012315563,0.0258938882,0.0405556935
03/1993,0.0174207601,0.0334882934,0.0192813245
04/1993,-0.045792669,-0.004950322,-0.016270254
05/1993,0.0313447171,0.0125891543,0.0148172333
06/1993,-0.009030346,0.0039566643,0.0294190829
07/1993,-0.012429554,-0.005564819,0.0118982636
08/1993,0.0353730065,0.0287029067,0.0357684018
09/1993,-0.005417484,-0.003947347,-0.002428769
10/1993,0.0241125178,0.0008077516,0.0095888829
11/1993,-0.007882377,0.0003505543,-0.027124804
12/1993,0.0133737074,0.0306532569,0.0107165661
01/1994,0.0264961185,0.0307960355,0.0308598924
02/1994,-0.010982568,-0.024499645,-0.040538356
03/1994,-0.049038416,-0.038606163,-0.034454677
04/1994,0.006788969,0.0050912323,0.0282560925
05/1994,0.010132205,0.026185993,0.0030197274
06/1994,-0.03148886,-0.015465346,-0.024535837
07/1994,0.0261880802,0.0312304825,0.0329361848
08/1994,0.0426334263,0.0427738663,0.0288254562
09/1994,-0.027103323,-0.032149891,-0.016860022
10/1994,0.0245132241,0.0033814713,0.0196115485
11/1994,-0.030901533,-0.037837285,-0.031668723
12/1994,0.0083186405,0.0264474763,0.0101453336
01/1995,0.0276022605,0.0212321493,0.03676757
02/1995,0.0456648336,0.0481566916,0.0277602301
03/1995,0.0278397358,0.0249730084,0.0231791238
04/1995,0.014865869,0.0249791371,0.0358012396
05/1995,0.0424658117,0.041950068,0.0312203343
06/1995,0.0413146423,0.0149214776,0.0062740348
07/1995,0.0416710415,0.0372154871,0.0266635944
08/1995,-0.003433325,0.0038873893,0.0137990168
09/1995,0.02433251,0.0373668538,0.0520176332
10/1995,-0.016872405,-0.005262142,0.0023553425
11/1995,0.0447502761,0.0601062716,0.0369915972
12/1995,-0.008185909,0.0224645823,0.0409477823
01/1996,0.0223831947,0.0431100015,0.0188826322
02/1996,0.026137195,0.0087957795,-0.001553235
03/1996,0.015141821,0.0209531701,0.0131815594
04/1996,0.022125354,0.0045142845,0.007143148
05/1996,0.0351473526,0.0233896439,0.0129991845
06/1996,-0.004065174,0.0040905466,0.0139402385
07/1996,-0.046294899,-0.036273979,-0.042307327
08/1996,0.0412054435,0.0290811798,0.0165399578
09/1996,0.0535461424,0.0637126815,0.0321722938
10/1996,0.0133750948,0.0397947647,0.0350561465
11/1996,0.0728770194,0.0785994571,0.0519078312
12/1996,-0.015433021,-0.026182872,-0.002178361
01/1997,0.0640513667,0.0589953595,0.0439584071
02/1997,-0.006588341,0.0265302924,0.0155580816
03/1997,-0.044311657,-0.046461765,-0.025806243
04/1997,0.0703721423,0.0611121061,0.0276262022
05/1997,0.0530131237,0.0599808243,0.0565337197
06/1997,0.0365386937,0.0623005205,0.0399793001
07/1997,0.0853956446,0.0790680632,0.0493796315
08/1997,-0.054296233,-0.063330258,-0.025896889
09/1997,0.0517856978,0.0603763695,0.0605884097
10/1997,-0.040092095,-0.023072018,-0.019813625
11/1997,0.0445869006,0.0436101527,0.0531096602
12/1997,0.015401192,0.0318475841,0.029810097
01/1998,-0.000025934,0.0068725189,-0.00529792
02/1998,0.0862201759,0.0646024194,0.052037165
03/1998,0.0383038583,0.0485289378,0.0684210701
04/1998,0.0194567867,0.0129152493,-0.005378996
05/1998,-0.019268137,-0.019982955,-0.010811709
06/1998,0.0368528462,0.0298767422,0.0130194496
07/1998,-0.014100658,-0.021560347,-0.018814891
08/1998,-0.171762589,-0.145584642,-0.088304282
09/1998,0.042614703,0.0559344657,0.0647688483
10/1998,0.1106197368,0.0695465982,0.0507511501
11/1998,0.0722994642,0.0498908685,0.0451787109
12/1998,0.0579064098,0.0306523578,0.0330709564
01/1999,0.0371993311,-0.005221313,-0.018623955
02/1999,-0.023103156,-0.006279964,-0.027415505
03/1999,0.0317850175,0.0241976667,0.006904136
04/1999,0.028433474,0.0560808365,0.0926432127
05/1999,-0.029411659,-0.027994405,-0.002287285
06/1999,0.0536794454,0.0525304982,0.0160542629
07/1999,-0.036600557,-0.021135807,-0.027939146
08/1999,0.0056744614,-0.044889441,-0.022745453
09/1999,-0.031742906,-0.042621017,-0.017207887
10/1999,0.0891257105,0.0671942096,0.0196831173
11/1999,0.0143418992,-0.014186761,-0.014388661
12/1999,0.042884477,-0.018029834,-0.006639702
01/2000,-0.040068557,-0.027981731,-0.023003521
02/2000,-0.028431668,-0.081533058,-0.095857652
03/2000,0.1083736144,0.0934816718,0.1066841638
04/2000,-0.003600566,-0.000702083,0.0208341252
05/2000,0.0038435847,0.0318101188,-0.00351797
06/2000,0.0164607389,-0.038316574,-0.050209618
07/2000,-0.008943012,0.011040757,0.0358373503
08/2000,0.0557434553,0.0418573579,0.0752940127
09/2000,-0.045901876,0.0272445389,0.0526883037
10/2000,0.0016380321,0.0490473232,0.0128944759
11/2000,-0.051061725,-0.024803043,0.0024971948
12/2000,0.014316414,0.0635663631,0.0561749571
01/2001,0.0112384395,-0.016112775,-0.010574241
02/2001,-0.070936863,-0.015982468,0.0235033769
03/2001,-0.066881486,-0.01921331,-0.003428269
04/2001,0.0783577942,0.0376353499,0.0434203393
05/2001,0.001402929,0.0286909897,0.0275846999
06/2001,-0.024263941,-0.02533766,-0.022441809
07/2001,0.0021808566,0.0153567298,0.0042386582
08/2001,-0.058485524,-0.030115337,-0.019990839
09/2001,-0.077111033,-0.032340724,-0.071802357
10/2001,0.0281775693,-0.026498102,-0.003443656
11/2001,0.0727579496,0.0430004682,0.0546140181
12/2001,0.0158997131,0.0177002024,0.0266878817
01/2002,-0.011929015,0.00565516,0.0107879751
02/2002,-0.014881076,0.0228099141,0.0218233491
03/2002,0.0356906372,0.035094977,0.0610838967
04/2002,-0.063889234,-0.027794553,0.0118553488
05/2002,-0.015150135,0.0116056268,0.0050876608
06/2002,-0.075555399,-0.038805249,-0.040939947
07/2002,-0.077505396,-0.053620329,-0.097218989
08/2002,0.0190490239,-0.010151369,0.0150683124
09/2002,-0.102289878,-0.1096093,-0.104827419
10/2002,0.1027544298,0.0456466147,0.0562377816
11/2002,0.0357011233,0.0486824434,0.064216131
12/2002,-0.066917735,-0.038664799,-0.021551613
01/2003,-0.025669217,-0.030695429,-0.024489844
02/2003,-0.016666425,-0.020722391,-0.034823943
03/2003,0.0251937974,0.0129698808,-0.002118752
04/2003,0.0773656883,0.0806711429,0.0848029845
05/2003,0.0434681192,0.0377256003,0.0730569874
06/2003,0.0099336963,0.0094173534,0.0172047444
07/2003,0.0390283714,0.0099010879,0.0010503958
08/2003,0.0397647012,0.0051555887,0.0093686899
09/2003,-0.017431543,-0.000991106,-0.007381523
10/2003,0.0775687593,0.0457551075,0.0615784558
11/2003,0.0054347294,0.0089316408,0.0137821447
12/2003,0.020713389,0.057087585,0.0758241606
01/2004,0.0126753049,0.017769647,0.0110958688
02/2004,0.0278834306,0.0208846229,0.0176609525
03/2004,-0.01092079,-0.015774446,-0.012548104
04/2004,-0.022092429,-0.012671745,-0.010388826
05/2004,0.0199625979,0.0132066668,0.0004738708
06/2004,0.0044111206,0.0177455498,0.0299433027
07/2004,-0.036942867,-0.026098301,-0.004743094
08/2004,-0.00828389,0.0181019657,0.0247759527
09/2004,0.0243074185,-0.001068676,0.003728567
10/2004,0.025311847,0.00850216,0.0016476531
11/2004,0.04328802,0.037724651,0.0376326187
12/2004,0.0317207737,0.0293581696,0.0323139016
01/2005,-0.013864558,-0.01591558,-0.028595883
02/2005,0.0218185689,0.0344515013,0.0286218201
03/2005,-0.024788579,-0.010746508,-0.018084551
04/2005,-0.045286327,-0.010198774,-0.0072736
05/2005,0.0498464793,0.0174195159,0.0174699351
06/2005,0.0158783415,-0.001566128,0.010681921
07/2005,0.0508841655,0.0374559365,0.0154979518
08/2005,-0.009467266,-0.005487194,-0.013798612
09/2005,0.0091555015,0.0159934201,0.0007127284
10/2005,-0.008804171,-0.022979398,-0.01539811
11/2005,0.0537964755,0.0401452335,0.0242844477
12/2005,-0.005731363,-0.002979758,0.0063893519
01/2006,0.0249300506,0.0432992739,0.0156761014
02/2006,-0.009011743,0.0006001024,0.0174568006
03/2006,0.0146640609,0.0192833376,0.0092076485
04/2006,-0.010262726,0.027437061,0.0246178294
05/2006,-0.039824262,-0.020755686,-0.017961696
06/2006,0.0031738299,0.0013119927,0.0074918583
07/2006,-0.022683101,0.0130198893,0.0292666208
08/2006,0.0187016371,0.0141641417,0.0223493734
09/2006,0.0296329256,0.0174944435,0.0246221751
10/2006,0.0400819697,0.0340227847,0.0215676188
11/2006,0.017510862,0.0267018415,0.0079694152
12/2006,0.0084776101,0.0117650132,0.0300068473
01/2007,0.0280034766,0.0090033701,0.0079186264
02/2007,-0.020425208,-0.012177445,-0.017303722
03/2007,0.0007903535,0.011316092,0.0166674354
04/2007,0.0451788755,0.0446154961,0.0364452151
05/2007,0.039151001,0.0405038564,0.0271861324
06/2007,-0.020066783,-0.015222939,-0.022161967
07/2007,-0.040014308,-0.029408726,-0.035789592
08/2007,0.0062971659,0.0110953765,0.020337142
09/2007,0.0307081707,0.0403586922,0.0285136071
10/2007,0.018845034,0.0101361831,0.0158074134
11/2007,-0.045216165,-0.02259229,-0.051238336
12/2007,0.0047233514,0.0013338178,-0.017702122
01/2008,-0.044671169,-0.066959846,-0.033572972
02/2008,-0.01079602,-0.016602701,-0.063441949
03/2008,-0.029859726,0.0052879505,0.008066121
04/2008,0.0635224557,0.0516356529,0.0214393061
05/2008,0.0414112778,0.0058162911,-0.012562335
06/2008,-0.06703471,-0.074233516,-0.108693837
