date,p1,p2,p3
08/2005,-0.006125846,-0.022256347,-0.003677033
09/2005,0.0079725122,0.0016337733,0.0109555427
10/2005,-0.018179032,-0.012099808,-0.029383547
11/2005,0.0410480016,0.0396403302,0.0375413375
12/2005,0.000237349,-0.006030504,0.0062788949
01/2006,0.0280154751,0.0260312739,0.0495027992
02/2006,-0.00014821,0.0088092171,-0.0006461
03/2006,0.0236584929,0.0133115622,0.0200850168
04/2006,-0.011603961,0.0063836293,0.0116889389
05/2006,-0.036288708,-0.025738276,-0.033197428
06/2006,-0.002145079,-0.001658253,0.0034731276
07/2006,-0.020499235,-0.004918946,-0.012375526
08/2006,0.031264168,0.0298753336,0.0242514059
09/2006,0.0221411108,0.0272468076,0.0249309808
10/2006,0.0388152857,0.0292665834,0.0448479219
11/2006,0.0217815514,0.013062958,0.0300555599
12/2006,0.0181731809,0.0010924741,0.0094846533
01/2007,0.0189047924,0.0249200155,0.0219225849
02/2007,-0.01450186,-0.007047927,-0.022864411
03/2007,0.0138115806,0.0034624177,0.0144256457
04/2007,0.0425912478,0.0366467006,0.0493079962
05/2007,0.0427848709,0.0273799563,0.0455579828
06/2007,-0.005762517,-0.017122787,-0.023765937
07/2007,-0.024488061,-0.03772537,-0.030405665
08/2007,0.0185346396,0.0081038756,0.0099627745
09/2007,0.0426287978,0.0246309381,0.0380264711
10/2007,0.0341866472,0.0099768725,0.0356330205
11/2007,-0.038890306,-0.042942898,-0.051768357
12/2007,0.0002989732,-0.006614115,-0.001068953
01/2008,-0.080101346,-0.045469723,-0.072074002
02/2008,-0.016269796,-0.018722066,-0.036451991
03/2008,0.0099509033,0.0016359182,-0.030366966
04/2008,0.0390314107,0.0461713812,0.045100512
05/2008,0.0345626814,0.031285128,0.0234286131
06/2008,-0.078390434,-0.069282146,-0.080967197
07/2008,-0.02753033,-0.017240388,0.0022238047
08/2008,0.0128841739,0.0277684716,0.0144102794
09/2008,-0.105290195,-0.088478929,-0.117700724
10/2008,-0.195492348,-0.154834047,-0.177563043
11/2008,-0.080119506,-0.046404212,-0.08615679
12/2008,0.0186694159,0.0137292091,0.0263002422
01/2009,-0.050564149,-0.079328357,-0.065385386
02/2009,-0.091818708,-0.090617198,-0.099670867
03/2009,0.0908960216,0.0853736477,0.0952456749
04/2009,0.1210419751,0.0870699026,0.0993762495
05/2009,0.0479120648,0.0337500812,0.0557205386
06/2009,0.014607135,0.0022402873,0.0010235909
07/2009,0.0699178922,0.0747867986,0.0928450181
08/2009,0.0289320759,0.0237480719,0.0270473139
09/2009,0.0373825635,0.0459575155,0.0538695305
10/2009,-0.019835731,-0.023044777,-0.029090493
11/2009,0.0563810195,0.0547682936,0.0614750061
12/2009,0.0376275511,0.0404112577,0.0320314561
01/2010,-0.036461461,-0.039057159,-0.034872373
02/2010,0.0321078044,0.035323339,0.0364397404
03/2010,0.054814568,0.0538319216,0.0673764818
04/2010,0.018153432,0.0290547231,0.0162791874
05/2010,-0.081490548,-0.065377404,-0.075777161
06/2010,-0.05539112,-0.051889779,-0.051898976
07/2010,0.0714980152,0.0635820924,0.07965814
08/2010,-0.032786187,-0.044406466,-0.052222993
09/2010,0.0968506064,0.0898413762,0.1180531332
10/2010,0.0414758282,0.0367825831,0.0428742419
11/2010,0.0086909259,0.008743499,0.0021379182
12/2010,0.0602419659,0.0616966236,0.0639981938
01/2011,0.0198688974,0.0111426019,0.0225768577
