date,p1,p2,p3
06/2011,-0.050610506,,-0.017574235
07/2011,-0.095809533,,-0.024022916
08/2011,-0.07346901,,-0.059027984
09/2011,-0.064953215,,-0.075719128
10/2011,0.214798023,,0.1129099077
11/2011,-0.083671808,,-0.00286456
12/2011,-0.034781296,,0.0074073164
01/2012,0.1140193969,,0.0515232816
02/2012,0.0730468203,,0.0438412618
03/2012,-0.035673642,,0.0317207214
04/2012,-0.020019771,,-0.008704686
05/2012,-0.125667245,,-0.061750183
06/2012,0.0169799742,,0.0394847868
07/2012,-0.082010133,,0.0076354903
08/2012,0.0855922592,,0.024946186
09/2012,0.0070689266,,0.0270231799
10/2012,0.0135675209,,-0.017074543
11/2012,-0.012427749,,0.007548611
12/2012,0.0495476666,,0.0115461291
01/2013,0.1001866249,,0.0550860714
02/2013,-0.00802087,,0.0123889848
03/2013,0.0493232944,,0.0405116691
04/2013,-0.107853429,,0.0163173368
05/2013,-0.027808655,,0.0275814325
06/2013,0.0363864454,,-0.012043357
07/2013,0.0568021769,,0.0565525443
08/2013,-0.016247264,,-0.026811453
09/2013,0.0379455277,,0.037468463
10/2013,0.0202343243,,0.041425848
11/2013,0.059966433,,0.0309263837
12/2013,0.0841991477,,0.0270873748
01/2014,-0.035073906,,-0.033906514
02/2014,0.0625723479,,0.0463119937
03/2014,0.0415868071,,0.0049310056
04/2014,0.0003310287,,-0.001248289
05/2014,0.0246666442,,0.0206787289
06/2014,-0.037594425,,0.0269874034
07/2014,-0.079230563,,-0.020467816
08/2014,0.0893856436,,0.0423481149
09/2014,-0.045941436,,-0.01947025
10/2014,-0.133759074,,0.0259562595
11/2014,-0.0411626,,0.0253307564
12/2014,-0.014872672,,-0.000658154
01/2015,-0.154023044,,-0.031042484
02/2015,0.1136480599,,0.0611954715
03/2015,0.0102848685,,-0.011019143
04/2015,-0.003176516,,0.0060786279
05/2015,0.0042233605,,0.0133340842
06/2015,0.0272730222,,-0.015201561
07/2015,-0.024903143,,0.0154264867
08/2015,-0.077345508,,-0.060260727
09/2015,-0.027695247,,-0.0304563
10/2015,0.0530761146,,0.0776789888
11/2015,-0.036965684,,0.0060108431
12/2015,-0.083033869,,-0.021519945
01/2016,-0.132598418,,-0.057296914
02/2016,0.0068311293,,-0.000823403
03/2016,0.152796873,,0.0696512316
04/2016,-0.006909729,,0.0093166639
05/2016,0.0018285282,,0.0178736064
06/2016,0.0210673288,,-0.000276131
07/2016,0.0835295737,,0.0394814109
08/2016,0.0216595808,,0.0051312577
09/2016,-0.0771024,,0.0028608058
10/2016,-0.032969438,,-0.019798645
11/2016,-0.061334069,,0.0488600293
12/2016,-0.027594299,,0.0185430206
01/2017,0.0364295732,,0.019723642
02/2017,0.0163027776,,0.0360518337
03/2017,-0.070833107,,0.00207403
04/2017,-0.021520164,,0.0112669698
05/2017,-0.078711364,,0.011194888
06/2017,0.0930808428,,0.0085398291
07/2017,-0.048120849,,0.0195709785
08/2017,0.0428026177,,0.0024051975
09/2017,-0.034630791,,0.0261419506
10/2017,0.0173702454,,0.0232940027
11/2017,-0.082224612,,0.0322041268
12/2017,0.0675007707,,0.0115697321
01/2018,0.0068286032,,0.0568072352
02/2018,0.1301838755,,-0.035296534
03/2018,-0.021916314,,-0.022206923
04/2018,0.0514500338,,0.004410424
05/2018,0.0052967788,,0.0278066414
06/2018,-0.073338066,,0.0061905974
07/2018,0.0629740264,,0.0334292949
08/2018,0.0385714956,,0.0360833725
09/2018,-0.027777504,,0.0022158033
10/2018,-0.119086346,,-0.074422386
11/2018,0.0634833776,,0.0188005387
12/2018,-0.196139877,,-0.093503982
01/2019,0.1210277042,,0.0860931532
02/2019,0.1424077331,,0.035904657
03/2019,-0.018385635,,0.0130216509
04/2019,0.0796812309,,0.0413951979
05/2019,-0.039243394,,-0.067215246
06/2019,0.0436775428,,0.0713226883
07/2019,0.0838554822,,0.0139841757
08/2019,-0.17744883,,-0.023935696
09/2019,0.0167052712,,0.016037245
10/2019,0.0148602248,,0.0220528276
11/2019,0.1616090422,,0.0398029379
12/2019,-0.004415326,,0.0290787063
01/2020,-0.107682914,,0.0003445558
02/2020,-0.145637763,,-0.079897481
03/2020,-0.212370649,,-0.132023504
04/2020,0.1647020343,,0.1357371875
05/2020,0.1064251417,,0.0556793455
06/2020,-0.009090388,,0.0247381621
07/2020,0.0572749697,,0.0575812552
08/2020,-0.024524154,,0.0765154264
09/2020,-0.037402838,,-0.036239438
10/2020,0.0351818806,,-0.020875714
11/2020,0.222054983,,0.1247026878
12/2020,0.1052788343,,0.0462952655
