date,p1,p2,p3
09/2008,0.0183035589,0.0239832263,0.0325791059
10/2008,0.021013594,0.0259488245,0.0353165247
11/2008,0.0257637417,0.0298028483,0.0440214644
12/2008,0.0273795803,0.0315123008,0.0467529202
01/2009,0.0270412092,0.0314067401,0.0452258389
02/2009,0.0291618047,0.0340399679,0.0481043723
03/2009,0.031847014,0.0385060509,0.0539004994
04/2009,0.0278576002,0.035972154,0.0500073242
05/2009,0.0259473535,0.0341091366,0.0437235998
06/2009,0.0249723056,0.0324058278,0.0411623292
07/2009,0.0215888015,0.0356976115,0.0404463853
08/2009,0.0207187052,0.0334967394,0.0356728748
09/2009,0.0203826102,0.0322321221,0.0339378024
10/2009,0.0200298695,0.0313824894,0.033245457
11/2009,0.0202647751,0.0323933529,0.0335237029
12/2009,0.0197562045,0.0295975316,0.0306279831
01/2010,0.0194915784,0.029068182,0.0295519339
02/2010,0.0205852717,0.0295152743,0.0305195953
03/2010,0.0200049997,0.0280413144,0.030379102
04/2010,0.0190233506,0.026583749,0.0286253299
05/2010,0.0185482455,0.0266472368,0.0289875753
06/2010,0.0205424213,0.0283176448,0.031286743
07/2010,0.0305450177,0.0272932637,0.0247545635
08/2010,0.0295865651,0.0254288359,0.0232139934
09/2010,0.0306036632,0.0269972096,0.024526174
10/2010,0.0281889433,0.0251931856,0.0224112521
11/2010,0.0277688816,0.0246559042,0.0220223719
12/2010,0.0285947287,0.0252558625,0.0219853953
01/2011,0.0273781641,0.024083156,0.0200401187
02/2011,0.0275722085,0.0240055494,0.0194276926
03/2011,0.0266455185,0.0229258543,0.0185966833
04/2011,0.0265291127,0.0231120547,0.0184725487
05/2011,0.0259519724,0.0228213163,0.0180905238
06/2011,0.0261667598,0.0234267116,0.0191916189
07/2011,0.0211758739,0.0222718333,0.0296132601
08/2011,0.0224259135,0.0227644463,0.0307976393
09/2011,0.0241248395,0.0236637313,0.0318572745
10/2011,0.0268359403,0.0247862716,0.0339567604
11/2011,0.0240221332,0.0235507329,0.0314455095
12/2011,0.0239653071,0.0234706806,0.0307032781
01/2012,0.0249088326,0.0230715907,0.030198636
02/2012,0.0236432703,0.0228272567,0.0304608154
03/2012,0.0230364797,0.0219000033,0.0297446278
04/2012,0.022890682,0.0214621391,0.0293540298
05/2012,0.0236820451,0.0220957284,0.0298861955
06/2012,0.0257739636,0.023747805,0.0306570434
07/2012,0.0229803082,0.022378746,0.0333343257
08/2012,0.0196806053,0.0229378413,0.0323021439
09/2012,0.0199099852,0.0227994465,0.0326148956
10/2012,0.0199545274,0.0226656553,0.0321918914
11/2012,0.0218450568,0.0236775501,0.0329780789
12/2012,0.0239963861,0.0252895743,0.0344502259
01/2013,0.0240070558,0.0246182603,0.0350862047
02/2013,0.0240101553,0.02370777,0.0335359643
03/2013,0.0243417588,0.023282333,0.0328984827
04/2013,0.0241069353,0.0223453017,0.0313771612
05/2013,0.0248548317,0.0220562155,0.0306386203
06/2013,0.0244619004,0.0220938187,0.0314226388
07/2013,0.0212056139,0.0263592855,0.0310087565
08/2013,0.0204133994,0.0254578803,0.0293229311
09/2013,0.0203888319,0.0266988539,0.0307324634
10/2013,0.0191515836,0.0260006923,0.0299190872
11/2013,0.0184716019,0.0246623191,0.0281747949
12/2013,0.0156674569,0.0236673779,0.0277474132
01/2014,0.0162234903,0.0236315148,0.026576959
02/2014,0.0174862598,0.0251803475,0.0281932262
03/2014,0.0168097451,0.0243392075,0.0272092056
04/2014,0.0171973,0.0239175508,0.027041101
05/2014,0.0169360017,0.0238195189,0.0267010304
06/2014,0.0169280392,0.0235598553,0.0264117174
07/2014,0.0165615341,0.0229030683,0.0251916456
08/2014,0.0171292461,0.0235737287,0.0260924175
09/2014,0.0165432815,0.0231132429,0.0257016656
10/2014,0.0174721241,0.0232434889,0.0265642845
11/2014,0.0168833544,0.0229940887,0.0270601272
12/2014,0.0164980843,0.022595232,0.0267228445
01/2015,0.0163655256,0.023022621,0.0268041728
02/2015,0.0166812921,0.0246119722,0.0280271332
03/2015,0.0161270287,0.0237378759,0.0270514109
04/2015,0.0168557919,0.0241515023,0.0276696444
05/2015,0.0170072439,0.0244431598,0.0273572128
06/2015,0.0164983602,0.0247814845,0.0274173501
07/2015,0.0167577381,0.0236526945,0.0292613539
08/2015,0.0168287466,0.0235779416,0.0296554498
09/2015,0.0183287447,0.025117477,0.0318415224
10/2015,0.0192886979,0.0259507291,0.0327524437
11/2015,0.0183448251,0.0239842792,0.030839789
12/2015,0.0185892497,0.0239628482,0.0313784213
01/2016,0.0191826482,0.0245495054,0.0324283848
02/2016,0.020577843,0.0250043952,0.0333805753
03/2016,0.0209225071,0.0247808778,0.0338136944
04/2016,0.0192500731,0.0235100691,0.0321132558
05/2016,0.0194865358,0.0244022282,0.0316173448
06/2016,0.0193142733,0.024098911,0.0312044239
07/2016,0.0215548036,0.0256983205,0.0288219845
08/2016,0.0210040287,0.0251380489,0.029278902
09/2016,0.0212698778,0.0253160431,0.0291571289
10/2016,0.0214683498,0.0256700477,0.0287058006
11/2016,0.0221329779,0.0266339028,0.0296928153
12/2016,0.0217395979,0.0257438741,0.0284134235
01/2017,0.0212188743,0.0258851831,0.0277046645
02/2017,0.0203744522,0.0256378615,0.0279144665
03/2017,0.0198503286,0.0240773214,0.0270424639
04/2017,0.0196594417,0.0242767845,0.0271370888
05/2017,0.0199084416,0.0248365005,0.0273724375
06/2017,0.0195843523,0.0242568513,0.0273203239
07/2017,0.0202887039,0.0261170368,0.0268250112
08/2017,0.0197727578,0.0261222532,0.0264832315
09/2017,0.019727123,0.0260697491,0.026227172
10/2017,0.0189392022,0.0260419936,0.0257227974
11/2017,0.0191162027,0.0259492551,0.0251318819
12/2017,0.0184065786,0.0248666833,0.024436543
01/2018,0.0185299236,0.025034264,0.0241408994
02/2018,0.0178117744,0.023799403,0.0234510043
03/2018,0.0186179271,0.0251084318,0.0248040762
04/2018,0.0194357261,0.0256723673,0.0252479656
05/2018,0.0196738984,0.0258980739,0.025142028
06/2018,0.0193853344,0.025714764,0.0242811877
07/2018,0.018148385,0.0201523975,0.0306678655
08/2018,0.0179174071,0.0195256452,0.0293294767
09/2018,0.0180630044,0.0187269332,0.0294070125
10/2018,0.0183849219,0.0187296532,0.0292565671
11/2018,0.0210031304,0.0201254335,0.0298979458
12/2018,0.0210671199,0.0202913065,0.0297922746
01/2019,0.023742574,0.0223579115,0.0324048295
02/2019,0.0220704458,0.0212508725,0.0305469257
03/2019,0.0211314177,0.0204053898,0.0299168158
04/2019,0.0208114286,0.0203414903,0.0297296597
05/2019,0.0204236358,0.019709851,0.0286201281
06/2019,0.0225621619,0.0213253529,0.0303682886
07/2019,0.0204248001,0.021032111,0.0293319243
08/2019,0.0201378274,0.0209019795,0.0285777956
09/2019,0.0208935619,0.0213188672,0.0289108116
10/2019,0.0203614444,0.0211616372,0.0285013576
11/2019,0.0196162052,0.0209785807,0.0284607249
12/2019,0.0189656333,0.0207380872,0.0281707316
01/2020,0.0193454536,0.0206229498,0.0276223149
02/2020,0.0194234579,0.0209376559,0.0275165087
03/2020,0.0214382421,0.0234489067,0.0302587489
04/2020,0.0246206271,0.0268572575,0.033981477
05/2020,0.0212427456,0.0236582456,0.0311672094
06/2020,0.0199201055,0.0222460862,0.0303671576
07/2020,0.016466813,0.026730596,0.0278605167
08/2020,0.0150681494,0.0256497885,0.027688357
09/2020,0.0136710169,0.0246799866,0.0252851152
10/2020,0.0141875262,0.0248578271,0.0266868902
11/2020,0.0154047916,0.0256897734,0.0267404286
12/2020,0.0137349747,0.0234406745,0.0237378771
