date,p1,p2,p3
05/2017,0.0243242561,0.0207784362,0.0271116028
06/2017,0.0240649399,0.0203161407,0.0268312272
07/2017,0.0240478864,0.0226194849,0.0279271077
08/2017,0.0241369622,0.0223656119,0.0274872408
09/2017,0.0241725213,0.0220110382,0.0276244972
10/2017,0.0235359885,0.0215377369,0.0272500494
11/2017,0.0234066048,0.021340195,0.027183997
12/2017,0.0224320371,0.0206200843,0.0262722153
01/2018,0.0222915774,0.0208556826,0.0259735394
02/2018,0.0218210423,0.020186247,0.0243731757
03/2018,0.0230411481,0.0210792594,0.0258390515
04/2018,0.0230431569,0.0219515568,0.0265039316
05/2018,0.0221028107,0.0225751997,0.0265851742
06/2018,0.0218920138,0.0219846061,0.0261523091
07/2018,0.0220556394,0.0225375041,0.0241337559
08/2018,0.0216975028,0.0215602811,0.0235058684
09/2018,0.0216991532,0.0211683802,0.0229546946
10/2018,0.0217629586,0.021195405,0.0230324413
11/2018,0.0237520521,0.0224223969,0.0247602134
12/2018,0.0236239149,0.0225539482,0.0248976103
01/2019,0.0263123169,0.0248442359,0.0272840038
02/2019,0.0247621576,0.0235122732,0.0255356788
03/2019,0.0235533355,0.0226475777,0.0250570062
04/2019,0.0233524023,0.0222231089,0.025390082
05/2019,0.0231618847,0.0211650568,0.0247902078
06/2019,0.0254680213,0.0231895476,0.0259211833
07/2019,0.0201005318,0.022381603,0.0261374172
08/2019,0.0198786008,0.0217962773,0.0259430321
09/2019,0.0202526514,0.0221688948,0.026722184
10/2019,0.0200243692,0.0215491976,0.0265794233
11/2019,0.0198022336,0.020941054,0.0263330199
12/2019,0.0193116135,0.0208786269,0.0255802285
01/2020,0.0187934712,0.0205469256,0.025050346
02/2020,0.0186558731,0.0204600397,0.0255933122
03/2020,0.0203553456,0.0229002012,0.0284177349
04/2020,0.0234250416,0.0262180421,0.0318856468
05/2020,0.0199930809,0.0233297982,0.0286486144
06/2020,0.0184269435,0.0221897461,0.0276119837
07/2020,0.0247325724,0.0219672525,0.0225535715
08/2020,0.0231155087,0.0203091952,0.0225580119
09/2020,0.0215501457,0.0186194771,0.0210343553
10/2020,0.0215841134,0.0193347758,0.0218219774
11/2020,0.0215649525,0.0207943175,0.0224230353
12/2020,0.019404459,0.0188911449,0.0200018795
