date,p1,p2,p3
04/2018,0.0242024794,0.021145945,0.0226507883
05/2018,0.0241932266,0.0211259423,0.0228821781
06/2018,0.0236504101,0.0213732333,0.0223425325
07/2018,0.0248135776,0.0197494061,0.0231177492
08/2018,0.025310566,0.0194296256,0.0222178991
09/2018,0.0244769236,0.0206153874,0.0216295353
10/2018,0.0247085375,0.0212344399,0.0216792145
11/2018,0.0262138748,0.0219437615,0.023255583
12/2018,0.0259921233,0.0217092559,0.0235063802
01/2019,0.0309121601,0.0252120231,0.0257591399
02/2019,0.0259363678,0.0221312681,0.0248279137
03/2019,0.025513573,0.020485069,0.0245086325
04/2019,0.0277491331,0.0217620725,0.0237631358
05/2019,0.0260166437,0.0205549469,0.0230074257
06/2019,0.0274523237,0.0238648603,0.0246669735
07/2019,0.0271773046,0.0229368699,0.0231492139
08/2019,0.0284800648,0.0238752352,0.0224533476
09/2019,0.0298926063,0.0242787965,0.0233829452
10/2019,0.0309794338,0.0227595046,0.0232162166
11/2019,0.0305148248,0.0228649455,0.0225841672
12/2019,0.0283088327,0.0230605607,0.0219183035
01/2020,0.0296894061,0.0229948975,0.0214062933
02/2020,0.030918663,0.0258742959,0.02119712
03/2020,0.0376572996,0.0276031453,0.0237586462
04/2020,0.0484621515,0.0304440369,0.0278782378
05/2020,0.0464162669,0.0256043104,0.0246663022
06/2020,0.0329653398,0.027475201,0.0236670948
07/2020,0.0323383695,0.0267368718,0.0234316193
08/2020,0.0233103905,0.0268457103,0.022636703
09/2020,0.0180560964,0.0255949319,0.021375993
10/2020,0.0233230965,0.0253520513,0.0217307783
11/2020,0.019317208,0.0282572382,0.0223783394
12/2020,0.015257656,0.0222522723,0.0209088773
