date,p1,p2,p3
09/1979,-0.013944733,0.0151047375,0.0255418635
10/1979,-0.06603775,-0.066059883,-0.075542077
11/1979,0.0547354458,0.0651151493,0.0670297994
12/1979,0.0249160365,0.026029189,0.0360880825
01/1980,0.0439258434,0.0833059883,0.0867765677
02/1980,-0.020461607,0.0075324314,0.0331472023
03/1980,-0.08175292,-0.123891376,-0.160806664
04/1980,0.0686208514,0.0361517757,0.0477467559
05/1980,0.0675883047,0.0571714914,0.053580852
06/1980,0.0334315458,0.0333560829,0.0362717418
07/1980,0.0790320574,0.0643185026,0.0870393779
08/1980,0.0226453135,0.0217526144,0.0215348004
09/1980,0.0481426208,0.0244906213,0.0238949844
10/1980,0.0417053497,0.0177637767,0.0163907676
11/1980,0.1267325811,0.1345314891,0.0893710561
12/1980,-0.037254093,-0.046103292,-0.038244995
01/1981,-0.016735293,-0.053680551,-0.067429561
02/1981,0.0254757594,0.0120786471,0.0198273484
03/1981,0.0639277004,0.022181443,0.0545864325
04/1981,-0.02492734,-0.02414611,0.0033275383
05/1981,-0.010615271,-0.000813312,0.0371862584
06/1981,0.0134579537,-0.022771745,-0.030573221
07/1981,0.041103068,-0.030437581,-0.026136389
08/1981,-0.069896845,-0.049120897,-0.059930809
09/1981,-0.08993858,-0.042042885,-0.050005231
10/1981,0.0628327626,0.0449520919,0.0710796399
11/1981,0.047298171,0.0479066076,0.0407742971
12/1981,-0.027406438,-0.020175245,-0.029226653
01/1982,-0.046298488,-0.018098982,-0.011567041
02/1982,-0.088063951,-0.042762071,-0.017860908
03/1982,-0.023010012,-0.006919283,0.010272511
04/1982,0.0478851713,0.0430705941,0.060923689
05/1982,-0.019925795,-0.030714424,-0.022038776
06/1982,-0.046556061,-0.013059453,0.0058238323
07/1982,-0.053390475,-0.020221154,0.0105882525
08/1982,0.1291770698,0.1218338687,0.1121938319
09/1982,0.0071796305,0.0128332295,0.02455703
10/1982,0.1337390769,0.095207065,0.1146303775
11/1982,0.0363711654,0.0380110174,0.0763098622
12/1982,0.020229799,0.0163849201,0.0241468581
01/1983,0.048712766,0.0414587216,0.0296051843
02/1983,0.0176202797,0.0344382118,0.0461813885
03/1983,0.0236393305,0.0287897533,0.0446270657
04/1983,0.0683576049,0.0673511206,0.0839543253
05/1983,0.0143906381,0.0036421821,0.0267693715
06/1983,0.0340217072,0.0368927448,0.0642699085
07/1983,-0.03875912,-0.024018171,-0.031572868
08/1983,-0.004721237,0.0091160396,0.0042739305
09/1983,0.01632527,0.0171847396,0.0232571228
10/1983,-0.029049695,-0.021357629,-0.016807302
11/1983,0.0461164886,0.0204111913,0.0099679086
12/1983,-0.014280308,-0.017036959,0.0015028063
01/1984,-0.0219992,-0.019669945,-0.006216327
02/1984,-0.046868186,-0.038186829,-0.032329074
03/1984,0.0051224112,0.0173820858,0.0214618143
