date,p1,p2,p3
12/2010,0.0964274536,0.0531722783,0.069430114
01/2011,0.0148218539,0.0071487871,0.0360847316
02/2011,0.0277762574,0.0315948896,0.0457914481
03/2011,0.0098341594,0.0003405565,0.0085930893
04/2011,0.0342421515,0.031301226,0.017975552
05/2011,-0.006487766,-0.000792652,-0.031476296
06/2011,-0.015039812,-0.017163646,-0.021740984
07/2011,-0.017806939,-0.038463993,-0.019365082
08/2011,-0.086471131,-0.066529781,-0.024183274
09/2011,-0.116090181,-0.076879167,-0.037054613
10/2011,0.167956578,0.1290759617,0.0796177136
11/2011,-0.024278387,0.00496545,0.0010572956
12/2011,-0.000045194,0.0036902958,0.0098753476
01/2012,0.1017782573,0.0487372541,0.0282295038
02/2012,0.0552465248,0.0419957467,0.0382363193
03/2012,0.0199248438,0.0288574902,0.0401175313
04/2012,0.0012415563,-0.006111751,-0.025429252
05/2012,-0.069864714,-0.07478273,-0.048459233
06/2012,0.0372257551,0.0358930978,0.041136314
07/2012,0.0095581439,-0.001758624,0.0124153333
08/2012,0.0367345713,0.0284907581,0.0194161956
09/2012,0.0251132332,0.0209688561,0.0293943087
10/2012,-0.002974019,-0.021671843,-0.014483782
11/2012,0.0176756179,0.0060692204,0.0016002897
12/2012,0.0043615733,0.0093681335,0.023089966
01/2013,0.03949354,0.0677080914,0.0614542073
02/2013,0.0108866285,0.0153036316,0.0061820322
03/2013,0.0359035648,0.0424428728,0.0499025344
04/2013,0.0136532497,0.0231358422,0.0056688178
05/2013,0.0215357879,0.0343978849,0.0265486786
06/2013,-0.020466326,-0.00758743,-0.008915101
07/2013,0.0477054806,0.052289739,0.0693013939
08/2013,-0.018806289,-0.031906467,-0.028444695
09/2013,0.0258026357,0.0439692945,0.0378264309
10/2013,0.042807878,0.0479520808,0.032706575
11/2013,0.0052500451,0.0356339595,0.0404508037
12/2013,0.0311967228,0.0273617786,0.0236860553
01/2014,-0.041324333,-0.025020111,-0.044400612
02/2014,0.0454194087,0.0457017499,0.0491865144
03/2014,0.0200579189,0.014127944,-0.022988518
04/2014,0.0185652528,-0.004719275,-0.011346347
05/2014,0.0203479131,0.0203270668,0.0227835376
06/2014,0.0219046934,0.0231159826,0.0332855463
07/2014,-0.018637444,-0.01726186,-0.023286571
08/2014,0.041844491,0.0490911524,0.0335801323
09/2014,-0.010846171,-0.018659436,-0.028944701
10/2014,0.0320914591,0.0226080226,0.0280047251
11/2014,-0.030986193,0.0374486231,0.0357071493
12/2014,-0.00233984,-0.000166915,-0.000098628
01/2015,-0.045586341,-0.023992731,-0.030595918
02/2015,0.0756149996,0.0633175689,0.0478130423
03/2015,-0.018979118,-0.008168725,-0.007995601
04/2015,0.0353692812,-0.010900584,-0.01725983
05/2015,-0.021161355,0.0222205147,0.0222630546
06/2015,-0.031871088,-0.008731425,-0.012363087
07/2015,-0.017172884,0.0206347919,0.0313011936
08/2015,-0.050197005,-0.061662797,-0.064313996
09/2015,-0.033371978,-0.02857206,-0.030725644
10/2015,0.1017278439,0.0722319842,0.0737037639
11/2015,0.012413192,-0.003703048,0.0130715165
12/2015,-0.05393509,-0.023203623,-0.009863085
01/2016,-0.075777287,-0.069310487,-0.038383167
02/2016,-0.008064789,0.0093467747,-0.004278758
03/2016,0.0684673429,0.0726620161,0.0682163439
04/2016,0.0387877348,0.003383431,-0.009700531
05/2016,0.030322078,0.0081554194,0.0125472242
06/2016,-0.032135229,0.0044654175,0.0540167397
07/2016,0.0651821925,0.03137403,0.0088128574
08/2016,0.0161657133,-0.008552015,0.0085789355
09/2016,-0.00117385,0.0090029762,-0.000826775
10/2016,-0.027374082,-0.001058768,-0.039607434
11/2016,0.062345939,0.0415934972,0.0426554303
12/2016,0.015040929,0.013104963,0.0249928595
01/2017,0.0161120909,0.0278862736,0.0192057188
02/2017,0.0441560811,0.0196535232,0.0455655247
03/2017,0.0003251026,0.0147994371,-0.003773968
04/2017,0.0065616058,0.0250400757,0.0068767221
05/2017,0.0051498443,0.0220625037,-0.000014851
06/2017,0.041396647,0.0092045415,-0.014410796
07/2017,0.0208403431,0.0114512268,0.0238726164
08/2017,-0.027414153,-0.005809165,0.0221768427
09/2017,0.042502017,0.0223936948,0.015993369
10/2017,0.0006745221,0.0416598836,0.0313490943
11/2017,0.0547322815,0.0286281249,0.0229781654
12/2017,0.0136722834,0.0144012193,0.0076167351
01/2018,0.0302345345,0.0679247108,0.0658189306
02/2018,-0.052608509,-0.059462117,-0.015293952
03/2018,-0.015270113,-0.004044394,-0.034004355
04/2018,-0.014682413,0.016215334,0.0081084584
05/2018,0.0088939557,0.0362510844,0.0240461433
06/2018,0.0346543294,-0.009517981,0.0084198769
07/2018,0.0295915293,0.0484559986,0.0219279171
08/2018,0.0044739547,0.0270898998,0.0554022548
09/2018,-0.00155414,-0.000687858,0.0047158054
10/2018,-0.055496577,-0.049268261,-0.09057047
11/2018,0.0113620945,0.0284525317,0.0118770259
12/2018,-0.101452005,-0.100678742,-0.085336602
01/2019,0.0933662112,0.1042133821,0.0667437021
02/2019,0.0531582852,0.0349897976,0.0331375301
03/2019,0.0274540734,0.0007624368,0.0175159732
04/2019,0.0477387046,0.0306594322,0.0455666766
05/2019,-0.075321619,-0.064308313,-0.062852327
06/2019,0.0721692296,0.0809261763,0.0596618031
07/2019,-0.006949748,0.014415785,0.0302853698
08/2019,-0.036284705,-0.022408345,-0.017942167
09/2019,0.0169683681,0.0293637694,0.0071398729
10/2019,0.0248563423,0.017488745,0.0256470206
11/2019,0.029147098,0.0468782344,0.0277358694
12/2019,0.039026734,0.0187312349,0.0451272512
01/2020,-0.041576565,0.0186419096,-0.011546639
02/2020,-0.114163932,-0.081403409,-0.069509368
03/2020,-0.21175119,-0.134631992,-0.10477493
04/2020,0.1574590597,0.1032159568,0.149233888
05/2020,0.0439890519,0.0504448703,0.0612216423
06/2020,0.0091133637,-0.008405765,0.0420370994
07/2020,0.0141373342,0.0526762741,0.0723862503
08/2020,0.0429308464,0.0509132391,0.0914185447
09/2020,-0.044863445,-0.0157682,-0.045269516
10/2020,-0.024014646,-0.00899111,-0.028994896
11/2020,0.1344735119,0.1025520561,0.14807989
12/2020,0.0429642259,0.0396331316,0.0706952601
