date,p1,p2,p3
06/2006,0.0030436419,-0.003225122,0.007197545
07/2006,-0.002519264,-0.014298583,-0.016952096
08/2006,0.027862225,0.0434067493,0.0054238214
09/2006,0.020389822,0.019395985,0.0228121923
10/2006,0.0368384462,0.0343034376,0.04450324
11/2006,0.022895076,0.0260926725,0.0259766057
12/2006,0.0042742917,0.0049099679,0.0051862645
01/2007,0.0226911478,0.0241555477,0.0181563292
02/2007,-0.014699633,-0.013660392,-0.006588697
03/2007,0.0165376226,0.0066114124,0.0213057982
04/2007,0.0439696993,0.045679381,0.0333563339
05/2007,0.0353339536,0.03901453,0.0420698318
06/2007,-0.014829665,-0.008321388,-0.007539378
07/2007,-0.026950413,-0.010664502,-0.027726847
08/2007,0.0128569998,0.0159106067,0.009686418
09/2007,0.0465381808,0.0466185838,0.0188476547
10/2007,0.0417964071,0.0235678689,0.0091099247
11/2007,-0.045230057,-0.038593511,-0.04320377
12/2007,-0.002979303,0.0060335135,0.0070067478
01/2008,-0.072827977,-0.084418082,-0.048063546
02/2008,-0.018669933,-0.001922878,-0.013989276
03/2008,0.0049670084,0.0052172077,-0.006166545
04/2008,0.0339833355,0.0515053036,0.0640566739
05/2008,0.0350421909,0.0389014076,0.0206414737
06/2008,-0.059663941,-0.077912268,-0.061151755
07/2008,-0.024863778,-0.002324029,-0.028544665
08/2008,0.0118053794,0.0212644776,0.0283508815
09/2008,-0.111721655,-0.108886113,-0.07583843
10/2008,-0.15953211,-0.182105986,-0.149909098
11/2008,-0.064122744,-0.07945374,-0.030755264
12/2008,0.0141474316,0.0234407037,0.0199610505
01/2009,-0.061181167,-0.054406906,-0.06826533
02/2009,-0.090666093,-0.101621958,-0.075241251
03/2009,0.0779835315,0.0939385347,0.0758792696
04/2009,0.0842388206,0.1088740145,0.0820169901
05/2009,0.0581205522,0.0403317767,0.017879338
06/2009,-0.001065091,0.0254448904,0.0004800449
07/2009,0.07971884,0.0793832274,0.0640904757
08/2009,0.0152405434,0.0290275476,0.0239125953
09/2009,0.0492215174,0.0537543629,0.0328082182
10/2009,-0.037033552,-0.010672261,-0.001922056
11/2009,0.0625413932,0.0625098112,0.0474286759
12/2009,0.0463590837,0.0374225193,0.0080574023
01/2010,-0.039128577,-0.046949116,-0.034718618
02/2010,0.0239953611,0.0436026349,0.0402911105
03/2010,0.0562620886,0.0610614219,0.0618452064
04/2010,0.0172286343,0.0238381594,0.0328006681
05/2010,-0.076606802,-0.076326291,-0.07311677
06/2010,-0.044944013,-0.04863819,-0.080300348
07/2010,0.0764294119,0.0741218494,0.0559828332
08/2010,-0.035062592,-0.046589309,-0.041428464
09/2010,0.0951235307,0.1007834819,0.1076530933
10/2010,0.0442913658,0.0482155522,0.0320953217
11/2010,-0.007627779,0.0105468249,0.0380731984
12/2010,0.0724920916,0.0566217061,0.0487137735
01/2011,0.0165386695,0.0270257592,0.0139857301
02/2011,0.0382457293,0.0329424013,0.0379567223
03/2011,0.0095194706,0.0110264281,0.0095090456
04/2011,0.0337079345,0.0326731845,0.0409325638
05/2011,-0.009747836,-0.008690076,-0.006957055
06/2011,-0.025339701,-0.008453778,-0.012265844
07/2011,-0.02572651,-0.01233064,-0.019949804
08/2011,-0.047074306,-0.057878138,-0.055887132
09/2011,-0.067774807,-0.077474799,-0.062340014
10/2011,0.1055804911,0.1161329298,0.1076578978
11/2011,0.0025433497,-0.004222655,0.0109107538
12/2011,0.0082113294,0.0027067152,0.007882405
01/2012,0.033220749,0.067925245,0.0454714929
02/2012,0.0358195225,0.0514516565,0.0371147936
03/2012,0.0183704784,0.0278717694,0.0313757099
04/2012,-0.002086916,-0.009005738,-0.002570578
05/2012,-0.05281118,-0.065954857,-0.0511075
06/2012,0.0511915564,0.0266075578,0.0334557138
07/2012,0.0218065678,0.003049771,0.0042060307
08/2012,0.0120586497,0.0312785942,0.0290109572
09/2012,0.0343432135,0.0174041843,0.0173986248
10/2012,-0.021091504,-0.033086907,-0.008214229
11/2012,0.0104027944,0.0060787442,0.0121021898
12/2012,0.0080298577,0.0059645494,0.0017556069
01/2013,0.0622912735,0.0383995633,0.054008497
02/2013,0.0146017845,0.0101676085,0.0119945285
03/2013,0.0427162322,0.0355380033,0.0398252397
04/2013,0.0188216233,0.0158368415,0.0101074647
05/2013,0.0052782859,0.0292167416,0.0303996713
06/2013,-0.005346946,-0.027985191,-0.007730672
07/2013,0.048921663,0.063351763,0.0552323943
08/2013,-0.021879681,-0.014327588,-0.037037295
09/2013,0.0401729932,0.0384334916,0.0397395626
10/2013,0.0424618196,0.0384394192,0.0518799577
11/2013,0.016964093,0.0282952308,0.0419868871
12/2013,0.0299150921,0.0260755019,0.022641736
01/2014,-0.015783436,-0.038693372,-0.058669963
02/2014,0.0475525026,0.0534768127,0.0471852856
03/2014,-0.001391567,0.0034063055,0.002729217
04/2014,0.0078204015,0.0092469363,0.0001087194
05/2014,0.0227435353,0.0276570126,0.0100849871
06/2014,0.0324678881,0.0205067315,0.0092716883
07/2014,-0.016842321,-0.024569701,-0.020452858
08/2014,0.0383404669,0.0461730709,0.0450030709
09/2014,-0.018634991,-0.028498691,-0.021252303
10/2014,0.020444694,0.0283463985,0.0348381074
11/2014,0.0158602271,0.0331220349,0.043936833
12/2014,-0.008095004,-0.010938582,0.0120882238
01/2015,-0.02696094,-0.018317491,-0.020058634
02/2015,0.0555815686,0.063406344,0.0585978315
03/2015,-0.021263765,-0.011435839,-0.002827419
04/2015,0.0227731854,0.0016236911,-0.014048747
05/2015,0.0079598282,0.015217647,0.0077182485
06/2015,-0.02608586,-0.019728509,-0.007651851
07/2015,0.0151813829,-0.00629113,0.0362189773
08/2015,-0.064603929,-0.0585112,-0.052453635
09/2015,-0.028054515,-0.034514517,-0.022551859
10/2015,0.0873650503,0.0907562626,0.0508978322
11/2015,-0.003105845,0.0051982452,0.0111069988
12/2015,-0.016574433,-0.030798786,-0.016337781
01/2016,-0.038404149,-0.069565095,-0.046838
02/2016,-0.002961253,0.0157623447,0.0080664083
03/2016,0.0685644617,0.0765485746,0.0643421213
04/2016,0.0145740996,-0.003624446,-0.002408013
05/2016,0.0173009573,0.0210408472,0.0080732382
06/2016,0.0182806951,-0.003291314,0.0090646487
07/2016,0.0374927645,0.0388549556,0.0392217717
08/2016,-0.008035076,0.0056608735,-0.004146978
09/2016,0.0100783865,0.0118148396,-0.00917596
10/2016,-0.026734509,-0.019963287,-0.033697407
11/2016,0.022309194,0.0380624073,0.0507668725
12/2016,0.0154171394,0.0192267127,0.0048733106
01/2017,0.0253597399,0.0281465704,0.0094090808
02/2017,0.0300772953,0.0430938041,0.0300932562
03/2017,0.0053036575,0.0125090328,0.0064645707
04/2017,0.0104002748,0.0102143279,0.016468129
05/2017,0.0089056416,0.029950479,0.0048529764
06/2017,0.0020433226,-0.004456911,0.0013958104
07/2017,0.0260464734,0.0178405275,0.0092685448
08/2017,0.0059172591,0.0152300165,-0.012042971
09/2017,0.018303722,0.0162912233,0.0370534526
10/2017,0.0120214848,0.0342385788,0.0225216775
11/2017,0.0215211747,0.0244460846,0.0692331802
12/2017,0.0089671899,0.0051505061,0.0229141008
01/2018,0.0465697062,0.0488222234,0.080626757
02/2018,-0.042749132,-0.018519098,-0.043785402
03/2018,-0.015122771,-0.021506724,-0.017918229
04/2018,0.012750601,-0.022706776,0.0259275963
05/2018,0.0283069711,0.0449233059,0.0249374059
06/2018,0.0106327209,0.0029417003,0.0157312215
07/2018,0.0286797132,0.024923017,0.0385949127
08/2018,0.0270538935,0.0448609294,0.0640488029
09/2018,0.0094659251,0.008367015,0.0026604668
10/2018,-0.061295121,-0.090551793,-0.097649499
11/2018,0.0298044022,-0.008052392,0.0219655018
12/2018,-0.080237476,-0.1011954,-0.09807494
01/2019,0.0722974803,0.0972871678,0.0954038213
02/2019,0.0418860821,0.0547636536,0.0174152528
03/2019,0.0245678914,0.0134976103,0.0211203723
04/2019,0.0325299828,0.0412240413,0.041794707
05/2019,-0.057531709,-0.082056437,-0.071038127
06/2019,0.0684226655,0.0858682077,0.0799401439
07/2019,0.0010846412,0.02124262,0.0101373676
08/2019,-0.015910933,-0.024539859,-0.009647059
09/2019,0.0079093464,0.0197071515,0.0183324054
10/2019,0.0195046703,0.024557814,0.0130402632
11/2019,0.0343144849,0.045452649,0.0259879284
12/2019,0.0307405282,0.0330990081,0.0168373103
01/2020,0.0092609303,0.0015308417,-0.005163662
02/2020,-0.071892135,-0.081811939,-0.07589433
03/2020,-0.103898327,-0.155697299,-0.098177264
04/2020,0.1278512106,0.1390423874,0.1675112648
05/2020,0.053525672,0.0696113284,0.0531122295
06/2020,0.0158534994,0.0466677968,0.0374311159
07/2020,0.0434013302,0.0728521472,0.0941847953
08/2020,0.0530235117,0.1174358869,0.0798213232
09/2020,-0.027911281,-0.048276443,-0.032843787
10/2020,-0.025700186,-0.033932799,-0.023523406
11/2020,0.1105375334,0.1419814194,0.1018942383
12/2020,0.039551099,0.0697208392,0.0213848532
