date,p1,p2,p3
01/2018,0.0576930768,0.051953478,0.0550453967
02/2018,-0.02586164,-0.035805399,-0.046503614
03/2018,-0.009069293,-0.023116315,-0.019751678
04/2018,0.0195984904,-0.008599814,0.0093056495
05/2018,0.0389671225,0.0344129127,0.0231748195
06/2018,0.011281544,0.0110998178,0.0028992581
07/2018,0.0181562432,0.0399656728,0.0301555354
08/2018,0.0461706442,0.0450131138,0.0295532817
09/2018,-0.002856259,0.0142646526,0.0080013649
10/2018,-0.101722727,-0.06494881,-0.069678118
11/2018,0.0240907646,0.0135750522,0.0118384495
12/2018,-0.095660305,-0.089947251,-0.08605104
01/2019,0.1027287889,0.0767260448,0.0762849175
02/2019,0.0316834731,0.0495534608,0.0367201695
03/2019,0.0242714361,0.0193581753,0.0183139118
04/2019,0.0351979434,0.0408950628,0.0309606381
05/2019,-0.081587593,-0.065490062,-0.050033561
06/2019,0.0840976903,0.0784089721,0.0655900539
07/2019,0.0066110281,0.0232321961,-0.001211311
08/2019,-0.025779864,0.000193683,-0.023349621
09/2019,0.0094626327,0.0207552138,0.011954094
10/2019,0.0198729861,0.0275795711,0.013746219
11/2019,0.0374595862,0.035526139,0.0345894935
12/2019,0.027425525,0.031425923,0.0289674801
01/2020,0.0154849032,0.0095811929,-0.012695102
02/2020,-0.063114709,-0.079141814,-0.085130498
03/2020,-0.114278116,-0.124870815,-0.114747484
04/2020,0.1590931078,0.1290719735,0.1267805348
05/2020,0.0577881765,0.0649903307,0.0478652647
06/2020,0.0551602129,0.0311213483,0.0021815973
07/2020,0.0804553369,0.0475061166,0.064021685
08/2020,0.0743193261,0.0800117579,0.0859313919
09/2020,-0.034337041,-0.033592491,-0.043235309
10/2020,-0.018989169,-0.03383455,-0.031406825
11/2020,0.1082991438,0.1214751199,0.1209584801
12/2020,0.0327459337,0.0494088608,0.0520722882
