date,p1,p2,p3
10/2008,0.0258581722,0.0273383018,0.0301859375
11/2008,0.031154939,0.0325830024,0.0362879302
12/2008,0.0357579337,0.0344927303,0.0383136785
01/2009,0.0323822254,0.0343165553,0.0369419949
02/2009,0.0356977241,0.0377528318,0.0413139546
03/2009,0.0398665232,0.0429323833,0.0450749321
04/2009,0.0289536129,0.0399320926,0.0406010857
05/2009,0.0273537794,0.0368480614,0.0355671263
06/2009,0.0256275893,0.0347555633,0.0310298125
07/2009,0.0317221477,0.0325740466,0.0297307663
08/2009,0.027734612,0.0303101465,0.0277471672
09/2009,0.0248120076,0.0286482823,0.0259210027
10/2009,0.0211781439,0.0282934053,0.0247481179
11/2009,0.0210092701,0.0288667399,0.0254086303
12/2009,0.0199449599,0.0268943108,0.0233947031
01/2010,0.0193969871,0.0264941418,0.0230527915
02/2010,0.0186814112,0.0273446167,0.0235949736
03/2010,0.0160842778,0.026835149,0.0231081113
04/2010,0.0146349826,0.0255703939,0.0217470397
05/2010,0.0143531353,0.0258437565,0.0214440533
06/2010,0.0159312387,0.0276144673,0.0236733811
07/2010,0.0147715802,0.0237356713,0.029718826
08/2010,0.013674717,0.0227854968,0.0281311248
09/2010,0.0147790068,0.0238955271,0.0298001651
10/2010,0.0135453483,0.0221261572,0.0277901164
11/2010,0.0139089285,0.0220588543,0.027051675
12/2010,0.014018934,0.0224145751,0.0279006885
01/2011,0.0126198322,0.0209943935,0.0264896399
02/2011,0.0123269944,0.02076803,0.0263004511
03/2011,0.0118665027,0.0197699376,0.0256530435
04/2011,0.0118471662,0.0199824474,0.0258852219
05/2011,0.0108330828,0.0197190452,0.0255476844
06/2011,0.0113299996,0.0203752208,0.0262293038
07/2011,0.020523961,0.0208302579,0.0235224451
08/2011,0.0214234433,0.0221911639,0.0243117543
09/2011,0.0233351261,0.0237970998,0.025589184
10/2011,0.0257671017,0.0257466975,0.0279954554
11/2011,0.0227333909,0.0236616182,0.0259332546
12/2011,0.0215132013,0.0237848621,0.0261321464
01/2012,0.0221887096,0.0242650981,0.0262213647
02/2012,0.0213107969,0.0233047403,0.025800368
03/2012,0.0207194788,0.0225313219,0.0249376552
04/2012,0.0202627065,0.0218963307,0.024517404
05/2012,0.0208454037,0.0226589085,0.0253280902
06/2012,0.0231800406,0.0241538928,0.0269711
07/2012,0.023575189,0.0253089816,0.0252423389
08/2012,0.0234623751,0.0227224861,0.0257519166
09/2012,0.0241511222,0.0229579977,0.0252727209
10/2012,0.024533263,0.0226595446,0.0252742085
11/2012,0.0254864612,0.0237436991,0.0266860913
12/2012,0.0285241365,0.0254611062,0.0285275416
01/2013,0.0280096935,0.0257328327,0.0277714982
02/2013,0.0273588687,0.0252213497,0.0262961387
03/2013,0.0267789092,0.0250339454,0.02618573
04/2013,0.0250182585,0.0242421413,0.0255173689
05/2013,0.0245921073,0.0243856944,0.0255374279
06/2013,0.0246661963,0.0244504834,0.0248797361
07/2013,0.0265367416,0.0244116978,0.0258100491
08/2013,0.0252971644,0.023272425,0.0249243776
09/2013,0.0259843976,0.0244212292,0.0255811496
10/2013,0.0245952641,0.023850408,0.0247500674
11/2013,0.0231822717,0.0224084496,0.0238198404
12/2013,0.020116497,0.0212267541,0.022616207
01/2014,0.0195071939,0.0213744723,0.0221580321
02/2014,0.0204302904,0.0227326926,0.0241440813
03/2014,0.0195762874,0.022067187,0.0234071484
04/2014,0.0201556878,0.0221746772,0.0227692176
05/2014,0.020542477,0.0220486976,0.0227453534
06/2014,0.0205260299,0.0220326813,0.0225047679
07/2014,0.0182805945,0.0194353294,0.0235758279
08/2014,0.0189996652,0.0203155906,0.0241844974
09/2014,0.0191519313,0.0198830099,0.0236534659
10/2014,0.0196197526,0.0201500956,0.0242914681
11/2014,0.0191577027,0.0201132948,0.0241103596
12/2014,0.0193579131,0.0196194275,0.0239058553
01/2015,0.0189546937,0.0194883943,0.0242241055
02/2015,0.0191976291,0.0209953186,0.0255915981
03/2015,0.0189668691,0.0203395531,0.0246105215
04/2015,0.0187824983,0.0209214631,0.025009818
05/2015,0.0188474229,0.0211436741,0.0249308003
06/2015,0.0181761301,0.0210982032,0.0251082101
07/2015,0.0190703621,0.0230849075,0.0243566815
08/2015,0.0190435717,0.0228290182,0.0247189596
09/2015,0.0202349981,0.0244803917,0.0266102468
10/2015,0.0219701243,0.0251686418,0.0275923117
11/2015,0.0211260081,0.023421502,0.0260234191
12/2015,0.021373601,0.0235965099,0.0260198089
01/2016,0.022629216,0.0243242793,0.0268230461
02/2016,0.0250092656,0.0246747105,0.0287268139
03/2016,0.0250622155,0.0249285733,0.0288643865
04/2016,0.0231726487,0.0237023468,0.0273326888
05/2016,0.0226129364,0.0239964535,0.027503669
06/2016,0.0223501586,0.0235776634,0.0271517663
07/2016,0.0259654363,0.0229613878,0.0272680119
08/2016,0.0256621067,0.0228597643,0.0268915439
09/2016,0.0252470068,0.0230065432,0.0265087622
10/2016,0.0246204854,0.0234542173,0.0265307051
11/2016,0.0246293347,0.0246693632,0.0271874785
12/2016,0.0230711766,0.0239661058,0.0252234333
01/2017,0.0224670958,0.023917192,0.0246446351
02/2017,0.0226730401,0.0234166726,0.0244567858
03/2017,0.0215275727,0.0226462447,0.0231923434
04/2017,0.0218754065,0.0226699601,0.0234637709
05/2017,0.022714241,0.0229823067,0.0236888947
06/2017,0.0225553068,0.0226139679,0.0236438908
07/2017,0.0278170108,0.0232688435,0.0223247778
08/2017,0.0274079512,0.0230081229,0.0223325096
09/2017,0.028111858,0.0232092734,0.0219154047
10/2017,0.0260995476,0.0224853991,0.0218929669
11/2017,0.0260857513,0.0226074654,0.0215491259
12/2017,0.0259217044,0.021764222,0.0206941087
01/2018,0.0254230226,0.021699879,0.0208914175
02/2018,0.0242784697,0.0207359511,0.0202499354
03/2018,0.0265261208,0.021788808,0.0212579404
04/2018,0.0264738918,0.022114459,0.0224140837
05/2018,0.0256320935,0.0222369723,0.0228521965
06/2018,0.0251344149,0.0217439516,0.0226717648
07/2018,0.0225897878,0.0196294727,0.0262822672
08/2018,0.0219454691,0.018933493,0.0253222715
09/2018,0.0215330473,0.0189089562,0.0250793555
10/2018,0.0215420634,0.0189074766,0.0257284028
11/2018,0.0238750493,0.0202050876,0.0267102668
12/2018,0.0234661775,0.0200415459,0.0275151858
01/2019,0.026296364,0.0221007704,0.031097836
02/2019,0.0241082948,0.0207358833,0.0292729621
03/2019,0.0234560401,0.0199672484,0.0284872017
04/2019,0.0234993611,0.0199800743,0.0286360825
05/2019,0.0232667311,0.0190461452,0.0274593669
06/2019,0.0248793527,0.0206650594,0.0299933945
07/2019,0.0176093842,0.0238936526,0.0270751048
08/2019,0.0172944473,0.0236331087,0.0264512365
09/2019,0.0172990183,0.0241718074,0.0281442292
10/2019,0.0172890776,0.0240399174,0.0271627299
11/2019,0.0170934099,0.0237012752,0.0263004889
12/2019,0.0168385793,0.0233022991,0.0252104145
01/2020,0.0164055265,0.0228834825,0.0251692084
02/2020,0.0162409743,0.0233934339,0.025908645
03/2020,0.0177226351,0.0258267976,0.0298455607
04/2020,0.0194073016,0.0296345366,0.0369641217
05/2020,0.0171961895,0.0262407833,0.0327034112
06/2020,0.0165390852,0.0248273176,0.031445386
07/2020,0.0268395014,0.0196904842,0.0338694772
08/2020,0.023222049,0.0193845212,0.0326750248
09/2020,0.0213660281,0.0178718766,0.0315332947
10/2020,0.021762586,0.0184928306,0.0325428943
11/2020,0.0220276773,0.019513307,0.0322259322
12/2020,0.019043727,0.0179509698,0.0277542347
