date,p1,p2,p3
02/2012,0.032002188,0.021305167,0.0234252949
03/2012,0.0284890789,0.022844469,0.0219823825
04/2012,0.0285719349,0.0223499204,0.0213244771
05/2012,0.0206617418,0.0242209081,0.0240446662
06/2012,0.0240093182,0.0257016068,0.0258567289
07/2012,0.0233751142,0.0258089491,0.0248030227
08/2012,0.024571669,0.0227966743,0.0245028288
09/2012,0.0244103772,0.0250250494,0.0223070201
10/2012,0.0245398131,0.0243773338,0.0231221975
11/2012,0.0266188356,0.0244851814,0.0250562792
12/2012,0.0288119307,0.0262768347,0.0273347102
01/2013,0.0288174153,0.0258593784,0.0274872614
02/2013,0.0296651613,0.0242055685,0.0256545775
03/2013,0.029236902,0.0245883533,0.0245937525
04/2013,0.0271425605,0.0246025868,0.0241539963
05/2013,0.0262019363,0.024218222,0.024989228
06/2013,0.0235578794,0.0237790656,0.0254391107
07/2013,0.0241623822,0.0246309102,0.0260091361
08/2013,0.0259562474,0.023608442,0.0235933325
09/2013,0.0261277592,0.0252571735,0.0243141039
10/2013,0.0268736717,0.0233346691,0.0242322011
11/2013,0.0237749581,0.0226736368,0.0238117486
12/2013,0.0211270672,0.0200271688,0.0239397794
01/2014,0.0211739278,0.0199685522,0.0228750298
02/2014,0.0212017343,0.0209285074,0.0250088701
03/2014,0.0208224913,0.021593501,0.0231309488
04/2014,0.0209529017,0.0212209691,0.0232116901
05/2014,0.0158990784,0.0221740521,0.0225883781
06/2014,0.0143423401,0.0220236527,0.0230011562
07/2014,0.0141708632,0.0216975882,0.022378421
08/2014,0.0172222227,0.0218599126,0.0233330349
09/2014,0.0186671697,0.0213260367,0.0230477533
10/2014,0.0196140652,0.0214899213,0.0239010379
11/2014,0.0230905993,0.0202338783,0.0238053597
12/2014,0.0227854133,0.0195245796,0.0243804165
01/2015,0.0219878428,0.0200923567,0.0245461731
02/2015,0.0290671634,0.0210076547,0.0222455917
03/2015,0.0278071077,0.0202522419,0.0224398101
04/2015,0.0286729561,0.0203567335,0.0231278092
05/2015,0.0256241262,0.0217956702,0.0228473449
06/2015,0.0244833239,0.022533156,0.0229597717
07/2015,0.0240461477,0.0214966936,0.0242530833
08/2015,0.028187624,0.0210740426,0.0239683993
09/2015,0.0288131231,0.0225561715,0.0253359977
10/2015,0.0305021465,0.0237178469,0.0261231349
11/2015,0.0247094513,0.0251532154,0.0239757929
12/2015,0.0259056914,0.0246870369,0.023861045
01/2016,0.0285514114,0.0252206251,0.0244099427
02/2016,0.032586147,0.0223822962,0.0280231564
03/2016,0.0317783579,0.0246728786,0.0272302938
04/2016,0.0296237363,0.0230511251,0.0265697157
05/2016,0.0269160406,0.0241880711,0.0262526819
06/2016,0.0289575069,0.0235652749,0.0256742468
07/2016,0.027734536,0.0235993636,0.0259837552
08/2016,0.0291932069,0.0239802916,0.0245099261
09/2016,0.0274684544,0.0246195155,0.0238576936
10/2016,0.0271928781,0.0245474098,0.0243351976
