date,p1,p2,p3
04/1968,0.1023611439,0.0959220189,0.0980427383
05/1968,0.0470895782,0.0394876589,0.0224293233
06/1968,0.0389228112,0.0212989272,0.0005176955
07/1968,-0.021651784,-0.030572562,-0.020070055
08/1968,0.0247390377,0.0218881561,0.0163897547
09/1968,0.0612738827,0.0562546359,0.0377039898
10/1968,0.0052076712,0.0182294515,0.0045116365
11/1968,0.0768779138,0.0663259562,0.0531218419
12/1968,-0.012428237,-0.025810233,-0.039574792
01/1969,0.0072000518,-0.005876886,-0.013552013
02/1969,-0.073242199,-0.056419761,-0.050362407
03/1969,0.0100659027,0.0119506034,0.0461189046
04/1969,0.0077806736,0.0167267793,0.0186963615
05/1969,-0.000614936,0.0018556341,0.0055075713
06/1969,-0.100406678,-0.083448994,-0.056272798
07/1969,-0.082148708,-0.062508172,-0.065934176
08/1969,0.0459488027,0.0421780068,0.0577088336
09/1969,-0.030924659,-0.032242643,-0.019110194
10/1969,0.087442497,0.0682307525,0.0491809168
11/1969,-0.052936563,-0.044916934,-0.028488454
12/1969,-0.062364396,-0.026273854,-0.007544708
01/1970,-0.043558196,-0.089497463,-0.077510107
02/1970,0.0573588672,0.0708679144,0.0496029073
03/1970,-0.018950613,0.0076874985,-0.009952806
04/1970,-0.145845913,-0.111945438,-0.099546077
05/1970,-0.074779907,-0.061146692,-0.064791727
06/1970,-0.10020343,-0.065263253,-0.039860152
07/1970,0.0731956474,0.0932877661,0.0653332268
08/1970,0.0761398253,0.0602200614,0.0465789053
09/1970,0.1244974265,0.057125634,0.0405180389
10/1970,-0.074722256,-0.030960666,-0.006677963
11/1970,0.0170473834,0.06057834,0.0501667126
12/1970,0.097147499,0.0842795564,0.0517162946
01/1971,0.1283093031,0.0756549818,0.0341202241
02/1971,0.0236030239,0.0226109842,0.0213264712
03/1971,0.0484722579,0.0411888171,0.0469400378
04/1971,0.0338450998,0.0301107796,0.0353260445
05/1971,-0.054014525,-0.036145664,-0.033809251
06/1971,-0.022159208,-0.000108672,0.0074230442
07/1971,-0.054804851,-0.038157397,-0.041732614
08/1971,0.0446770621,0.0332302611,0.0461063585
09/1971,-0.016063648,-0.012707416,-0.001432276
10/1971,-0.049945981,-0.047651122,-0.037370817
11/1971,-0.032664408,-0.009683924,0.005021659
12/1971,0.1219477808,0.0964651868,0.0871669572
01/1972,0.0920324171,0.0233505104,0.0236055912
02/1972,0.0265241189,0.0184117517,0.0369805015
03/1972,-0.007159121,-0.008783924,0.0172167204
04/1972,-0.001828042,-0.004342266,0.0113162738
05/1972,-0.025510479,-0.004991674,0.0263405936
06/1972,-0.036641356,-0.037111401,-0.013160515
07/1972,-0.029967609,-0.024490664,0.0030884778
08/1972,0.0329396944,0.054934661,0.03020777
09/1972,-0.034467744,-0.022078228,-0.005091612
10/1972,-0.005829547,0.0111512143,0.0095934428
11/1972,0.0736549642,0.0904486952,0.0360932062
12/1972,-0.036977682,-0.014547312,0.0186222064
01/1973,-0.036722921,-0.053285158,-0.02149137
02/1973,-0.078298061,-0.054007254,-0.038111876
03/1973,-0.023267612,-0.028151864,-0.001904328
04/1973,-0.081050404,-0.052070223,-0.049557379
05/1973,-0.094151742,-0.050208438,-0.013970312
06/1973,-0.042409037,-0.027154708,-0.004177183
07/1973,0.1353528952,0.0865300947,0.0471691598
08/1973,-0.051148222,-0.025537707,-0.029581257
09/1973,0.0977981948,0.1000075385,0.0389073273
10/1973,-0.019620616,-0.012838884,0.005469665
11/1973,-0.169374368,-0.163877467,-0.111236226
12/1973,-0.039548683,-0.002652548,0.0194265613
01/1974,0.1429570345,0.0764069167,-0.018825461
02/1974,0.0105369296,0.0144245491,-0.00541732
03/1974,-0.002192224,-0.019534694,-0.02330435
04/1974,-0.06323589,-0.070619173,-0.03892783
05/1974,-0.081925997,-0.05900766,-0.037324057
06/1974,-0.041980625,-0.04368028,-0.018846764
07/1974,-0.050472537,-0.047971686,-0.075158212
08/1974,-0.081458262,-0.076434617,-0.096424904
09/1974,-0.077509887,-0.071975461,-0.122375139
10/1974,0.09882822,0.1199520401,0.1870597522
11/1974,-0.056327267,-0.028799101,-0.03837318
12/1974,-0.062374506,-0.040335794,-0.027328096
01/1975,0.3356462193,0.2506347637,0.1120994562
02/1975,0.0480229077,0.0400707828,0.0659191885
03/1975,0.0878653111,0.0420417367,0.0230672502
04/1975,0.0266141705,0.0298881761,0.0552381552
05/1975,0.0786662893,0.0713549045,0.0539696405
06/1975,0.084541166,0.0677985309,0.0477348481
07/1975,-0.026807578,-0.050656325,-0.067765999
08/1975,-0.052150379,-0.030286613,-0.01933401
09/1975,-0.042230162,-0.035529689,-0.039006179
10/1975,0.0280746084,0.0523053593,0.0613010701
11/1975,0.0252619159,0.0418093449,0.0269573217
12/1975,0.0006445209,-0.001676665,-0.014955088
01/1976,0.1972597686,0.149813984,0.116953282
02/1976,0.0941469356,0.0230693031,-0.007132386
03/1976,0.0182772382,0.0200219297,0.0307099784
04/1976,-0.018418225,-0.009823542,-0.010720964
05/1976,-0.021954125,-0.019516902,-0.003765624
06/1976,0.0428578446,0.0510818057,0.0450932426
07/1976,0.0083743611,0.0107455627,-0.011818087
08/1976,-0.014305646,0.0053399238,-0.004442896
09/1976,0.0190621925,0.0320992448,0.0244457287
10/1976,-0.019525487,-0.016749948,-0.0235999
11/1976,0.0312436751,0.0322992382,-0.001922948
12/1976,0.1079924898,0.078283556,0.0544340293
01/1977,0.0209227067,-0.011694027,-0.048971489
02/1977,-0.015905215,-0.017409799,-0.017675728
03/1977,0.0003352954,0.0024536372,-0.012230977
04/1977,0.0098930908,0.0159529261,0.002504964
05/1977,0.0037460197,-0.009635053,-0.014861352
06/1977,0.0655101673,0.0604457582,0.0500133027
07/1977,0.0015519519,-0.0033388,-0.016640968
08/1977,-0.003211514,-0.008715414,-0.016360052
09/1977,0.0062735795,0.004459967,-0.002503364
10/1977,-0.031214818,-0.030772254,-0.039781326
11/1977,0.0746811718,0.0578587506,0.0398934522
12/1977,0.0059065335,0.0064052839,0.0080427349
01/1978,-0.019974003,-0.047705816,-0.061581422
02/1978,0.0151111585,-0.006110694,-0.01800634
03/1978,0.0591464022,0.0484025476,0.0267340184
04/1978,0.0755939868,0.0717856506,0.0914199531
05/1978,0.0480738764,0.0354769644,0.0182396273
06/1978,0.0004212276,-0.010703575,-0.012841754
07/1978,0.0534742664,0.0547797356,0.06150904
08/1978,0.0648284947,0.0416788579,0.042171744
09/1978,-0.004443754,-0.001786798,-0.01280056
10/1978,-0.174560395,-0.132604059,-0.098194338
11/1978,0.0556547896,0.0366634889,0.0308615842
12/1978,0.003413493,0.0052004476,0.0246108015
01/1979,0.0958811286,0.0746046653,0.0373809906
02/1979,-0.028273067,-0.026279675,-0.030450949
03/1979,0.0852520127,0.0675054816,0.0646604391
04/1979,0.0123083714,0.0067597893,0.0097982051
05/1979,-0.013508635,-0.008391687,-0.016994288
06/1979,0.0544491638,0.0559290244,0.0441491229
07/1979,0.0230486058,0.023670338,0.0138766819
08/1979,0.064647522,0.0708635611,0.0614170059
09/1979,-0.020321235,-0.01537695,0.0115949525
10/1979,-0.102972573,-0.088775911,-0.062714789
11/1979,0.0647392039,0.0666741112,0.061799569
12/1979,0.0421651975,0.0311918102,0.0268049512
01/1980,0.0646992215,0.0370830173,0.0763130432
02/1980,-0.025681138,-0.040935982,0.0144634924
03/1980,-0.12933483,-0.097233294,-0.127694913
04/1980,0.0789151618,0.0735383481,0.0426207586
05/1980,0.0791046394,0.0835632423,0.0521365584
06/1980,0.0368627128,0.0322352026,0.040971248
07/1980,0.0842808198,0.0700870085,0.0690780636
08/1980,0.042154412,0.0261907205,0.0198058195
09/1980,0.0175123378,0.0104194199,0.0387848458
10/1980,0.0167530009,0.0106396019,0.026440227
11/1980,0.034739083,0.049695621,0.1409190417
12/1980,-0.016997017,0.0036282698,-0.045730009
01/1981,0.0089263672,-0.005526921,-0.061104388
02/1981,0.0027949097,0.0173239195,0.0167658444
03/1981,0.0736989871,0.0864052485,0.0316757683
04/1981,0.0111813062,0.0055588706,-0.02281223
05/1981,0.0268994402,0.0235959686,0.0037247411
06/1981,-0.000609334,-0.003844252,-0.011957225
07/1981,-0.013316259,-0.005194446,-0.001069792
08/1981,-0.06070298,-0.0627044,-0.056492299
09/1981,-0.074643042,-0.06305647,-0.060402698
10/1981,0.0719972493,0.0764132363,0.055065608
11/1981,0.0405004357,0.0388506265,0.048304385
12/1981,-0.034086368,-0.020003936,-0.02824981
01/1982,-0.018232068,-0.031006515,-0.025889445
02/1982,-0.043890329,-0.043246269,-0.050801832
03/1982,-0.00689177,-0.006246789,-0.011727941
04/1982,0.0470362261,0.0483693162,0.0463685559
05/1982,-0.030408988,-0.025186814,-0.029607211
06/1982,-0.043350624,-0.028643385,-0.01500013
07/1982,-0.021750913,-0.028849149,-0.019113014
08/1982,0.1058195617,0.1281172304,0.1150515994
09/1982,0.0151148477,0.0193038685,0.0213770467
10/1982,0.1405051317,0.1277069802,0.1123036641
11/1982,0.0678151786,0.0493427094,0.0525921562
12/1982,0.02136571,0.022720633,0.0092539318
01/1983,0.0840840025,0.0420972623,0.0301786938
02/1983,0.0330694548,0.0289507705,0.0351353715
03/1983,0.0362476042,0.0436065862,0.0332948168
04/1983,0.0759504309,0.0779677999,0.0736043099
05/1983,0.0669559971,0.035644429,-0.003951645
06/1983,0.0325897193,0.0313062053,0.0421489279
07/1983,-0.022928399,-0.029317787,-0.037522737
08/1983,-0.0157934,-0.001758497,0.0052680483
09/1983,0.0041238407,0.0245379481,0.0169011808
10/1983,-0.054882186,-0.032409075,-0.017496893
11/1983,0.0362799623,0.0379738843,0.0235493106
12/1983,-0.029636425,-0.012290075,-0.005864873
01/1984,-0.003887437,-0.012717028,-0.017520205
02/1984,-0.060576356,-0.045906241,-0.032664869
03/1984,-0.000340236,0.0160295403,0.0159848549
04/1984,-0.021892599,-0.001671778,0.0103425673
05/1984,-0.051969523,-0.058546093,-0.050256437
06/1984,0.0136950285,0.0309133118,0.0249434358
07/1984,-0.052029646,-0.023764381,-0.012535074
08/1984,0.1203034414,0.1333357753,0.1026295754
09/1984,-0.00122044,0.0052060544,-0.000349467
10/1984,-0.023905698,0.0024634926,0.0078191936
11/1984,-0.023024692,-0.002718914,-0.01017203
12/1984,0.011718823,0.0214581702,0.0280107473
01/1985,0.132744339,0.0963470358,0.0740462667
02/1985,0.0219932022,0.0145481458,0.0181585219
03/1985,-0.01676336,-0.00035929,-0.001076565
04/1985,-0.020977564,-0.003746884,0.0039559989
05/1985,0.0366207779,0.0505025508,0.0610996656
06/1985,0.0104217775,0.0213856897,0.0171929934
07/1985,0.0197761019,-0.003645706,-0.001153746
08/1985,-0.01118571,-0.003824707,-0.00307911
09/1985,-0.071595539,-0.053567828,-0.028142063
10/1985,0.0252150139,0.0488678596,0.0524053529
11/1985,0.0726492462,0.0680346537,0.0689787235
12/1985,0.0370953639,0.0469078712,0.0449807831
01/1986,0.0179209391,0.0177208468,0.0098351585
02/1986,0.058023072,0.0740213789,0.0776983603
03/1986,0.0376665631,0.0493593789,0.0586604574
04/1986,-0.002044231,-0.007372011,-0.00846137
05/1986,0.0345186134,0.0449726017,0.0554367739
06/1986,-0.018151886,0.0151069914,0.020265534
07/1986,-0.097843218,-0.053922863,-0.054868534
08/1986,0.0508092372,0.0662929747,0.0677058027
09/1986,-0.062362157,-0.075773614,-0.085142163
10/1986,0.0430856143,0.0530183823,0.0481853899
11/1986,0.0002975613,0.006091625,0.0196324836
12/1986,-0.039338674,-0.029502131,-0.022710956
01/1987,0.1264093796,0.1323027129,0.1272923557
02/1987,0.0737039751,0.0620871232,0.0411704116
03/1987,0.0338381044,0.0100346544,0.0218428732
04/1987,-0.031051089,-0.023490598,-0.012377935
05/1987,-0.003388363,0.0032561377,0.0036119615
06/1987,0.0261775219,0.0350389297,0.0492678941
07/1987,0.0370260404,0.035750946,0.0428310627
08/1987,0.0190494746,0.0402876743,0.0425254722
09/1987,-0.016836692,-0.026377914,-0.023184195
10/1987,-0.288545902,-0.223652249,-0.218456942
11/1987,-0.074836246,-0.060208049,-0.076422145
12/1987,0.0586635443,0.0831404288,0.0697364146
