date,p1,p2,p3
02/1969,-0.060530306,-0.047071663,-0.043757624
03/1969,0.0357865082,0.0470502211,0.0391111097
04/1969,0.0184193867,0.0144838215,0.0229592446
05/1969,0.0049550272,0.0033305036,0.0028206584
06/1969,-0.086957402,-0.049087127,-0.056485258
07/1969,-0.072116577,-0.089598924,-0.051825203
08/1969,0.0491858309,0.0604140016,0.0547323211
09/1969,-0.035133802,-0.042547808,-0.007459253
10/1969,0.0525003084,0.033784584,0.058692421
11/1969,-0.032029533,-0.040877484,-0.024515336
12/1969,-0.033236619,-0.021513316,-0.001813342
01/1970,-0.094822127,-0.091922171,-0.073818107
02/1970,0.0596774469,0.0632509896,0.0480155669
03/1970,-0.00733949,0.0002659845,-0.008078148
04/1970,-0.127362834,-0.09569179,-0.091640882
05/1970,-0.084570332,-0.036808064,-0.064274828
06/1970,-0.060172672,-0.046634416,-0.042092876
07/1970,0.0685721867,0.0773517247,0.0642586313
08/1970,0.048913014,0.0617263591,0.0473238759
09/1970,0.0654663261,0.0332233658,0.0532861547
10/1970,-0.038687026,-0.010908981,-0.002055617
11/1970,0.0360129441,0.0404849802,0.0554096205
12/1970,0.0695500646,0.0659688582,0.0496554284
01/1971,0.0634906584,0.0480053722,0.037301345
02/1971,0.0126148648,0.0346882656,0.0266853245
03/1971,0.046541261,0.0336245006,0.0504023995
04/1971,0.0383590348,0.0577767923,0.0388754249
05/1971,-0.04256899,-0.032623223,-0.035663004
06/1971,-0.007718072,-0.00403926,0.0013929638
07/1971,-0.043268531,-0.030634304,-0.058535659
08/1971,0.0423284281,0.0321812589,0.0652297872
09/1971,-0.014639407,-0.002912727,0.0017466217
10/1971,-0.058702083,-0.048673585,-0.034860216
11/1971,-0.009366528,-0.002010888,0.0088367061
12/1971,0.1082152239,0.0899752178,0.0895946582
01/1972,0.0239002012,0.0213011592,0.0423797176
02/1972,0.0375212272,0.0413659681,0.038249666
03/1972,-3.108217E-6,-0.008700054,0.019755359
04/1972,0.0221816804,0.0022226473,0.0074068491
05/1972,0.0096939951,0.0298517144,0.0177858913
06/1972,-0.022463826,-0.016461133,-0.018368044
07/1972,-0.017259798,-0.013036651,0.0121365506
08/1972,0.0389883589,0.0480669755,0.0191806435
09/1972,-0.021679015,-0.012231408,-0.004993023
10/1972,0.0060479022,0.0109636958,-0.000892598
11/1972,0.0605791189,0.0572566031,0.037017879
12/1972,0.008472803,-0.001671256,0.026679622
01/1973,-0.034023415,-0.013293255,-0.020052088
02/1973,-0.045431499,-0.05004011,-0.029421171
03/1973,-0.008782388,0.008324927,-0.006765545
04/1973,-0.053068106,-0.036973408,-0.051863395
05/1973,-0.021900707,-0.021514304,-0.020127053
06/1973,-0.020581963,-0.002592643,-0.009498787
07/1973,0.1009965268,0.0608148105,0.0412473511
08/1973,-0.023386351,-0.020984706,-0.043393931
09/1973,0.0822285174,0.0935046141,0.0108201136
10/1973,0.0018627792,0.0193024465,0.0018974253
11/1973,-0.154788578,-0.11624273,-0.108858046
12/1973,0.0340042962,0.034192328,-0.014525464
01/1974,0.025078555,-0.022137893,-0.003640796
02/1974,0.0125315047,0.0060381895,-0.010732421
03/1974,-0.023955415,-0.015437884,-0.016869438
04/1974,-0.029917826,-0.036834882,-0.031276892
05/1974,-0.049909507,-0.049735698,-0.016570698
06/1974,-0.019440943,0.0001477431,-0.014519457
07/1974,-0.051465357,-0.057474891,-0.08328737
08/1974,-0.096389142,-0.097744851,-0.082598242
09/1974,-0.101215254,-0.095720507,-0.135815324
10/1974,0.1597107853,0.1656994441,0.178294735
11/1974,-0.027016551,-0.039265333,-0.042711669
12/1974,-0.039914147,-0.016248765,-0.032325923
01/1975,0.1834146564,0.1010524021,0.1280244982
02/1975,0.049680005,0.0486809603,0.0930931039
03/1975,0.0302687206,0.0514210733,0.0227442964
04/1975,0.04327957,0.0689902092,0.0490786002
05/1975,0.0612868874,0.0521958948,0.0562321396
06/1975,0.0689550166,0.0547834509,0.0426799067
07/1975,-0.060899299,-0.052756265,-0.066220137
08/1975,-0.026638712,-0.014522622,-0.016027233
09/1975,-0.043702013,-0.037647056,-0.024430641
10/1975,0.0616489995,0.0497503576,0.0653549436
11/1975,0.0344857881,0.0197802793,0.0309327844
12/1975,-0.010229563,-0.010867631,-0.015050245
01/1976,0.1365783,0.12322938,0.123539263
02/1976,-0.001859877,0.0052894984,0.0005015412
03/1976,0.0170557137,0.0255730595,0.0371851876
04/1976,-0.004756724,-0.003160987,-0.018520942
05/1976,-0.019564789,-0.005591931,-0.001266774
06/1976,0.0311850422,0.0433997561,0.0542415184
07/1976,-0.006684785,-0.009367619,-0.010325949
08/1976,0.0002557622,-0.011656413,-0.002841087
09/1976,0.0331041366,0.0193869182,0.0294839688
10/1976,-0.014182609,-0.028181583,-0.029675195
11/1976,0.015335779,0.0028030845,-0.002175421
12/1976,0.0527396473,0.0646849826,0.0587016777
01/1977,-0.034946042,-0.053793967,-0.028458543
02/1977,-0.020098005,-0.020546852,-0.013506484
03/1977,-0.002826407,-0.014038578,-0.011323026
04/1977,0.0096777638,0.0064160547,-0.003975813
05/1977,-0.006827082,-0.018568922,-0.017095441
06/1977,0.0521254357,0.0465417541,0.058810287
07/1977,-0.018334935,-0.019575221,-0.011623996
08/1977,-0.02250068,-0.011875024,-0.009049525
09/1977,0.0032876109,-0.001247379,-0.005343727
