date,p1,p2,p3
05/1970,-0.109333736,-0.075471787,-0.045837699
06/1970,-0.102410796,-0.034804708,-0.039804781
07/1970,0.0607871102,0.0784366319,0.0708876306
08/1970,0.0780284656,0.0464375357,0.0468559809
09/1970,0.1042298945,0.0452006843,0.032882911
10/1970,-0.056143019,-0.022059091,7.9587286E-6
11/1970,0.0372870607,0.0451344731,0.0549454561
12/1970,0.0603909801,0.0685215814,0.0570440879
01/1971,0.090520349,0.0674797033,0.0320072411
02/1971,0.0319599596,0.0186206176,0.0208042534
03/1971,0.0730502721,0.0473451222,0.0395350588
04/1971,0.0498927826,0.0399090124,0.0291242124
05/1971,-0.043448836,-0.032964295,-0.035691859
06/1971,-0.013303461,0.0057660989,0.0061100027
07/1971,-0.086786044,-0.040034162,-0.032101103
08/1971,0.0695649158,0.0435066828,0.0361947664
09/1971,-0.011549189,-0.004603925,-0.003739609
10/1971,-0.060559327,-0.057029207,-0.029205604
11/1971,-0.0101761,-0.007431608,0.0036328978
12/1971,0.1175929874,0.0977902077,0.0830991714
01/1972,0.0810004899,0.0240180317,0.019597462
02/1972,0.0565393968,0.0321923695,0.0268169868
03/1972,-0.003556681,0.0059498189,0.0133378637
04/1972,0.0118436487,0.0061238123,0.0059995933
05/1972,-0.001292763,0.0060278768,0.0223738863
06/1972,-0.044842447,-0.029433109,-0.010984845
07/1972,-0.051328988,-0.009639736,0.007433487
08/1972,0.0233737613,0.041412765,0.0359699528
09/1972,-0.035990357,-0.016404854,-0.001834067
10/1972,-0.001056401,0.0112309429,0.0103663497
11/1972,0.0492536837,0.0626444482,0.0422450523
12/1972,-0.008285157,0.0020581763,0.0158003438
01/1973,-0.093252264,-0.04500663,-0.006393438
02/1973,-0.088328914,-0.05099777,-0.030223946
03/1973,-0.022607625,-0.010705907,-0.00051023
04/1973,-0.082142911,-0.054988528,-0.037267291
05/1973,-0.050107911,-0.022630315,-0.015374108
06/1973,-0.01976878,-0.018641179,-0.003436126
07/1973,0.1144953532,0.0897202179,0.0284081483
08/1973,-0.019904457,-0.018227627,-0.038961344
09/1973,0.0886364624,0.0635699267,0.0301222131
10/1973,-0.008984699,-0.001813935,0.0080945022
11/1973,-0.161514169,-0.126600395,-0.104365282
12/1973,0.0429932235,0.0046589292,0.0070158323
01/1974,0.004128215,0.0091992456,-0.003805783
02/1974,0.009026276,0.0070659594,-0.006871848
03/1974,-0.045449149,-0.021109827,-0.014156704
04/1974,-0.056221337,-0.042069157,-0.040180529
05/1974,-0.067551319,-0.033994098,-0.03328155
06/1974,-0.032074818,-0.027202011,-0.012540332
07/1974,-0.06452673,-0.066535986,-0.071610835
08/1974,-0.088807913,-0.102686618,-0.08598169
09/1974,-0.136600066,-0.110629913,-0.101272629
10/1974,0.1995493199,0.1774609781,0.1483519094
11/1974,-0.03148829,-0.037571115,-0.047257317
12/1974,-0.046111909,-0.024271421,-0.02242791
01/1975,0.1262157422,0.1394263653,0.1493523056
02/1975,0.056518694,0.0593680436,0.0660011181
03/1975,0.0596454955,0.0371857442,0.0105032069
04/1975,0.0810267542,0.0658411509,0.0216771223
05/1975,0.0513829719,0.0606004762,0.0604706858
06/1975,0.0586163464,0.0532670556,0.0515472082
07/1975,-0.073557951,-0.059973383,-0.064006176
08/1975,-0.026810101,-0.02599313,-0.016117061
09/1975,-0.038497162,-0.050773622,-0.027109291
10/1975,0.0257525278,0.0681018492,0.0694524866
11/1975,0.0159082321,0.0426711465,0.0258352394
12/1975,-0.000355319,-0.017726688,-0.013662028
01/1976,0.1533578001,0.1304066383,0.116281129
02/1976,0.0247008355,0.0048007091,-0.010382376
03/1976,0.0196596465,0.0221329052,0.038027997
04/1976,-0.02776954,-0.01165153,-0.007002865
05/1976,-0.003144989,-0.009906528,-0.006226513
06/1976,0.0723083789,0.0522705579,0.0370640413
07/1976,-0.027185671,-0.008523302,-0.000252913
08/1976,-0.018348251,-0.002981763,0.0068139365
09/1976,0.0269314703,0.0138308868,0.0341890829
10/1976,-0.036519595,-0.020319316,-0.020211551
11/1976,0.0193229482,0.0096437924,-0.005097958
12/1976,0.0587068506,0.0626664986,0.0601307218
01/1977,-0.038567535,-0.047283946,-0.033442154
02/1977,-0.027228484,-0.021737729,-0.01432091
03/1977,-0.007626198,-0.001659224,-0.014207859
04/1977,0.0145369254,0.0088192199,-0.002099221
05/1977,-0.012684785,-0.014761304,-0.013733112
06/1977,0.069250276,0.0536737618,0.0474221831
07/1977,-0.024844939,-0.023969331,-0.004131689
08/1977,-0.020034922,-0.012279562,-0.014320351
09/1977,-0.000457491,-0.001698517,-0.001935942
10/1977,-0.046950938,-0.044066175,-0.02947871
11/1977,0.0659657579,0.0454525558,0.0358388689
12/1977,0.0113888967,-0.002523288,0.0104685523
01/1978,-0.05798765,-0.061318264,-0.052616899
02/1978,-0.0076263,-0.024025288,-0.008260541
03/1978,0.0558046961,0.0275477437,0.0297709552
04/1978,0.1068837818,0.1024342042,0.0608344854
05/1978,0.0669864038,0.0182432927,0.0107906034
06/1978,-0.000443031,-0.014595671,-0.015244922
07/1978,0.0879940422,0.0631343673,0.0505433136
08/1978,0.0567163716,0.0441333398,0.0348263885
09/1978,-0.029157242,-0.012069978,-0.000923628
10/1978,-0.194944019,-0.118230612,-0.08058664
11/1978,0.076475065,0.0274346261,0.0281111348
12/1978,0.017093986,0.0131767976,0.0195943559
01/1979,0.0627166657,0.0480900182,0.046011191
02/1979,-0.043199821,-0.028298364,-0.026797688
03/1979,0.1007865617,0.067755659,0.0507906341
04/1979,0.0094063139,0.0077416104,0.008622238
05/1979,-0.023065904,-0.012055696,-0.013443097
06/1979,0.0651050044,0.0540892756,0.034707787
07/1979,0.0260312499,0.0195317323,0.0100437927
08/1979,0.0730358825,0.0682761927,0.0567510979
09/1979,0.0037966954,0.0035289861,0.0003875953
10/1979,-0.089429956,-0.072537367,-0.062657822
11/1979,0.1012227556,0.0631336659,0.0483077077
12/1979,0.0660174323,0.0265658169,0.0098848423
