date,p1,p2,p3
10/2008,0.0221429957,0.0233076911,0.0346053431
11/2008,0.0273311311,0.027412697,0.0397959612
12/2008,0.0296261568,0.0286091089,0.0417405736
01/2009,0.0294345098,0.0285973733,0.0405052604
02/2009,0.0315281308,0.0307954278,0.044108508
03/2009,0.0353127606,0.0343121893,0.0491939996
04/2009,0.0308278616,0.0323535195,0.0457485978
05/2009,0.0285121261,0.0305984543,0.0418939916
06/2009,0.026113554,0.0297342358,0.0405821587
07/2009,0.0255006766,0.032752138,0.0368821795
08/2009,0.0244520569,0.0302088794,0.034028423
09/2009,0.0240050136,0.0287611374,0.0329369924
10/2009,0.0237330732,0.0275934838,0.0324363864
11/2009,0.0243444378,0.0285949901,0.0321159549
12/2009,0.0232118434,0.0255602428,0.030854999
01/2010,0.0227053695,0.0250734283,0.0303112093
02/2010,0.024035291,0.0249790203,0.0315794529
03/2010,0.0234726854,0.0246811997,0.0294723497
04/2010,0.0224377815,0.0231261249,0.028116236
05/2010,0.0221397462,0.0229419819,0.0283813768
06/2010,0.0243776254,0.0246986283,0.0302781133
07/2010,0.030048638,0.0269544695,0.0243846544
08/2010,0.028605527,0.0253155816,0.0233426626
09/2010,0.0296759808,0.0269231025,0.0245886981
10/2010,0.0273138298,0.0248692613,0.0229986956
11/2010,0.0268875577,0.0242652565,0.0227349116
12/2010,0.0271461504,0.0248595483,0.0239028946
01/2011,0.0258667975,0.0233584803,0.0223206079
02/2011,0.0260598961,0.0227909904,0.0221764213
03/2011,0.0248843641,0.0220978277,0.0210121554
04/2011,0.0249609984,0.0219397363,0.0210489364
05/2011,0.0244700811,0.0217878848,0.0201749966
06/2011,0.024909949,0.0225528822,0.0210342142
07/2011,0.0190263116,0.0236006042,0.0317465487
08/2011,0.0196805693,0.024632621,0.0333670954
09/2011,0.0210109947,0.0258951963,0.0345123909
10/2011,0.022998116,0.0274178312,0.0369880323
11/2011,0.021185001,0.0253705544,0.0340983778
12/2011,0.0210398713,0.0252130886,0.0335762442
01/2012,0.0214459428,0.0252490226,0.0328669765
02/2012,0.0211145585,0.0248088753,0.0321407226
03/2012,0.0202127634,0.024323538,0.0310901757
04/2012,0.0200364715,0.02356325,0.0311048634
05/2012,0.0207626463,0.0242635074,0.0316094934
06/2012,0.0228761996,0.0255668358,0.0325485818
07/2012,0.0207877778,0.0253404587,0.0336688934
08/2012,0.0181145597,0.0253253658,0.0327311176
09/2012,0.0178653066,0.0257486765,0.0330573727
10/2012,0.0180347204,0.0254974061,0.0325063416
11/2012,0.019610158,0.0260886425,0.0345977335
12/2012,0.0217129005,0.0279272517,0.0355520127
01/2013,0.02127088,0.0280718179,0.0358358829
02/2013,0.0214755308,0.0268809113,0.0341579938
03/2013,0.0214319927,0.0266862491,0.0337092888
04/2013,0.0211472899,0.0256553794,0.0322070354
05/2013,0.0218957295,0.0253345729,0.0314426448
06/2013,0.0211402794,0.0259804714,0.0320528113
07/2013,0.0235846122,0.0250549855,0.0314769198
08/2013,0.0227473856,0.0240236494,0.0299135649
09/2013,0.0227189203,0.0254529255,0.0312763023
10/2013,0.0218793993,0.024326585,0.0306674571
11/2013,0.0206538343,0.0232105992,0.0289573044
12/2013,0.0198868546,0.022578273,0.0260033832
01/2014,0.0202671755,0.0224431674,0.0251039092
02/2014,0.0217742564,0.0234661507,0.027283827
03/2014,0.0208919607,0.0229738213,0.0259898577
04/2014,0.0210841463,0.0225684226,0.0260183546
05/2014,0.0210185649,0.0223083514,0.0257235251
06/2014,0.0206108429,0.0219261162,0.0259020255
07/2014,0.0203832726,0.0227218538,0.0241472899
08/2014,0.0207050465,0.0236188887,0.0252067077
09/2014,0.0200915932,0.0233568343,0.0245496155
10/2014,0.0208407133,0.0237933578,0.0251591947
11/2014,0.0204624919,0.0241901474,0.024612794
12/2014,0.0202298239,0.023883199,0.0239408136
01/2015,0.0208271301,0.0236874574,0.0241838665
02/2015,0.0221032957,0.024642142,0.0254052915
03/2015,0.0210950616,0.0240483138,0.0243674327
04/2015,0.0220751476,0.0242436053,0.02503915
05/2015,0.0219155397,0.0245721371,0.0250174962
06/2015,0.0222811453,0.0243501426,0.0249194127
07/2015,0.0177991369,0.0248293956,0.0279914611
08/2015,0.0182512711,0.0245037429,0.0282891587
09/2015,0.0197654271,0.0263219336,0.0301141142
10/2015,0.0206189128,0.0272547818,0.0310278492
11/2015,0.0196918103,0.0254878372,0.0287206118
12/2015,0.0198027298,0.0258525063,0.0288505982
01/2016,0.0207049405,0.0266248166,0.029524958
02/2016,0.0213289854,0.027285384,0.0306063591
03/2016,0.021776339,0.026719692,0.0313548232
04/2016,0.0198714584,0.0257986918,0.029416432
05/2016,0.0208307969,0.0257531685,0.029584012
06/2016,0.0204909972,0.02540783,0.0294203756
07/2016,0.0235461096,0.0263108194,0.0264726474
08/2016,0.0230486677,0.0260610066,0.026572272
09/2016,0.0230951336,0.02626523,0.0266135033
10/2016,0.0232978013,0.0262842706,0.0264713614
11/2016,0.0240396027,0.0273282369,0.0271238757
12/2016,0.0235084699,0.0266539228,0.0254821744
01/2017,0.0231120483,0.0262764319,0.0251404708
02/2017,0.0225353803,0.0259776604,0.0251211044
03/2017,0.0215319015,0.0249001798,0.0242868497
04/2017,0.021601057,0.0247044326,0.0246818525
05/2017,0.0219648541,0.0251564002,0.0247483321
06/2017,0.0214153759,0.0248123257,0.0247267449
07/2017,0.021031361,0.0260907615,0.02773693
08/2017,0.0207922267,0.0260568854,0.0271684864
09/2017,0.019940874,0.0261972123,0.0280385287
10/2017,0.0198060042,0.0257598762,0.0268691166
11/2017,0.0192806627,0.0259044966,0.0271385429
12/2017,0.0186523959,0.0249141504,0.0261379388
01/2018,0.0188298351,0.0249965721,0.025564617
02/2018,0.0183184669,0.0240801994,0.0239816204
03/2018,0.0186600189,0.0256632601,0.0261119564
04/2018,0.0194761284,0.026078594,0.0265894255
05/2018,0.0196524695,0.0263166265,0.026375847
06/2018,0.0191518103,0.0259200581,0.0260721051
07/2018,0.0191666846,0.0237711069,0.0267543827
08/2018,0.0184594531,0.0231824255,0.0258838041
09/2018,0.0177591773,0.023156961,0.025844912
10/2018,0.0178157621,0.0231476419,0.0259677921
11/2018,0.0192742791,0.0247295753,0.0274821267
12/2018,0.0198613794,0.0244556371,0.0270749478
01/2019,0.0222749496,0.0266909553,0.0296854264
02/2019,0.0209404478,0.025023967,0.028216051
03/2019,0.0200009891,0.024106952,0.027765756
04/2019,0.0195083487,0.0241968958,0.0278545456
05/2019,0.0187235737,0.0235310448,0.0271827358
06/2019,0.0205861463,0.0251014742,0.0291853895
07/2019,0.0198234785,0.0243427669,0.025105172
08/2019,0.0198712201,0.0242513392,0.0241869413
09/2019,0.0200930251,0.0250037592,0.0247877568
10/2019,0.0200429105,0.0244744667,0.0242786797
11/2019,0.0197934521,0.0241346661,0.0238036789
12/2019,0.0194750902,0.0238472958,0.0231525975
01/2020,0.0192976594,0.0235228261,0.0233209229
02/2020,0.0193609963,0.0239685227,0.0232381584
03/2020,0.021183734,0.0266639647,0.0260047102
04/2020,0.0242960696,0.0308589932,0.0290854582
05/2020,0.02131027,0.027745544,0.0255914576
06/2020,0.0203345645,0.0257982151,0.0245509608
07/2020,0.0187980354,0.0267350835,0.0240389073
08/2020,0.0168418385,0.0258835212,0.0241900936
09/2020,0.0153710277,0.0244366457,0.0223754172
10/2020,0.0159827196,0.0248349066,0.0232602435
11/2020,0.0169891655,0.025338027,0.0241835168
12/2020,0.0152729808,0.022763622,0.0217064078
