date,p1,p2,p3
05/1996,0.0348272537,0.0217289054,0.0170697908
06/1996,-0.01070321,0.0025747985,-0.003413729
07/1996,-0.059321302,-0.039077691,-0.044361794
08/1996,0.0350676654,0.0349023097,0.0260060182
09/1996,0.064284571,0.0510595243,0.0341415657
10/1996,0.0009561434,0.0397409161,0.0300494738
11/1996,0.0603466399,0.0729574281,0.0758208815
12/1996,-0.023962285,-0.010789018,-0.00545141
01/1997,0.063239434,0.0546471772,0.0453115923
02/1997,-0.00505712,0.0058523933,0.0047467414
03/1997,-0.054309644,-0.02904961,-0.034678847
04/1997,0.066185685,0.0404534454,0.0322673904
05/1997,0.0831013235,0.0560701249,0.0547038119
06/1997,0.0501465185,0.0317967437,0.0405968413
07/1997,0.0833366985,0.0802639646,0.056491061
08/1997,-0.048191896,-0.032917695,-0.023512991
09/1997,0.0536867358,0.0525426186,0.0638426318
10/1997,-0.030755257,-0.039867339,-0.026646579
11/1997,0.0358077254,0.0323650636,0.0491907117
12/1997,0.0079774903,0.0238312926,0.0319418938
01/1998,0.026928075,-0.020295824,0.0007620012
02/1998,0.0796272036,0.0782750343,0.052883766
03/1998,0.0464800159,0.0484140633,0.0656384972
04/1998,0.0146996347,0.0219924004,-0.007185969
05/1998,-0.02726538,-0.026909577,-0.011361946
06/1998,0.0625870254,0.0052130813,0.0164006676
07/1998,-0.017963994,-0.016655886,-0.033966275
08/1998,-0.158031096,-0.16002513,-0.114563357
09/1998,0.0698586794,0.0485411564,0.0755959528
10/1998,0.0745952987,0.078564955,0.0540978853
11/1998,0.0616731388,0.0691577265,0.0426783311
12/1998,0.0808006201,0.0352708779,0.0319992696
01/1999,0.0479786946,0.0160641678,0.0030294726
02/1999,-0.036685933,-0.032014409,-0.033852474
03/1999,0.0430168579,0.0220880023,0.0023687617
04/1999,0.0065486572,0.0963980577,0.0903118417
05/1999,-0.024018614,-0.020861743,0.0116599018
06/1999,0.0620547705,0.0525895045,0.0199908241
07/1999,-0.030125401,-0.02652172,-0.029678947
08/1999,0.0045829086,-0.044049903,-0.022219983
09/1999,-0.024175485,-0.018101718,-0.04696139
10/1999,0.0785808308,0.0331614437,0.0119776672
11/1999,0.0347872743,-0.007834589,0.0120434252
12/1999,0.0882021812,0.0065758271,0.0449976532
01/2000,-0.051741701,-0.032203849,-0.04461674
02/2000,0.0210472965,-0.060908399,-0.034081192
03/2000,0.0874474526,0.1138460319,0.0908951577
04/2000,-0.047027379,-0.004903139,0.035144578
05/2000,-0.028930633,0.0009800041,-0.032119489
06/2000,0.0462174617,-0.024249424,-0.029166591
07/2000,-0.020283662,0.0350390053,0.0238186532
08/2000,0.0659466188,0.074606189,0.0788920025
09/2000,-0.055834264,0.0079425026,0.0184315842
10/2000,-0.013545656,0.023879023,0.009899839
11/2000,-0.092905065,-0.030486435,-0.025732737
12/2000,0.0010113362,0.0755147604,0.0745668217
01/2001,0.0364590866,0.0258554556,0.0005853954
02/2001,-0.105327686,-0.027373093,0.0232167373
03/2001,-0.07671757,-0.010582237,-0.015724306
04/2001,0.0904902477,0.0469135928,0.0627369662
05/2001,0.0030324553,0.0390898791,0.0171646945
06/2001,-0.016545684,-0.013038338,-0.014657841
07/2001,-0.024165139,0.0107557916,-0.002086157
08/2001,-0.069569479,-0.03039663,-0.047109835
09/2001,-0.088105402,-0.073701844,-0.108608429
10/2001,0.0395560941,-0.005147056,0.0061734342
11/2001,0.0799197709,0.0599650993,0.0651757084
12/2001,0.010049527,0.0296140928,0.0364066585
01/2002,-0.011646548,-0.010847113,0.0091443673
02/2002,-0.027152396,-0.000094685,0.0067081028
03/2002,0.0391078785,0.0507462384,0.0620085729
04/2002,-0.063287044,-0.02308812,-0.014205303
05/2002,-0.016523052,0.0044027677,0.0046852622
06/2002,-0.070465359,-0.05469306,-0.059340338
07/2002,-0.070843911,-0.08805742,-0.106087133
08/2002,0.0086115805,-0.002960331,0.0103809319
09/2002,-0.102935634,-0.103320645,-0.095270581
10/2002,0.0966607839,0.0645722062,0.0057756042
11/2002,0.060699064,0.045042101,0.0510040753
12/2002,-0.071869514,-0.028479546,-0.00649176
01/2003,-0.023799857,-0.031926049,-0.032761795
02/2003,-0.010916941,-0.031269264,-0.023162356
03/2003,0.0201073414,0.0042260983,0.0071015351
04/2003,0.0859134247,0.0731592319,0.0745578346
05/2003,0.0459756738,0.0602564605,0.0890554861
06/2003,0.0175671202,0.0038503162,0.017305632
07/2003,0.0303230811,0.0277099505,-0.014253454
08/2003,0.0196678984,0.0234939827,0.0326543177
09/2003,-0.012982693,-0.009280573,-0.005632322
10/2003,0.0616573678,0.0522475563,0.067703677
11/2003,0.0102994393,0.0125979577,0.0235581747
12/2003,0.0375832823,0.0486432856,0.0649008608
01/2004,0.0198455771,0.0150442408,0.0155417062
02/2004,0.0128672361,0.025569172,0.0201576622
03/2004,-0.014732837,-0.00731512,0.0000410993
04/2004,-0.011494069,-0.023600694,-0.016334293
05/2004,0.0149904875,0.0188971408,-0.008273154
06/2004,0.0122164488,0.0263561599,0.0426825749
07/2004,-0.057479032,-0.019427043,-0.006327534
08/2004,-0.006375989,0.0128209537,0.0079274878
09/2004,0.0134373563,0.0071107054,0.0366685183
10/2004,0.019873301,0.0141218229,0.0059889997
11/2004,0.035772041,0.0485100301,0.0565375407
12/2004,0.0349098211,0.0378308147,0.0250463801
01/2005,-0.03226802,-0.013165495,-0.0165794
02/2005,0.0108602018,0.0272811709,0.0420524911
03/2005,-0.013957407,-0.021544561,-0.009664281
04/2005,-0.019115104,-0.025233263,-0.023992331
05/2005,0.0459940208,0.025942683,0.0363456663
06/2005,-0.007406196,0.0088531429,0.0357193996
07/2005,0.0461563235,0.028679575,0.0482158039
08/2005,-0.01431362,-0.013475231,0.0027715108
09/2005,0.0018331692,0.0091704183,0.0229652408
10/2005,-0.002296546,-0.021352156,-0.047111906
11/2005,0.040989808,0.0498128891,0.0260618199
12/2005,-0.003600909,0.0019640211,0.0050218203
01/2006,0.0249666508,0.0283476912,0.0611657218
02/2006,0.0009722222,0.004652198,-0.007487459
03/2006,0.0203313615,0.0146876302,0.0191893395
04/2006,-0.00138882,0.0224063366,0.0225038142
05/2006,-0.032677969,-0.029082688,-0.027709356
06/2006,-0.004471279,-0.000452087,0.0173767597
07/2006,-0.020601034,0.0005130988,0.0210536858
08/2006,0.0402453095,0.019491531,0.0070361015
09/2006,0.0241747776,0.0343421546,0.0093265874
10/2006,0.0358700918,0.0270101021,0.0474057725
11/2006,0.0197179177,0.0114378384,0.0359281655
12/2006,0.004139112,0.0218874565,0.0117100501
01/2007,0.0199733531,0.0167180993,0.0153700237
02/2007,-0.0173845,-0.016886432,-0.011250141
03/2007,0.008139228,0.0039118963,0.0279140576
04/2007,0.0410620525,0.0405173686,0.039725705
05/2007,0.0315625102,0.0298288812,0.0516147596
06/2007,-0.016236099,-0.019574928,-0.010259633
07/2007,-0.017513104,-0.044148996,-0.035282001
08/2007,0.0196592385,0.0219332729,-0.004292538
09/2007,0.0448932361,0.0157038977,0.0485040954
10/2007,0.0420570171,0.000659068,0.0216564339
11/2007,-0.041104916,-0.041443177,-0.054493637
12/2007,-0.004779502,-0.023138198,0.0195429035
01/2008,-0.083894938,-0.025510727,-0.068523309
02/2008,-0.033117703,-0.044695734,-0.002996832
03/2008,-0.003516327,-0.007196701,-0.00937405
04/2008,0.0385730442,0.0354165664,0.0762057848
05/2008,0.0296057613,-0.001689192,0.0301866051
06/2008,-0.08584039,-0.109158053,-0.046093104
07/2008,0.0046632256,0.0063659405,-0.042981391
08/2008,0.0172523419,0.013075958,0.0209490292
09/2008,-0.099156841,-0.076099678,-0.083328416
10/2008,-0.167591193,-0.166162474,-0.166721927
11/2008,-0.087567314,-0.069294022,-0.054558879
12/2008,0.0162579953,0.0163775457,0.015177446
01/2009,-0.063005676,-0.109494246,-0.0899484
02/2009,-0.082389571,-0.121300957,-0.109405126
03/2009,0.0986145255,0.0845919444,0.0813989215
04/2009,0.0937753859,0.1072340352,0.1132444612
05/2009,0.0488878005,0.0588628712,0.0401639859
06/2009,0.0133016743,-0.004899387,-0.007738291
07/2009,0.0666809598,0.0768352934,0.0948968973
08/2009,0.0274788177,0.0349955912,0.0228099353
09/2009,0.0366785952,0.0233871387,0.076624591
10/2009,-0.021355116,-0.011321985,-0.035518668
11/2009,0.0504588115,0.0635699261,0.0582874564
12/2009,0.0224814916,0.0219174263,0.04737178
01/2010,-0.027837282,-0.039677648,-0.040139339
02/2010,0.0325735831,0.030896431,0.0376766512
03/2010,0.0600553162,0.0514346062,0.0714440978
04/2010,0.0105577399,0.0186022251,0.0327882527
05/2010,-0.074412377,-0.069832483,-0.093097306
06/2010,-0.041226542,-0.057169169,-0.073093237
07/2010,0.0692243412,0.0598692142,0.0870957974
08/2010,-0.051185209,-0.040513446,-0.040718746
