date,p1,p2,p3
09/1966,-0.028611149,0.0089736364,0.0040137959
10/1966,0.0239306419,0.0497274521,0.0650808066
11/1966,0.0651642276,0.0032231352,-0.014578947
12/1966,-0.006059636,0.0046294855,0.0087849739
01/1967,0.0940275578,0.0737269548,0.0637035321
02/1967,0.0273356186,0.0030592769,-0.00654043
03/1967,0.0561437915,0.0328933533,0.0394989018
04/1967,0.0717240583,0.0434389848,0.0133191903
05/1967,-0.043095496,-0.04939005,-0.020326357
06/1967,0.0416714111,0.0099758433,0.0154283113
07/1967,0.0437686013,0.0627482061,0.0640558765
08/1967,-0.007808664,-0.006904908,-0.004584627
09/1967,0.0497930458,0.0250476162,0.0299901916
10/1967,-0.006394428,-0.031135622,-0.046461381
11/1967,0.0119550472,0.0123251936,-0.00343565
12/1967,0.0352617001,0.0248189004,0.0335411321
01/1968,-0.065603055,-0.041161828,-0.008716528
02/1968,-0.042861005,-0.028632096,-0.018613782
03/1968,0.0166701291,0.010618831,-0.008407119
04/1968,0.1148155902,0.0835119856,0.0722283662
05/1968,0.039491348,0.0091717383,0.012051196
06/1968,-0.001844457,0.0130356091,0.0184826754
07/1968,-0.041063078,-0.007190617,-0.014019043
08/1968,0.0179066165,0.0131242309,0.0215989396
09/1968,0.0397636268,0.0313980802,0.0584548906
10/1968,-0.014764025,0.0153163067,0.0255015487
11/1968,0.0642456962,0.0635166346,0.0437179538
12/1968,-0.04265985,-0.033803518,-0.017817248
01/1969,-0.023483069,0.000408933,-0.012584525
02/1969,-0.051829127,-0.049294528,-0.051257913
03/1969,0.0343233521,0.0434587522,0.0282024367
04/1969,0.0232486669,0.0170030233,0.0096931763
05/1969,-0.012487471,0.0176991881,0.0025340997
06/1969,-0.044115245,-0.069192409,-0.079602869
07/1969,-0.068967534,-0.062497159,-0.063791254
08/1969,0.0665219336,0.0502365785,0.0272119767
09/1969,-0.018223777,-0.030988388,-0.023354711
10/1969,0.0553006696,0.053767781,0.0481519724
11/1969,-0.020401919,-0.042687417,-0.037277001
12/1969,-0.015808239,-0.003428874,-0.031003821
01/1970,-0.094479675,-0.07876699,-0.060653753
02/1970,0.0407453608,0.0664069611,0.0599643865
03/1970,-0.01818509,-0.003284007,0.0177112069
04/1970,-0.133095213,-0.088038742,-0.080260842
05/1970,-0.07958976,-0.050043907,-0.054263308
06/1970,-0.072810209,-0.039932166,-0.034040584
07/1970,0.0635265688,0.0587935999,0.0971909361
08/1970,0.059392264,0.0423211921,0.0583423809
09/1970,0.0730734069,0.0443270867,0.0266287618
10/1970,-0.035213448,-0.002721612,-0.010945787
11/1970,0.0450292373,0.0505780716,0.0564105467
12/1970,0.0633891337,0.0616515107,0.0553094574
01/1971,0.064534574,0.0372332281,0.0430188714
02/1971,0.0247008755,0.0194408408,0.0215661356
03/1971,0.0565774349,0.0410469437,0.0340937226
04/1971,0.0467924244,0.0289732001,0.0420375979
05/1971,-0.030170795,-0.039648531,-0.035679368
06/1971,0.0045678097,0.0054176706,-0.006521359
07/1971,-0.057471835,-0.031188614,-0.044501449
08/1971,0.0425037537,0.0297853876,0.0752370458
09/1971,-0.003021341,-0.004044903,-0.012050219
10/1971,-0.031394934,-0.041053029,-0.058466857
11/1971,0.00438941,-0.00179317,-0.009530932
12/1971,0.1005850961,0.0906966691,0.0848445249
01/1972,0.0353437153,0.0161586363,0.041854523
02/1972,0.0371298532,0.033682068,0.0274505172
03/1972,0.0084914395,-0.000317861,0.0098206756
04/1972,0.0125332268,0.0073730891,-0.007127976
05/1972,0.0240025187,0.0221976014,-0.01147667
06/1972,-0.014966474,-0.017748969,-0.031337162
07/1972,-0.000783239,-0.000934535,-0.016813382
08/1972,0.0247042191,0.0418074122,0.0554503306
09/1972,-0.009609842,-0.004763961,-0.028759521
10/1972,0.0033919829,0.0200825346,0.0002045652
11/1972,0.041363415,0.0543456713,0.0715011173
12/1972,0.0192191985,0.0115079609,-0.019483283
01/1973,-0.021592161,-0.014774705,-0.042913298
02/1973,-0.028782169,-0.047226929,-0.054376178
03/1973,-0.007009638,0.0054954684,-0.013034776
04/1973,-0.053090734,-0.031098561,-0.044907603
05/1973,-0.01444755,-0.019310441,-0.043652073
06/1973,-0.012085377,-0.004740148,-0.02420552
07/1973,0.0559510423,0.0361493351,0.067385205
08/1973,-0.036096178,-0.038128343,-0.012988709
09/1973,0.0067273013,0.0769331322,0.0881858664
10/1973,0.0017448486,-0.001255949,0.0167371118
11/1973,-0.123872514,-0.109050882,-0.136619507
12/1973,-0.018819002,0.0284992324,0.0406657696
01/1974,-0.003493888,-0.009511065,0.0208644599
02/1974,-0.009590341,-0.005999657,0.0250530822
03/1974,-0.016900944,-0.021802283,-0.018392301
04/1974,-0.039307264,-0.045544483,-0.02693146
05/1974,-0.019549959,-0.039690312,-0.051815784
06/1974,-0.017018237,-0.01421306,-0.010455307
07/1974,-0.076899785,-0.075006381,-0.039037397
08/1974,-0.098259526,-0.090804519,-0.067324638
09/1974,-0.141678634,-0.112595512,-0.087610632
10/1974,0.2041596433,0.1506776919,0.1639468565
11/1974,-0.043099913,-0.043171307,-0.022461306
12/1974,-0.039935276,-0.026867825,-0.016338769
01/1975,0.1247437364,0.1377896152,0.1418926096
02/1975,0.0905698325,0.0679468493,0.0423103187
03/1975,0.0417550173,0.0188914656,0.0479403758
04/1975,0.0674690759,0.0453194527,0.0478498766
05/1975,0.055894763,0.059171884,0.0558749454
06/1975,0.0506198648,0.0501941118,0.0623326013
07/1975,-0.059239173,-0.074382364,-0.029810434
08/1975,-0.020176872,-0.011822355,-0.034591812
09/1975,-0.041436773,-0.026776829,-0.028894148
10/1975,0.0432598649,0.0757473769,0.0728887111
11/1975,0.013471382,0.0424029291,0.037892941
12/1975,-0.011746948,-0.014433749,-0.008958207
01/1976,0.1192771641,0.125958407,0.1634508071
02/1976,-0.008208266,-0.004198468,0.0455396951
03/1976,0.0299279593,0.0287816054,0.0268269371
04/1976,-0.001478011,-0.018398738,-0.011316805
05/1976,0.000505166,-0.013770404,-0.01699511
06/1976,0.0371025301,0.0507931452,0.0513418803
07/1976,-0.012591945,-0.003411858,-0.007507087
08/1976,-0.004636703,0.0014880648,-0.01428494
09/1976,0.0311066525,0.0256853276,0.0222150576
10/1976,-0.023978145,-0.023590601,-0.031713535
11/1976,-0.001956163,0.0105162386,0.0130913024
12/1976,0.0494283141,0.0642600807,0.0765083265
01/1977,-0.048158587,-0.033267255,-0.009239363
02/1977,-0.016288438,-0.017408663,-0.020908202
03/1977,-0.008534531,-0.011640329,-0.005759275
04/1977,-0.00587146,0.0135327301,0.0112855563
05/1977,-0.015942534,-0.0110814,-0.009911903
06/1977,0.0583578812,0.0434145438,0.0553796843
07/1977,-0.01979677,-0.011600865,-0.010895293
08/1977,-0.009158881,-0.020851584,-0.013222281
09/1977,-0.001694107,-0.000486556,-0.003677077
10/1977,-0.036497138,-0.034182284,-0.041891259
11/1977,0.0426404993,0.0411048166,0.066571416
12/1977,0.0078758707,0.0067241084,0.0079764145
01/1978,-0.058289309,-0.053767687,-0.044920972
02/1978,-0.020885848,-0.011619816,0.000720747
03/1978,0.0264344019,0.0314257894,0.0549803951
04/1978,0.0962846704,0.0759378924,0.0772213326
05/1978,0.0192759839,0.0253302047,0.0415150303
06/1978,-0.01100395,-0.016735068,-0.006670448
07/1978,0.0549113156,0.0637201881,0.0599837941
08/1978,0.0486609774,0.0355198665,0.0501924402
09/1978,-0.01297737,-0.012785039,0.0043448331
10/1978,-0.133494992,-0.096719854,-0.124828826
11/1978,0.0465799407,0.0282345486,0.0412002976
12/1978,0.0218260667,0.0216474112,0.007208743
01/1979,0.0464092959,0.0481850759,0.0627292212
02/1979,-0.033454944,-0.029504694,-0.025124916
03/1979,0.0707644789,0.0527201778,0.0824729863
04/1979,0.0119894853,0.007567566,0.0069472106
05/1979,-0.008819525,-0.021951325,-0.021497435
06/1979,0.0514835732,0.0325105431,0.0503326649
07/1979,0.0220680548,0.0068909936,0.0250030479
08/1979,0.0792777064,0.0593436103,0.0620666904
09/1979,0.0027323161,0.000433622,0.0086747957
10/1979,-0.076510894,-0.066768763,-0.062170985
11/1979,0.0834106469,0.0475916071,0.0625893008
12/1979,0.0376466946,0.0242665799,0.0252654612
01/1980,0.0670379515,0.0621470834,0.0896752467
02/1980,-0.01810801,0.0028852264,0.0243620668
03/1980,-0.12852315,-0.106678422,-0.139022633
04/1980,0.0520787448,0.04045639,0.0604507722
05/1980,0.0636056597,0.0518471634,0.0624629251
06/1980,0.0400941196,0.0326750414,0.0295897302
07/1980,0.0816507236,0.0705352688,0.0733737824
08/1980,0.0299996783,0.0136478893,0.0254817427
09/1980,0.0486751306,0.0205906358,0.020933392
10/1980,0.0407160375,0.0142935072,0.0266620251
11/1980,0.1529172005,0.1069703667,0.0886010199
12/1980,-0.055734837,-0.027576883,-0.036301756
01/1981,-0.067672128,-0.035642368,-0.022219706
02/1981,-0.000434907,0.0299415483,0.0266335642
