date,p1,p2,p3
12/2016,0.0251719249,0.0256660046,0.0229418585
01/2017,0.0249306006,0.0250395234,0.0225642596
02/2017,0.0259555532,0.0235480434,0.0217240011
03/2017,0.0267479219,0.0219270051,0.0212759746
04/2017,0.0273801865,0.0224184165,0.0211792056
05/2017,0.024660312,0.0268290758,0.0215418692
06/2017,0.0249419588,0.0242907706,0.0217432071
07/2017,0.0302041765,0.0236827829,0.021935655
08/2017,0.0245240013,0.0239456096,0.0217494391
09/2017,0.0269738418,0.0237556337,0.0209312399
10/2017,0.0260611222,0.0228443138,0.0208726198
11/2017,0.0298625344,0.0238299011,0.0201700378
12/2017,0.0303300678,0.0231522321,0.0191602067
01/2018,0.0296845882,0.0232280683,0.0190987973
02/2018,0.0223550268,0.0197807338,0.01945121
03/2018,0.0237330842,0.0214676718,0.0209287321
04/2018,0.0242581442,0.0222618229,0.0216338235
05/2018,0.0249371252,0.0244412292,0.0207730785
06/2018,0.0283555823,0.0257614358,0.0199311648
07/2018,0.0252579102,0.0253408166,0.0203301219
08/2018,0.0240672685,0.0249640972,0.019151207
09/2018,0.026192447,0.0239570405,0.0192636859
10/2018,0.026081583,0.0245058183,0.019373566
11/2018,0.0286053668,0.0239708472,0.0214262551
12/2018,0.0286738598,0.0262146644,0.0210174727
01/2019,0.0320165788,0.0297346832,0.0230338979
02/2019,0.0291189359,0.0281121305,0.0203748291
03/2019,0.0302978322,0.0264477108,0.0205415677
04/2019,0.0324237335,0.0265900141,0.0202531683
05/2019,0.026243544,0.0269470865,0.0206926258
06/2019,0.0281205691,0.0282473187,0.0226928062
07/2019,0.0248082782,0.0264025832,0.0216426097
08/2019,0.0240729252,0.0255591537,0.0198822541
09/2019,0.0241378972,0.0278086133,0.0213385479
10/2019,0.0239323886,0.0269502518,0.0211663306
11/2019,0.0299693042,0.0250123471,0.0194452978
12/2019,0.0241028616,0.0265722644,0.0193768041
01/2020,0.0272220625,0.0253601932,0.0189246744
02/2020,0.0312846591,0.0272529265,0.0184178699
03/2020,0.0331166687,0.028569619,0.0213133303
04/2020,0.0433829635,0.0353113664,0.0236221681
05/2020,0.0430693139,0.0281078565,0.022016835
06/2020,0.0436355317,0.0311807102,0.0193942581
07/2020,0.0357806385,0.0335536975,0.0191279893
08/2020,0.0322914801,0.0304103784,0.0187485364
09/2020,0.0284240172,0.0288701982,0.0179744538
10/2020,0.028886788,0.0306737166,0.018348254
11/2020,0.0360374883,0.0273684332,0.0195910925
12/2020,0.0371660873,0.0242891129,0.016937813
