date,p1,p2,p3
02/2015,0.0670685953,0.0580385785,0.0344416491
03/2015,-0.010892887,-0.01419934,-0.022941897
04/2015,0.0017540255,0.0033442984,0.0291467027
05/2015,0.0182673918,0.0102531399,-0.013268659
06/2015,-0.013760061,-0.021618907,-0.038067619
07/2015,0.0287562876,0.0000461506,-0.040042521
08/2015,-0.064102316,-0.060749678,-0.043712521
09/2015,-0.025222232,-0.030813168,-0.04331139
10/2015,0.0807770788,0.0869189743,0.0685087095
11/2015,0.007301286,-0.003877758,-0.001263205
12/2015,-0.012116616,-0.030660711,-0.045053402
01/2016,-0.052302468,-0.056973282,-0.034043521
02/2016,-0.000838778,0.0181755423,0.004346551
03/2016,0.0646762223,0.0685790749,0.1019983465
04/2016,-0.007142424,0.0208546024,0.032189824
05/2016,0.0222810541,0.0134144319,0.0003373531
06/2016,0.0018007764,0.013126987,0.0344668339
07/2016,0.0466496355,0.0277650446,0.0237858122
08/2016,-0.004327311,0.0021938543,-0.006536658
09/2016,0.003726751,0.0092978823,0.0186604478
10/2016,-0.025606496,-0.026487696,-0.029670907
11/2016,0.0212373327,0.0475717485,0.058280554
12/2016,0.0118379243,0.0102292302,0.0315029128
01/2017,0.0304508703,0.0123505068,0.0129131086
02/2017,0.0434274455,0.0231733986,0.0096546389
03/2017,0.0132056595,0.0008931212,-0.005232377
04/2017,0.0163174264,0.0122103143,-0.0071515
05/2017,0.0248679594,0.0041567367,-0.010712467
06/2017,0.0026195646,-0.002564427,-0.005627038
07/2017,0.0219509498,0.0152985014,0.0264506611
08/2017,0.0143523934,-0.006908719,-0.007273899
09/2017,0.0122670247,0.0401253381,0.0294837889
10/2017,0.0312383726,0.0145304505,-0.003743147
11/2017,0.0283650818,0.0388168268,0.0312405573
12/2017,0.0072970327,0.0183039442,0.0113859531
01/2018,0.0658156535,0.0558598991,0.009476275
02/2018,-0.022716583,-0.054411751,-0.056502619
03/2018,-0.025541907,-0.013330107,0.0079268938
04/2018,0.0026151552,0.0065081984,0.0168163675
05/2018,0.0417237433,0.0205188547,0.0211266962
06/2018,0.0090686191,0.0098998643,0.0084040806
07/2018,0.0296099603,0.0387444066,0.012498438
08/2018,0.0580268843,0.0237496809,0.0017882106
09/2018,0.0074760797,0.0066691543,0.0000130507
10/2018,-0.091294243,-0.059234841,-0.064970817
11/2018,0.0117515801,0.0273463535,0.0101881746
12/2018,-0.087260562,-0.09065127,-0.10436761
01/2019,0.0875053481,0.0738352502,0.0933577435
02/2019,0.0425164801,0.0450115397,0.0219235879
03/2019,0.0287352376,0.0064369059,0.0089184743
04/2019,0.0399532289,0.0411262946,0.0171951828
05/2019,-0.067772006,-0.065610006,-0.074059478
06/2019,0.0780421418,0.07542469,0.0680895266
07/2019,0.0136009449,-0.001392163,-0.001241223
08/2019,-0.010538859,-0.024132012,-0.043425948
09/2019,0.0032595253,0.0357326725,0.0417105878
10/2019,0.0261797382,0.0018157923,0.0125558467
11/2019,0.0428170528,0.0195264103,0.0174123117
12/2019,0.0281593938,0.0317093042,0.036201931
01/2020,0.0162533771,-0.014120699,-0.047330528
02/2020,-0.070200871,-0.087331092,-0.101554752
03/2020,-0.090319449,-0.162489967,-0.2319823
04/2020,0.1429717091,0.1140586511,0.1486229158
05/2020,0.0624378882,0.052733316,0.0375662486
06/2020,0.0391062952,0.0045999337,-0.005267802
07/2020,0.0696953794,0.0623999706,0.0111109426
08/2020,0.0971649428,0.0367357425,0.0267255474
09/2020,-0.039973493,-0.012228651,-0.05039712
10/2020,-0.034534519,-0.008164684,-0.007474573
11/2020,0.1087767574,0.1363501418,0.1773844379
12/2020,0.0500095539,0.0407770609,0.032529694
