date,p1,p2,p3
08/1997,-0.057277227,-0.026025378,0.00018236
09/1997,0.0535205187,0.0614986885,0.0614980336
10/1997,-0.025786841,-0.041761684,-0.038214794
11/1997,0.0456049876,0.0333667722,-0.010089322
12/1997,0.0242173385,-0.001709638,0.0121029471
01/1998,0.002509218,0.0247194693,-0.003772653
02/1998,0.0688272256,0.0775596278,0.0936600177
03/1998,0.0455479596,0.0619010827,0.0604368132
04/1998,0.0130685271,0.0091252474,0.0203178555
05/1998,-0.016560823,-0.031704997,-0.054677913
06/1998,0.028974301,0.0535276627,0.037876836
07/1998,-0.01661592,-0.016061414,-0.044907045
08/1998,-0.138848626,-0.166069181,-0.213877755
09/1998,0.0530445914,0.099034275,0.0637100259
10/1998,0.0767772929,0.0721783089,0.0526498513
11/1998,0.0583933037,0.0685812417,0.0739119555
12/1998,0.0349181449,0.1047932453,0.1186853173
01/1999,0.0075319447,0.0856237403,0.0710385778
02/1999,-0.017520501,-0.05796251,-0.061363469
03/1999,0.0285939946,0.0387746265,0.0847874114
04/1999,0.0448986364,0.0359924908,0.0704378883
05/1999,-0.021221493,-0.017215591,-0.040056228
06/1999,0.0405954238,0.0752336054,0.0516704047
07/1999,-0.028964354,-0.024006972,-0.048269339
08/1999,-0.003934537,-0.009638695,-0.021885528
09/1999,-0.04204769,-0.009290666,0.0087002883
10/1999,0.068853557,0.0602062411,0.0764448742
11/1999,-0.00047311,0.0505533531,0.1204130047
12/1999,0.0140983466,0.1354260025,0.1761808613
01/2000,-0.019125956,-0.075448813,-0.048610158
02/2000,-0.052518804,0.0512116466,0.172108355
03/2000,0.0991057852,0.0998551885,-0.058643268
04/2000,0.0077824595,-0.078139221,-0.158902473
05/2000,0.0175344604,-0.078041313,-0.100091577
06/2000,-0.012996877,0.0887715986,0.1530877655
07/2000,-0.005791072,-0.013893598,-0.052984013
08/2000,0.0559105583,0.0720811998,0.1225160882
09/2000,-0.030430571,-0.058622734,-0.072280892
10/2000,0.0129205467,-0.015522273,-0.100305102
11/2000,-0.03232127,-0.116605516,-0.23800471
12/2000,0.0337165255,-0.021088863,0.0380123535
01/2001,-0.007721243,0.0878215039,0.0726299891
02/2001,-0.039907021,-0.13041533,-0.19217446
03/2001,-0.043533321,-0.08232711,-0.121460607
04/2001,0.059783535,0.0948392555,0.1405210117
05/2001,0.0103443184,0.0109124222,0.00553334
06/2001,-0.029832501,0.0038202286,-0.007768245
07/2001,0.0050616026,-0.02308264,-0.085312276
08/2001,-0.037758421,-0.089817518,-0.086295267
09/2001,-0.065567078,-0.098799414,-0.159604949
10/2001,0.0104404081,0.0450189699,0.0634110606
11/2001,0.0633960953,0.0891409009,0.1007979154
12/2001,0.0118446859,0.0141220085,0.0474167279
01/2002,-0.004547184,-0.009506066,-0.044939381
02/2002,0.0067613941,-0.052313456,-0.06404026
03/2002,0.0376459229,0.0423377048,0.0768506576
04/2002,-0.043015764,-0.068539785,-0.044460596
05/2002,-0.006355469,-0.010902317,-0.035885112
06/2002,-0.06063268,-0.066267075,-0.096020608
07/2002,-0.064734224,-0.093189043,-0.118980254
08/2002,0.0050663409,0.0075154527,0.0021936268
09/2002,-0.102528618,-0.099633401,-0.104138953
10/2002,0.0605185416,0.1202439866,0.0626547995
11/2002,0.0475206187,0.0659989044,0.1030358821
12/2002,-0.049346556,-0.066076031,-0.061852591
01/2003,-0.027780906,-0.029745443,0.0007337588
02/2003,-0.015730742,-0.018769709,-0.023208171
03/2003,0.0158623146,0.0112717284,0.0109308891
04/2003,0.0742110875,0.0899316234,0.1002159435
05/2003,0.0421158191,0.0647171499,0.1054515512
06/2003,0.0114313746,0.0124427652,0.0274717753
07/2003,0.021028769,0.0277573159,0.0401363562
08/2003,0.0180641414,0.0261665898,0.040698483
09/2003,-0.009347445,-0.013575434,-0.013056326
10/2003,0.0540071398,0.0612729646,0.0859036161
11/2003,0.00803895,0.0152534625,0.0265642375
12/2003,0.0518607499,0.0371555851,0.0247427255
01/2004,0.0126448663,0.0249240752,0.0485953877
02/2004,0.0233625147,0.0020056467,0.01068148
03/2004,-0.019067577,-0.004523181,-0.006292368
04/2004,-0.011684949,-0.025269237,-0.026489502
05/2004,0.0165464895,0.0080091867,0.0142259608
06/2004,0.0122735376,0.0287694395,0.0238689779
07/2004,-0.025809177,-0.040452532,-0.074359553
08/2004,0.0075710567,-0.002295518,-0.007135215
09/2004,0.0035047543,0.022891748,0.0476262702
10/2004,0.010753512,0.019005131,0.0226600664
11/2004,0.0343727942,0.0455838835,0.0787017869
12/2004,0.0291649331,0.0377339741,0.0471741139
01/2005,-0.016783235,-0.029639381,-0.041250871
02/2005,0.0333858471,0.0045984088,0.0133418325
03/2005,-0.016656526,-0.022128946,-0.011896638
04/2005,-0.018366817,-0.024759943,-0.039852006
05/2005,0.0273133991,0.0457586712,0.057434554
06/2005,0.0019752386,0.0088000172,0.0239783413
07/2005,0.0342638258,0.0463017119,0.0529634006
08/2005,-0.011533122,-0.013364088,-0.000807508
09/2005,0.0071310413,0.0063551909,0.0073247121
10/2005,-0.021507745,-0.011396278,-0.017696791
11/2005,0.0350873035,0.0446117467,0.0463749731
12/2005,0.0010684166,-0.003788839,0.005856134
01/2006,0.0233230789,0.0379537261,0.0551926522
02/2006,0.0039442349,0.0002815978,-0.004913215
03/2006,0.0118115713,0.0202879094,0.0321544827
04/2006,0.0192841769,-0.002402419,0.0111203128
05/2006,-0.021491657,-0.043020913,-0.037777369
06/2006,0.0003579618,-0.00281174,0.0041554131
07/2006,0.0154959677,-0.0123484,-0.040739384
08/2006,0.0195625458,0.0290917107,0.0280469983
09/2006,0.0203720713,0.0326059774,0.0171127597
10/2006,0.0276179979,0.0406800436,0.0479761395
11/2006,0.0173000169,0.0201530386,0.0335366665
12/2006,0.0135969709,0.0138280271,0.0072609845
01/2007,0.0117833805,0.017340994,0.0340184219
02/2007,-0.012981662,-0.023108561,-0.00862941
03/2007,0.012280934,0.0070476007,0.0116869553
04/2007,0.0456172051,0.0375639835,0.0271149246
05/2007,0.033452924,0.0363312313,0.0428037347
06/2007,-0.018033861,-0.016779398,-0.01022357
07/2007,-0.027054308,-0.037404851,-0.039666234
08/2007,0.0184356213,0.0119795044,0.0021252381
09/2007,0.0342507147,0.0265331788,0.0513475031
10/2007,0.0064276153,0.0381539527,0.0276150621
11/2007,-0.025668206,-0.070814186,-0.052388009
12/2007,-0.008841434,-0.002382198,-0.002694748
01/2008,-0.049481731,-0.064583723,-0.080286165
02/2008,-0.021994981,-0.043674946,-0.026069963
03/2008,-0.002294749,-0.005005486,-0.021871287
04/2008,0.042083942,0.0484729849,0.0581042654
05/2008,0.0060653373,0.030396463,0.0390644924
06/2008,-0.08122761,-0.089781038,-0.075257255
07/2008,0.0016364217,-0.010764751,-0.013574252
08/2008,0.014339424,0.0247217522,0.0103340475
09/2008,-0.065021831,-0.103023279,-0.132519224
10/2008,-0.149234519,-0.178340309,-0.212151365
11/2008,-0.056598151,-0.089620033,-0.110048627
12/2008,0.00498894,0.0157839379,0.0522640473
01/2009,-0.090804843,-0.081847894,-0.066062201
02/2009,-0.115006781,-0.086950424,-0.077145158
03/2009,0.0800647012,0.1063605601,0.0957032509
04/2009,0.0789173177,0.1122301878,0.1454275896
05/2009,0.0573608179,0.0310620028,0.0725756581
06/2009,-0.003453191,0.0178877001,0.0008114963
07/2009,0.0720972033,0.0836992293,0.0793093521
08/2009,0.0391126768,0.0304170649,0.0233635576
09/2009,0.025929922,0.0440615114,0.0702523658
10/2009,-0.016332325,-0.032025758,-0.043051169
11/2009,0.0637616633,0.0452532869,0.0527368043
12/2009,0.0093471603,0.0351521713,0.0600813529
01/2010,-0.021904182,-0.039923219,-0.046808665
02/2010,0.027824403,0.0414303694,0.0371035118
03/2010,0.05646215,0.0651106529,0.0776837697
04/2010,0.0191228887,0.0260611422,0.0162182789
05/2010,-0.079182118,-0.0786076,-0.075837321
06/2010,-0.051110349,-0.058804327,-0.058989444
07/2010,0.0617420148,0.0739657653,0.0783940903
08/2010,-0.043752292,-0.054549427,-0.044077138
09/2010,0.0778772234,0.1163973675,0.105349438
10/2010,0.025383444,0.0447955046,0.0589435248
11/2010,0.0059741122,0.004340069,0.0152019715
12/2010,0.0657198046,0.076448454,0.0624031938
01/2011,0.0229876465,0.0150624735,0.0198536623
