date,p1,p2,p3
08/1971,0.0216454578,0.0391797137,0.0413835717
09/1971,0.0206678503,0.0387413828,0.0385577478
10/1971,0.020091709,0.0392654417,0.0393128615
11/1971,0.0214574948,0.0414602478,0.0409940084
12/1971,0.0216077133,0.041894593,0.0418957922
01/1972,0.0195207927,0.0365507974,0.0382601051
02/1972,0.0191882354,0.0376081308,0.0362141879
03/1972,0.0181833372,0.0368576589,0.0351765417
04/1972,0.0177136568,0.0360590668,0.0347050491
05/1972,0.0177828838,0.037977931,0.035521233
06/1972,0.0175588522,0.0376537148,0.0363725734
07/1972,0.0144964379,0.0378551991,0.0447155713
08/1972,0.0145969049,0.0398173316,0.0448231097
09/1972,0.0143834902,0.0374972277,0.0411184558
10/1972,0.0144282443,0.0374907025,0.0418786382
11/1972,0.0148505039,0.0390072678,0.0419207201
12/1972,0.0142390664,0.036791696,0.0379883634
01/1973,0.0135688865,0.0373476256,0.0374462311
02/1973,0.0141029178,0.0370690702,0.0395338467
03/1973,0.0146196624,0.0393986034,0.0415740222
04/1973,0.0149635938,0.0397530499,0.0420055953
05/1973,0.0159635791,0.0407560468,0.0428260549
06/1973,0.0163141349,0.0422023727,0.0450384722
07/1973,0.0159733281,0.0438806325,0.0511817091
08/1973,0.0153235196,0.0422634762,0.0483587116
09/1973,0.0160776657,0.044434853,0.0497359969
10/1973,0.0158050656,0.0416285348,0.0451992006
11/1973,0.0163239204,0.0427187466,0.0461649595
12/1973,0.018485523,0.0492921013,0.0532813625
01/1974,0.0189245315,0.0471258632,0.0487005431
02/1974,0.0194440501,0.0481730789,0.0483164534
03/1974,0.019868427,0.0486075672,0.0479856926
04/1974,0.0202023868,0.0506358343,0.0492224161
05/1974,0.0213529612,0.0530150827,0.051795983
06/1974,0.02191654,0.0558729048,0.0560672594
07/1974,0.0261294441,0.0623666455,0.0596563231
08/1974,0.0291396814,0.066534029,0.0625147705
09/1974,0.0327658875,0.0729331087,0.0685301025
10/1974,0.0389525642,0.0838505327,0.0766071417
11/1974,0.0321015739,0.0719231975,0.0702669602
12/1974,0.0340232228,0.0758792631,0.0747831033
01/1975,0.0359131393,0.0798370255,0.0789268528
02/1975,0.0330516544,0.0654622261,0.0660697368
03/1975,0.0304083623,0.0642829939,0.0641568623
04/1975,0.029774429,0.0614894194,0.0593039368
05/1975,0.0280167969,0.0595695449,0.0565376921
06/1975,0.0270076829,0.0564076152,0.0559016048
07/1975,0.0233819208,0.0445250294,0.0549840143
08/1975,0.0254714543,0.0471627645,0.0565077765
09/1975,0.0262691232,0.0488466307,0.0581416087
10/1975,0.0276784696,0.0507533559,0.0586605116
11/1975,0.0260615194,0.0474217934,0.0556892093
12/1975,0.0254301578,0.0469502458,0.0546193582
01/1976,0.0258989781,0.0493787807,0.0537515958
02/1976,0.0233781874,0.0435673651,0.0473318732
03/1976,0.0243170055,0.0426662611,0.0463801226
04/1976,0.0238559247,0.0422601425,0.0435674979
05/1976,0.0244123504,0.0427117324,0.0460562884
06/1976,0.0248125708,0.0422078838,0.0471414109
07/1976,0.0243161407,0.0427612323,0.0475395962
08/1976,0.0247483804,0.0446922488,0.0482732419
09/1976,0.0251798859,0.0446331624,0.0492775139
10/1976,0.0245010177,0.0427616347,0.0455777477
11/1976,0.0260811143,0.0485160854,0.0504457226
12/1976,0.0266705122,0.0482696534,0.0498955565
01/1977,0.0254653818,0.0449435062,0.0456026307
02/1977,0.0284460845,0.047669088,0.0482062888
03/1977,0.029230395,0.049263738,0.0490448239
04/1977,0.0296365757,0.0499622171,0.0488265078
05/1977,0.0309812331,0.0511749685,0.0480800956
06/1977,0.0325533481,0.0546483266,0.0491801051
07/1977,0.0307122528,0.0501703523,0.0524217532
08/1977,0.0320899953,0.0521969287,0.0562835977
09/1977,0.0328802744,0.0547406442,0.0588923694
10/1977,0.0330781467,0.0547210997,0.061013006
11/1977,0.0360752328,0.0577555466,0.0612565168
12/1977,0.0347517766,0.0562681126,0.0591750739
01/1978,0.0347811913,0.0560973644,0.0604038387
02/1978,0.0382551998,0.0609876105,0.0624141216
03/1978,0.0395728013,0.0616302885,0.0654541164
04/1978,0.0389469775,0.0595795589,0.0629193161
05/1978,0.0366164455,0.0555134197,0.0589239729
06/1978,0.0357751976,0.055664792,0.0527078903
07/1978,0.0341526663,0.0547826719,0.0578884313
08/1978,0.0329547747,0.053329768,0.0545885836
09/1978,0.0319264036,0.0505908576,0.0527889721
10/1978,0.0344172831,0.0515821889,0.0531668811
11/1978,0.0380085144,0.0570790079,0.0616816512
12/1978,0.0373962064,0.0559266277,0.0600964845
01/1979,0.0365966751,0.0559134168,0.0596363202
02/1979,0.0362948077,0.0536092598,0.0565073979
03/1979,0.0381278363,0.056256687,0.0576249159
04/1979,0.0367387105,0.0528421889,0.0570533002
05/1979,0.03733815,0.0530029253,0.055281028
06/1979,0.0385094772,0.0550709687,0.0576838076
07/1979,0.0362519778,0.050973868,0.0618922278
08/1979,0.0370794095,0.0504664434,0.0602728927
09/1979,0.0351671749,0.0477651438,0.0572853424
10/1979,0.034536533,0.0463426232,0.0571022789
11/1979,0.0400082007,0.0519473028,0.0620435049
12/1979,0.0378685313,0.0495190993,0.0596733527
01/1980,0.0365602396,0.0483129384,0.0582695687
02/1980,0.0356808947,0.0458120145,0.0556447574
03/1980,0.0370846197,0.0444658067,0.0557800617
04/1980,0.0409778748,0.0512124339,0.0657860078
05/1980,0.0408209958,0.0511553856,0.0628032411
06/1980,0.0390760419,0.0483955431,0.0586920925
07/1980,0.0344556786,0.0486599869,0.062768359
08/1980,0.0320831588,0.0470173907,0.0575685832
09/1980,0.0319294863,0.0471240264,0.0572373676
10/1980,0.0307585647,0.0478844844,0.0580220998
11/1980,0.029661379,0.0451658893,0.0545883178
12/1980,0.026976679,0.0398445759,0.0499794226
01/1981,0.0280040325,0.0441556664,0.0536192873
02/1981,0.0299605719,0.0464097436,0.0534219566
03/1981,0.0292518427,0.046380517,0.0526192664
04/1981,0.0284941162,0.0454543391,0.0489581862
05/1981,0.0290307817,0.0475694465,0.0507107179
06/1981,0.0294141522,0.0494142673,0.0509713614
07/1981,0.031059341,0.0495922932,0.0549610445
08/1981,0.0309081856,0.0507708795,0.0559598179
09/1981,0.0333090885,0.054732475,0.060248936
10/1981,0.0366375529,0.0589682553,0.0636227457
11/1981,0.0357519066,0.0581680936,0.062973862
12/1981,0.0338081259,0.0557316635,0.0613548388
01/1982,0.034529077,0.0559537158,0.0621852333
02/1982,0.0360115487,0.0599419476,0.0648691095
03/1982,0.0398734012,0.0635949849,0.0674974518
04/1982,0.0417370843,0.0644558136,0.0683784557
05/1982,0.0405576212,0.0624795112,0.0642811834
06/1982,0.0416074096,0.0645407006,0.0665508054
07/1982,0.0375830792,0.0563924052,0.0786599455
08/1982,0.0381840375,0.0610955165,0.081399803
09/1982,0.0347708232,0.0537410936,0.0733629206
10/1982,0.034071858,0.0523461924,0.0712628683
11/1982,0.0309008513,0.0479179988,0.0650957746
12/1982,0.0292687859,0.0467036628,0.0631640976
01/1983,0.0285158652,0.0456146583,0.063079895
02/1983,0.0277294366,0.0451893493,0.0590117823
03/1983,0.0269848272,0.0433701087,0.0578750976
04/1983,0.0263888654,0.0408480164,0.0543710482
05/1983,0.0248454799,0.0383832815,0.050916829
06/1983,0.0250394785,0.0385015883,0.050711739
07/1983,0.0220929257,0.0347277959,0.0493743199
08/1983,0.0233764191,0.036503938,0.0509758627
09/1983,0.0240510185,0.0370062021,0.0497104819
10/1983,0.0231362798,0.0360337673,0.0499449935
11/1983,0.0243549281,0.036815222,0.0505721253
12/1983,0.0239431099,0.0357706205,0.0500797379
01/1984,0.0243845076,0.0364445378,0.0500310434
02/1984,0.0266933531,0.0368898466,0.049532145
03/1984,0.0282196499,0.0389212191,0.0521885861
04/1984,0.0278785091,0.0380683542,0.0528768846
05/1984,0.0285727089,0.0375854535,0.0518246567
06/1984,0.0301756248,0.0404169099,0.0557891896
07/1984,0.0282610149,0.0367302613,0.0571868204
08/1984,0.0293225153,0.038646826,0.0591706847
09/1984,0.0265940977,0.0349641574,0.0531840123
10/1984,0.0293725929,0.0362612892,0.053876803
11/1984,0.0280511692,0.0370044625,0.054228105
12/1984,0.0283824947,0.0381326137,0.056371569
01/1985,0.0277659543,0.0379014351,0.0558647346
02/1985,0.0257137806,0.035609074,0.0521742588
03/1985,0.0255942025,0.034279685,0.052052252
04/1985,0.0262219141,0.0344393809,0.0528461204
05/1985,0.0272015965,0.0356364059,0.0522768569
06/1985,0.0257016278,0.0326077907,0.0509626598
07/1985,0.025354271,0.0315654258,0.0532727517
08/1985,0.0252472721,0.0312176623,0.0533259887
09/1985,0.0259245341,0.0314774107,0.0539075998
10/1985,0.025506451,0.0324592503,0.0549522911
11/1985,0.0260594383,0.0314372432,0.0537059268
