date,p1,p2,p3
10/1984,-0.000898578,0.0051069054,0.0026775034
11/1984,-0.009232195,-0.003802242,-0.015483241
12/1984,0.0303387877,0.026344603,0.0217395632
01/1985,0.1060592957,0.0706288568,0.0870184311
02/1985,0.0092072037,0.0205091559,0.0195782114
03/1985,-0.008171339,0.0030773205,-0.005236933
04/1985,0.0079718202,0.0041942216,-0.009427464
05/1985,0.0530973202,0.0580646159,0.0578328286
06/1985,0.0189995546,0.0179313962,0.014651235
07/1985,-0.004760631,-0.009714267,0.0071098294
08/1985,-0.006414967,0.0040251162,-0.009323994
09/1985,-0.052140272,-0.041090422,-0.030753248
10/1985,0.0635528159,0.0505574502,0.0411129017
11/1985,0.0604160826,0.0579824527,0.0800695293
12/1985,0.0391090049,0.0434307671,0.0491506149
01/1986,0.0307640688,0.0156150832,-0.000481919
02/1986,0.0786997119,0.0701032889,0.076736771
03/1986,0.0545573705,0.0460903596,0.0601697792
04/1986,-0.023258407,-0.015606748,0.0026848017
05/1986,0.0466641252,0.0514199672,0.0532493877
06/1986,0.0012907615,0.0237417488,0.0155300852
07/1986,-0.083121893,-0.03107871,-0.063014866
08/1986,0.0777061927,0.0815840211,0.0543092938
09/1986,-0.074741137,-0.073790487,-0.088729377
10/1986,0.0323416612,0.0576482656,0.0527605903
11/1986,0.0019509337,0.014195403,0.0239114684
12/1986,-0.025879959,-0.031016655,-0.022351045
01/1987,0.1145524339,0.115934903,0.1403038401
02/1987,0.0573873961,0.0246257538,0.0562772464
03/1987,0.0215691367,0.018035408,0.0212758921
04/1987,-0.016530874,-0.02596217,-0.01141234
05/1987,-0.001284413,0.0038296823,0.0062559718
06/1987,0.040305026,0.0470286051,0.0476815432
07/1987,0.0410440096,0.0355599865,0.0426080795
08/1987,0.0287563097,0.0365892634,0.0464527733
09/1987,-0.019738363,-0.016790412,-0.028762167
10/1987,-0.272433809,-0.19890415,-0.218624235
11/1987,-0.061534905,-0.062374486,-0.084783293
12/1987,0.0627622888,0.0645820858,0.0802445907
01/1988,0.070513638,0.0552159367,0.031569372
02/1988,0.0536361503,0.0414916552,0.0550593341
03/1988,-0.005173406,-0.008512696,-0.031927056
04/1988,0.0142942959,0.0088305633,0.0090354607
05/1988,0.0048295605,0.0082493229,0.002295538
06/1988,0.0615543135,0.0441564663,0.0557680668
07/1988,-0.001960191,-0.002355947,-0.014706999
08/1988,-0.01216594,-0.019846382,-0.03733951
09/1988,0.0319680593,0.0420573182,0.0393042602
10/1988,0.0053090334,0.0253795591,0.0186060145
11/1988,-0.024910229,-0.00816603,-0.022434195
12/1988,0.0114557168,0.0153813411,0.0274714981
01/1989,0.0729529634,0.0576460028,0.0675972851
02/1989,-0.002358454,-0.016865667,-0.023936565
03/1989,0.0410885081,0.0260109711,0.0115416281
04/1989,0.0431642292,0.0525848731,0.0495815019
05/1989,0.0480585055,0.0443663657,0.0375277877
06/1989,-0.004768,-0.000471314,-0.011404042
07/1989,0.0665039185,0.0741936731,0.0858550261
08/1989,0.0230378127,0.0210974214,0.0211886975
09/1989,0.003197588,0.0036933238,-0.006227814
10/1989,-0.05928963,-0.01822857,-0.021919966
11/1989,-0.000160321,0.0307111887,0.0193717603
12/1989,-0.005364638,0.0281919179,0.0210268159
01/1990,-0.090320982,-0.071971247,-0.062113261
02/1990,0.029352673,0.0157177197,0.0130444353
03/1990,-0.002934665,0.0238042021,0.0345458283
04/1990,-0.044796478,-0.037771751,-0.011662907
05/1990,0.0861045537,0.0764674068,0.105997183
06/1990,-0.019021533,-0.011509088,0.0049541978
07/1990,-0.036639669,0.0013892101,-0.010101201
08/1990,-0.105181235,-0.083141816,-0.097599909
09/1990,-0.102839124,-0.030926097,-0.055706068
10/1990,-0.065845025,-0.00252141,-0.000119279
11/1990,0.1074492771,0.0480210089,0.0766032248
12/1990,0.0341544668,0.019674162,0.0397400411
01/1991,0.0633627304,0.0358495226,0.0573903139
02/1991,0.1087863581,0.0594146514,0.0741728134
03/1991,0.0536817954,0.0090818382,0.0363898036
04/1991,0.0166396716,-0.005418374,-0.000530595
05/1991,0.0410966081,0.0305326283,0.0494415882
06/1991,-0.060830581,-0.038684675,-0.044665566
07/1991,0.0523850188,0.0349524798,0.0511340851
08/1991,0.0329131632,0.0235603977,0.0274235853
09/1991,-0.006737822,-0.007373725,-0.012380663
10/1991,0.0220133624,0.0161894704,0.0151218749
11/1991,-0.063648742,-0.040696078,-0.025523767
12/1991,0.1088586547,0.0900118918,0.1193269177
01/1992,0.0306467247,-0.010913784,-0.009913118
02/1992,0.044547199,0.0077673664,0.0069234292
03/1992,-0.021326159,-0.01927286,-0.028691225
04/1992,0.0099735072,0.0295165628,0.0112219342
05/1992,0.0115188944,0.0037274574,0.0074811447
06/1992,-0.005205391,-0.01332868,-0.024718258
07/1992,0.0149680952,0.0494217671,0.046748536
08/1992,-0.053591767,-0.014438693,-0.010747621
09/1992,0.0057962853,0.0204625868,0.0124089663
10/1992,0.0009488963,0.0058232275,0.0240625338
11/1992,0.065500008,0.0278818786,0.0382880458
12/1992,0.0201000224,0.0279460676,0.0096955794
01/1993,0.0508557749,0.0171790348,-0.009115035
02/1993,0.0198694972,0.0243176987,-0.010482347
03/1993,0.026191298,0.0362036599,0.0170054622
04/1993,-0.017656033,-0.010011804,-0.04049974
05/1993,0.0265510144,0.0186970158,0.0355001518
06/1993,0.0262126775,0.0144875928,-0.010714802
07/1993,0.0104309307,0.01550938,-0.021079371
08/1993,0.0380932739,0.0369788849,0.0383419002
09/1993,0.0060533642,0.0007971417,-0.000807297
10/1993,0.0067599511,-0.001033823,0.0268670515
11/1993,-0.016427759,-0.028951004,-0.003349187
12/1993,0.0264986553,0.022840468,0.01417688
01/1994,0.0523543309,0.0231188821,0.0227211009
02/1994,-0.034811749,-0.028033632,-0.009638823
03/1994,-0.042901516,-0.043550924,-0.045236081
04/1994,0.0168665518,0.0118792447,0.0066019639
05/1994,0.0260485667,0.0023848744,0.0047422248
06/1994,-0.028827244,-0.026723083,-0.029280825
07/1994,0.0309012947,0.0407317362,0.024655608
08/1994,0.0439506815,0.0241401463,0.0565206094
09/1994,-0.035491032,-0.023411478,-0.0114707
10/1994,0.0052052128,0.0098733296,0.0293818947
11/1994,-0.05155526,-0.037988731,-0.023058301
12/1994,0.0067831121,0.0230485248,0.0100872165
01/1995,0.0212167984,0.0324297534,0.0178051991
02/1995,0.051168662,0.0336075463,0.0380804623
03/1995,0.0183538688,0.0185187535,0.0345568576
04/1995,0.0383213276,0.0190138666,0.0226300801
05/1995,0.0389601956,0.0346599989,0.0338001281
06/1995,0.0267976685,0.013543663,0.0413632087
07/1995,0.0431831656,0.0388851515,0.0428972198
08/1995,0.0392799295,0.0015241612,-0.003209038
09/1995,0.0395440899,0.0238704513,0.0394123027
10/1995,-0.033998122,-0.014765808,0.0037182633
11/1995,0.0559573486,0.0467065481,0.0378997335
12/1995,0.0110622065,0.0334719373,0.0094845168
01/1996,0.0304407538,0.029454627,0.0236605256
02/1996,0.0227106277,0.0097254199,0.0179336648
03/1996,0.0133322321,0.0241334125,0.0084225987
04/1996,0.0131027866,0.0128438329,0.0308720298
05/1996,0.021822058,0.0182908128,0.032186757
06/1996,-0.013366652,-0.003533575,-0.00255172
07/1996,-0.051391554,-0.055358622,-0.051447022
08/1996,0.0390836304,0.0348353646,0.0304476211
09/1996,0.049235751,0.0412716103,0.0621175475
10/1996,0.0273166867,0.027156386,0.0070905106
11/1996,0.0697006791,0.0581046071,0.069027224
12/1996,-0.009534196,-0.010881954,-0.017857942
01/1997,0.0521982402,0.0379854945,0.0687102607
02/1997,0.0188251916,-0.009782851,-0.005160654
03/1997,-0.056325482,-0.030636689,-0.043289099
04/1997,0.0376290165,0.0327460818,0.064265727
05/1997,0.0651469101,0.0723049616,0.069837123
06/1997,0.0481185425,0.0429441279,0.0399384734
07/1997,0.1016005867,0.0579054251,0.0738077176
08/1997,-0.03020229,-0.035685884,-0.043575674
09/1997,0.079040699,0.0562218729,0.0452634147
10/1997,-0.029317293,-0.03892666,-0.033316692
11/1997,0.0235073738,0.038670296,0.0405355118
12/1997,0.0376871896,0.0213291116,0.0020476625
01/1998,-0.016998684,0.0040520905,0.0227025655
02/1998,0.0844865661,0.0607675754,0.0757799729
03/1998,0.0620674828,0.0640052782,0.0396617699
04/1998,0.0250780263,0.0003374628,0.0120928736
05/1998,-0.029524336,-0.027690305,-0.021315596
06/1998,0.0373441516,0.0208399685,0.0437578675
07/1998,-0.006456437,-0.050506443,-0.014477779
08/1998,-0.210541704,-0.126462055,-0.131388751
09/1998,0.0615783593,0.0434170657,0.0796712482
10/1998,0.0829678227,0.0584448314,0.0719458945
11/1998,0.0688552881,0.0434892548,0.0700908882
12/1998,0.0676119637,0.0469477632,0.0707870211
01/1999,0.0427462514,0.0050766771,0.0490402604
02/1999,-0.014322059,-0.033176451,-0.049362059
03/1999,0.0486509383,0.0181129644,0.0397977897
