date,p1,p2,p3
07/2000,0.016151246,0.0161817186,0.0063621027
08/2000,0.0160114236,0.0166784212,0.0065414733
09/2000,0.0158545848,0.015267977,0.005888528
10/2000,0.015807265,0.015637128,0.0067063327
11/2000,0.0151398959,0.0163859032,0.0069397488
12/2000,0.0156450785,0.017441601,0.0082147612
01/2001,0.0150507669,0.0168407434,0.0085980112
02/2001,0.0149484895,0.0165769135,0.008664732
03/2001,0.0160982142,0.017013889,0.0110033049
04/2001,0.016594598,0.0180799324,0.0123496479
05/2001,0.0154031456,0.0166234349,0.0115546534
06/2001,0.0161684819,0.0163988239,0.0117851811
07/2001,0.0182277653,0.0166123607,0.0119285216
08/2001,0.0179352927,0.0172961316,0.0120400072
09/2001,0.0190824465,0.0180697366,0.0129288079
10/2001,0.020504528,0.0207588114,0.0139425356
11/2001,0.019880144,0.0202465684,0.0138167805
12/2001,0.0194072348,0.0188758208,0.0133784705
01/2002,0.0186662565,0.0182986158,0.013488386
02/2002,0.0182250769,0.0198881294,0.0138167286
03/2002,0.0176454332,0.018690498,0.0141458971
04/2002,0.0170025597,0.018346858,0.0137940988
05/2002,0.0172259872,0.0194947635,0.0144815627
06/2002,0.0172280481,0.0210484969,0.0148919305
07/2002,0.018722174,0.0193156646,0.0168375881
08/2002,0.0212069848,0.0203412709,0.0176167939
09/2002,0.0209428408,0.0208778364,0.0181157548
10/2002,0.0229903412,0.0240425961,0.0200336689
11/2002,0.0226499645,0.0233319521,0.018116562
12/2002,0.0219089876,0.0224455327,0.0175404818
01/2003,0.0225269494,0.0233198843,0.018765649
02/2003,0.0231553219,0.0247810662,0.0176432843
03/2003,0.0238531168,0.0250982432,0.0179317459
04/2003,0.0233299785,0.0248009949,0.0178262739
05/2003,0.0221794894,0.0227925254,0.0170036018
06/2003,0.0213988831,0.0219274304,0.0166936885
07/2003,0.0214539062,0.0219732517,0.0160450265
08/2003,0.0211542282,0.0219781939,0.0159450652
09/2003,0.0198222857,0.0211487652,0.0160305012
10/2003,0.0207149925,0.020994657,0.0166143433
11/2003,0.0197248273,0.0203334645,0.015871485
12/2003,0.0196750555,0.0203771017,0.01577055
01/2004,0.0187996936,0.0197748728,0.0150847844
02/2004,0.0190230134,0.0196364733,0.0151820651
03/2004,0.01854431,0.0195919875,0.0153626563
04/2004,0.0183333278,0.0199698533,0.0154827964
05/2004,0.0192448548,0.0200921119,0.0156417389
06/2004,0.0191075006,0.0201813811,0.0155210153
07/2004,0.0188548001,0.0183998685,0.0156150896
08/2004,0.0196380377,0.0191367273,0.0174136951
09/2004,0.0198368592,0.0191095761,0.0173463068
10/2004,0.0190578652,0.0184290324,0.0169583542
11/2004,0.019147069,0.0185718382,0.0272761245
12/2004,0.01845456,0.0179811751,0.0267133412
01/2005,0.0183151258,0.017186576,0.0261504092
02/2005,0.0189179827,0.017564696,0.0273645356
03/2005,0.0176440621,0.0174893672,0.0270210608
04/2005,0.0181244131,0.017518383,0.027065643
05/2005,0.0194760076,0.0183993165,0.0280179721
06/2005,0.0190406552,0.0181376981,0.0272696811
07/2005,0.0193267758,0.0167031749,0.0271532234
08/2005,0.0188994734,0.0159834569,0.0259115762
09/2005,0.0189937259,0.0165095336,0.0260567254
10/2005,0.0186977497,0.0172548138,0.0266384309
11/2005,0.019767095,0.01824265,0.0193497092
12/2005,0.0194154796,0.0175490604,0.0185710749
01/2006,0.0197003019,0.0180411068,0.0190156881
02/2006,0.0186783869,0.0172278967,0.0192009243
03/2006,0.0189219604,0.0171885298,0.0192401995
04/2006,0.0184390252,0.0168984331,0.0198674696
05/2006,0.0184332362,0.0174109827,0.0207171487
06/2006,0.0183642373,0.0182570741,0.02144808
07/2006,0.0187265924,0.0174710427,0.0216792819
08/2006,0.0190625549,0.018206447,0.0216851805
09/2006,0.0193354525,0.0182943254,0.0214317504
10/2006,0.019541117,0.0181041859,0.0211243743
11/2006,0.0190555563,0.0182428185,0.0213218012
12/2006,0.01864406,0.0180812876,0.0216902455
01/2007,0.0185970919,0.0179722189,0.0215140345
02/2007,0.0186869419,0.0172794059,0.0208166517
03/2007,0.019937163,0.017745015,0.021519964
04/2007,0.019584731,0.0175999809,0.0215231606
05/2007,0.0191314172,0.0174306116,0.0206606209
06/2007,0.0186238957,0.0169936065,0.0202734784
07/2007,0.0196847702,0.0175208911,0.0209396646
08/2007,0.0199052273,0.018328644,0.0213578378
09/2007,0.0200418617,0.0180238995,0.0215430943
10/2007,0.0194571122,0.0182082359,0.021144477
11/2007,0.0194290209,0.0181013324,0.0201820705
12/2007,0.0210701701,0.0190422682,0.021183108
01/2008,0.0204315757,0.019117911,0.0214131669
02/2008,0.0219489039,0.0204241703,0.023496509
03/2008,0.0208586763,0.0210585221,0.0238803341
04/2008,0.0215818591,0.0208902113,0.0236531926
05/2008,0.0200816829,0.0193365101,0.0235277563
06/2008,0.0196474795,0.0193425605,0.0233524172
07/2008,0.0200403406,0.0216826861,0.0252583557
08/2008,0.0213510624,0.0217852876,0.0259990849
