date,p1,p2,p3
01/1990,0.0314018541,0.0406108811,0.0340046824
02/1990,0.0340275197,0.0409723868,0.0393710034
03/1990,0.0334922829,0.0377254197,0.0435529515
04/1990,0.0330127141,0.0363945064,0.0409977535
05/1990,0.039536714,0.0387773205,0.035608509
06/1990,0.0377841785,0.0364441568,0.029948037
07/1990,0.0406144782,0.0396652712,0.0277062231
08/1990,0.0434463347,0.0390221471,0.0249235818
09/1990,0.0466096992,0.0414012985,0.0323026826
10/1990,0.0399061154,0.0397724498,0.0423141507
11/1990,0.0385294055,0.0418311463,0.0411561944
12/1990,0.033902156,0.0385719177,0.0388281446
01/1991,0.0320684422,0.0375186698,0.0386015926
02/1991,0.037195301,0.037206812,0.0332380869
03/1991,0.0418698927,0.0355906719,0.0269404503
04/1991,0.0421753841,0.0340603801,0.0252154058
05/1991,0.0442148243,0.0326748823,0.0254015278
06/1991,0.0420841772,0.0308833284,0.0242666682
07/1991,0.0465406845,0.0283980547,0.0263597812
08/1991,0.0432362392,0.029582981,0.0270799747
09/1991,0.0387632589,0.0329374613,0.0241313243
10/1991,0.0343005059,0.0326246809,0.0297078269
11/1991,0.032444352,0.0327110367,0.02887716
12/1991,0.0295703818,0.0345414316,0.0354625103
01/1992,0.0292163915,0.0342997229,0.0260665515
02/1992,0.0368671462,0.0357296473,0.0243241871
03/1992,0.0391233758,0.0299089286,0.0240448503
04/1992,0.0390445166,0.0288573345,0.0235439957
05/1992,0.036710414,0.0267958717,0.0247240233
06/1992,0.0325715034,0.032361815,0.026043013
07/1992,0.0329124259,0.0347368112,0.027851405
08/1992,0.0223015102,0.0319830197,0.0385979167
09/1992,0.023846477,0.0275440068,0.0399282973
10/1992,0.0237064604,0.0295031353,0.0403647862
11/1992,0.0249187931,0.0337007253,0.0318584796
12/1992,0.0350106074,0.0312257486,0.0250729608
01/1993,0.0342216076,0.0301068126,0.0230066827
02/1993,0.0331459499,0.0318680174,0.0223572698
03/1993,0.033170201,0.0286560809,0.0241291889
04/1993,0.0279934238,0.0331285357,0.0274773219
05/1993,0.0263611636,0.0334727051,0.0340518448
06/1993,0.0258136991,0.0306089885,0.0355726521
07/1993,0.0257231912,0.0320138634,0.0343149614
08/1993,0.0255254241,0.0297426294,0.0344934686
09/1993,0.0281935258,0.0302351651,0.0305291047
10/1993,0.0269408117,0.0332686699,0.0301307627
11/1993,0.0327002371,0.0273352005,0.0293493458
12/1993,0.0361868234,0.0289112656,0.0251441442
01/1994,0.0375435907,0.0280464833,0.0245801411
02/1994,0.032460008,0.0298233107,0.0241981905
03/1994,0.0367995811,0.0298280499,0.0236780883
04/1994,0.0394031953,0.0319850374,0.022486399
05/1994,0.0372534266,0.0289039477,0.0260181127
06/1994,0.0333259909,0.029974872,0.0292061385
07/1994,0.0384414284,0.0327801118,0.0273202715
08/1994,0.0346296963,0.0310332361,0.028910539
09/1994,0.0355591931,0.029216366,0.0295214637
10/1994,0.0360139453,0.0293793035,0.0306230137
11/1994,0.0329044444,0.0306369964,0.0271163912
12/1994,0.0308628319,0.0334161897,0.0300986139
01/1995,0.0321966773,0.0338875454,0.0281696682
02/1995,0.0322650922,0.0327410899,0.0267990681
03/1995,0.0256785273,0.0347407899,0.0288030219
04/1995,0.0305838443,0.0290618093,0.0284559955
05/1995,0.0301546548,0.0301827503,0.0266777818
06/1995,0.0306129266,0.0286118132,0.0235797331
07/1995,0.0317163729,0.0302959306,0.0259360532
08/1995,0.0383834741,0.026167709,0.0232860721
09/1995,0.0333714009,0.027645772,0.0235478494
10/1995,0.0252940539,0.0293687605,0.0240101337
11/1995,0.0249545599,0.0299992711,0.0256205335
12/1995,0.0274671668,0.0255727844,0.0245588011
01/1996,0.0196934839,0.0295041231,0.0245623757
02/1996,0.0222581971,0.0276613788,0.0256007758
03/1996,0.0259562585,0.0303380919,0.0225243631
04/1996,0.0306316744,0.0248929084,0.0243825502
05/1996,0.0284906263,0.0221448242,0.0258222914
06/1996,0.0282974336,0.02269905,0.0240385765
07/1996,0.0296822205,0.0237543577,0.021439936
08/1996,0.0255301527,0.0291612139,0.0218872917
09/1996,0.0274048533,0.0235294689,0.0246893322
10/1996,0.0264196202,0.0239106682,0.0216275596
11/1996,0.0224290933,0.0232229459,0.0235448666
12/1996,0.0206404167,0.0236304685,0.0230246495
01/1997,0.0203293244,0.0276605123,0.0211557941
02/1997,0.0301281224,0.0185953361,0.0222449333
03/1997,0.0254555225,0.0233751039,0.0177170079
04/1997,0.0191334742,0.0234236835,0.0229080004
05/1997,0.0287069407,0.0196901435,0.0220075966
06/1997,0.0308352903,0.0207676338,0.0171886223
07/1997,0.0262777049,0.0169150031,0.0173627851
08/1997,0.027797066,0.0168106402,0.0151097602
09/1997,0.0298070549,0.0221074359,0.0157447003
10/1997,0.0233246693,0.0172390569,0.0162621894
11/1997,0.0159268059,0.0200620416,0.0189154818
12/1997,0.0178993549,0.0193709415,0.0180625958
01/1998,0.0155155836,0.0162029695,0.02095119
02/1998,0.0153806254,0.0172282582,0.0203128719
03/1998,0.0181723701,0.0149637359,0.0170092927
04/1998,0.0176742778,0.0157089452,0.0148898495
05/1998,0.0193703179,0.0161273516,0.0149368624
06/1998,0.01917423,0.0162556484,0.0142095769
07/1998,0.0230088512,0.0126004177,0.0171763765
08/1998,0.021918776,0.0141976839,0.0148749307
09/1998,0.01773573,0.0178683709,0.0179984532
10/1998,0.0177796594,0.0156153919,0.0178123847
11/1998,0.0165098872,0.0179727618,0.0143941562
12/1998,0.0183769622,0.0159673105,0.0127595855
01/1999,0.0167066914,0.0151655231,0.01279758
02/1999,0.0177838821,0.0135865845,0.0138021601
03/1999,0.0231114448,0.0153933289,0.0093303785
04/1999,0.0187788591,0.0124171202,0.0127264284
05/1999,0.0180749411,0.0157889606,0.0096250339
06/1999,0.0202606706,0.0153819305,0.0125096251
07/1999,0.0148669671,0.0160584135,0.0122120727
08/1999,0.0143965692,0.0141362595,0.016853323
09/1999,0.0136542436,0.0180725483,0.0149104022
10/1999,0.0136695087,0.0215389589,0.0129884357
11/1999,0.0148991539,0.0179324727,0.0111441676
12/1999,0.0187000599,0.0182729553,0.01090254
01/2000,0.018533419,0.0172439391,0.0083316887
02/2000,0.0187525206,0.0198420041,0.0112210441
03/2000,0.0242453984,0.0229271242,0.0129661435
04/2000,0.0258206304,0.0163589239,0.0079874126
05/2000,0.0173323393,0.0211448253,0.009978611
06/2000,0.016543982,0.0143521012,0.0122231442
07/2000,0.0159331745,0.0192873901,0.0135810017
08/2000,0.014666998,0.0197693882,0.0120170653
09/2000,0.0099576457,0.0138118723,0.0160525725
10/2000,0.0107315871,0.0151967739,0.0190512319
