date,p1,p2,p3
09/2012,0.0213943497,0.0168149828,0.0279833477
10/2012,0.0207274258,0.0219066898,0.0253518814
11/2012,0.0198535961,0.0204317402,0.028461617
12/2012,0.0232734102,0.0232018029,0.0297821603
01/2013,0.0192743828,0.0256587274,0.0295563987
02/2013,0.0215062111,0.0249476734,0.0276023909
03/2013,0.0201976698,0.0225365366,0.0286899245
04/2013,0.0224651017,0.0215366631,0.0272124841
05/2013,0.0202236102,0.0226988098,0.0276288411
06/2013,0.0206631558,0.0213861158,0.0274990366
07/2013,0.0213014841,0.0237123992,0.02782625
08/2013,0.0205668312,0.0226806438,0.026374636
09/2013,0.0196632217,0.0232666797,0.0278937294
10/2013,0.0188110525,0.021232364,0.0270614438
11/2013,0.0196744923,0.0198165105,0.0262707071
12/2013,0.0170392393,0.0221373279,0.0239860931
01/2014,0.0158850844,0.0191739733,0.0257113999
02/2014,0.0187817163,0.0205244088,0.0256430093
03/2014,0.017953991,0.0210282936,0.0249920935
04/2014,0.0192835849,0.0228233611,0.0229883228
05/2014,0.0161533265,0.0197053844,0.0255904747
06/2014,0.0167831803,0.0207338863,0.0248751601
07/2014,0.0167882296,0.0208952063,0.024316979
08/2014,0.0161241714,0.0214496023,0.0251220171
09/2014,0.0166088713,0.0198400949,0.0252653045
10/2014,0.0170342431,0.0196432623,0.0249062327
11/2014,0.0158030463,0.0200169939,0.024481699
12/2014,0.0169559654,0.0213728921,0.0243627541
01/2015,0.0159034579,0.0208499643,0.0244725987
02/2015,0.0181167109,0.0206080985,0.0259181716
03/2015,0.0195755422,0.0205080464,0.0247702342
04/2015,0.0178838328,0.0219706689,0.0252990767
05/2015,0.0182675831,0.0223308615,0.0246150995
06/2015,0.0211428088,0.0205925251,0.0243293468
07/2015,0.0171091071,0.0206830585,0.0263262832
08/2015,0.0191786931,0.0199018953,0.0262928776
09/2015,0.0214156866,0.0235198939,0.0270559362
10/2015,0.0214460966,0.0236619719,0.0275761186
11/2015,0.0195348178,0.0234122197,0.0264277831
12/2015,0.0201852642,0.0216779144,0.0271454084
01/2016,0.0235683709,0.0228019813,0.0265205366
02/2016,0.025566371,0.0252869614,0.0273992322
03/2016,0.0260473648,0.0242888466,0.0286220931
04/2016,0.0215418176,0.0221704217,0.027463531
05/2016,0.0232542271,0.0231663916,0.0268367523
06/2016,0.021324288,0.0233553086,0.0267192037
07/2016,0.0216330174,0.0213511907,0.0271898494
08/2016,0.0226718862,0.0224193642,0.026092258
09/2016,0.0211763667,0.0205124166,0.0268260172
10/2016,0.0215448137,0.024435318,0.0270318343
11/2016,0.0226968844,0.0239963714,0.0273232329
12/2016,0.01862015,0.0220215896,0.0267078075
01/2017,0.0221070806,0.0238090454,0.0245697777
02/2017,0.0201020594,0.0216596863,0.0253069692
03/2017,0.018466318,0.0210679376,0.0239222849
04/2017,0.017279483,0.0217165725,0.0248021453
05/2017,0.0188564054,0.0200405563,0.0257589245
06/2017,0.0192661005,0.0206018585,0.0245258835
07/2017,0.01701347,0.0208194044,0.0259252356
08/2017,0.0198023646,0.0235443596,0.0238892333
09/2017,0.01798397,0.0238006122,0.0239215553
10/2017,0.0177009819,0.0228645391,0.0234958708
11/2017,0.0185967316,0.0231213682,0.0232989832
12/2017,0.0216809283,0.0214918378,0.0220162397
01/2018,0.0177710116,0.0205647181,0.0238108953
02/2018,0.0164875992,0.0207100902,0.0220239035
03/2018,0.0178298843,0.0210581517,0.02352983
04/2018,0.0167851166,0.0221421089,0.024137063
05/2018,0.0232875675,0.0216067585,0.0235667631
06/2018,0.0162321922,0.0235072239,0.0235347021
07/2018,0.019397732,0.0198115639,0.024655085
08/2018,0.0189477448,0.0217647324,0.0221485322
09/2018,0.0211645979,0.0214887387,0.0216042276
10/2018,0.0181132341,0.0202440763,0.0231894927
11/2018,0.0231409829,0.0229802586,0.0231185404
12/2018,0.0198411535,0.021549861,0.0251076865
01/2019,0.0221085478,0.0283595913,0.0255314551
02/2019,0.0247873133,0.0216157969,0.0257292852
03/2019,0.0164692762,0.0211046477,0.0258716186
04/2019,0.0185283923,0.0205220649,0.0258147453
05/2019,0.018564581,0.0226911953,0.0233886801
06/2019,0.0227119132,0.022056835,0.0264720507
07/2019,0.024964705,0.0199309551,0.024161226
08/2019,0.0206295021,0.0209068567,0.0245461165
09/2019,0.0233945093,0.0197282338,0.0248638674
10/2019,0.0223850475,0.0226674517,0.0240509845
11/2019,0.0256872965,0.021711619,0.0228797983
12/2019,0.0206385093,0.0206900533,0.0237309624
01/2020,0.0209300776,0.0192685829,0.0240072358
02/2020,0.0242659049,0.0209955443,0.0226688487
03/2020,0.0239376866,0.0228794574,0.0272082458
04/2020,0.0266426299,0.0242077919,0.0311628119
05/2020,0.0270009517,0.0218566757,0.0279019585
06/2020,0.0238516652,0.0211252774,0.0277894132
07/2020,0.0203726458,0.0241323738,0.0248377834
08/2020,0.015183841,0.0212397561,0.0263915397
09/2020,0.0175585025,0.0168920201,0.0236944507
10/2020,0.0152836574,0.0195752252,0.02493685
11/2020,0.0147924521,0.0233194537,0.0247073253
12/2020,0.0154113955,0.0198118054,0.0217513561
