date,p1,p2,p3
08/2017,-0.011228733,-0.003491519,0.0100722201
09/2017,0.0442258041,0.033052654,0.0179013481
10/2017,0.009139542,0.0184569745,0.030303311
11/2017,0.0101498553,0.0350863872,0.0385793992
12/2017,0.0201812159,0.009278384,0.009498937
01/2018,0.04262162,0.0670305978,0.0528084072
02/2018,-0.057253194,-0.030940802,-0.030457884
03/2018,-0.001159299,-0.021080671,-0.026458655
04/2018,0.0293198815,0.0085287462,-0.003102219
05/2018,0.0410634346,0.0144955672,0.0304056257
06/2018,0.0146363145,0.0021136578,0.0041030621
07/2018,0.0201454911,0.0389676553,0.0311406855
08/2018,0.0328914031,0.0270798692,0.0456580032
09/2018,0.0011358877,-0.003178991,0.0052439042
10/2018,-0.090244527,-0.078701327,-0.067689446
11/2018,0.0109750199,0.0377929669,0.0095603918
12/2018,-0.095960457,-0.097524267,-0.091138216
01/2019,0.1100739419,0.0774020838,0.0837140284
02/2019,0.0438166482,0.0292158105,0.0379028647
03/2019,0.0024790488,0.0077880148,0.017942913
04/2019,0.0235949247,0.0465069068,0.0464336798
05/2019,-0.076364762,-0.071101743,-0.063558231
06/2019,0.0726616962,0.0725613456,0.0758237427
07/2019,0.0006444624,0.0121904416,0.0148913981
08/2019,-0.043432923,-0.034727608,-0.012021058
09/2019,0.0092538116,0.036409245,0.0092761043
10/2019,0.0219684134,0.0126379906,0.0276362725
11/2019,0.0444679004,0.0299919441,0.0421748478
12/2019,0.0293087251,0.025664992,0.0311170584
01/2020,0.008411873,-0.025206394,0.0050866587
02/2020,-0.07410016,-0.100152314,-0.075287402
03/2020,-0.167197253,-0.174406037,-0.101075331
04/2020,0.1415339934,0.1235900036,0.1378509519
05/2020,0.0713093798,0.0414092891,0.0537758752
06/2020,0.0251225673,0.0012499186,0.0340050115
07/2020,0.061443166,0.0468639281,0.0631455297
08/2020,0.091486669,0.043016178,0.0853642829
09/2020,-0.032670038,-0.028707794,-0.039279742
10/2020,-0.012624313,-0.002539582,-0.034450615
11/2020,0.2216025187,0.1213389957,0.1056437665
12/2020,0.0746556374,0.0423189895,0.0458899893
