date,p1,p2,p3
05/2000,-0.039515237,0.0314401616,0.0123450643
06/2000,0.0483468834,-0.031216769,-0.021224948
07/2000,-0.018775488,0.0073025981,0.0186943155
08/2000,0.0822360641,0.0162480711,0.0579145123
09/2000,-0.062540893,0.0219823386,0.0509238938
10/2000,-0.019400617,0.056585792,-0.001321724
11/2000,-0.110962213,-0.00029743,0.0141931271
12/2000,0.0029235064,0.0524959027,0.04324126
01/2001,0.0600934205,-0.028253987,-0.044018721
02/2001,-0.124663916,-0.006554136,0.0230131581
03/2001,-0.07794714,-0.052376727,-0.000543205
04/2001,0.1001900861,0.0381951205,0.0502107247
05/2001,0.0039838878,0.0209184371,0.0191976332
06/2001,-0.009810285,-0.027592756,-0.030427185
07/2001,-0.027084163,0.0227751496,-0.008536971
08/2001,-0.083401509,-0.0257949,0.0015601614
09/2001,-0.118270424,-0.022895858,-0.042144743
10/2001,0.0471319266,-0.015519884,0.0144646866
11/2001,0.1104792687,0.0367121038,-0.002261591
12/2001,0.0127695233,0.0117924944,0.0398321528
01/2002,-0.015251273,0.0034852367,-0.005367025
02/2002,-0.047820321,0.0133962306,0.0308120086
03/2002,0.0480662726,0.0188919684,0.0631700369
04/2002,-0.074861096,-0.035835812,0.0029229884
05/2002,-0.019185825,0.0111016801,-0.011440932
06/2002,-0.086992593,-0.047480199,-0.036170707
07/2002,-0.084435792,-0.071760091,-0.074778376
08/2002,0.0032813094,0.0068627646,0.0111140907
09/2002,-0.123370386,-0.099742923,-0.056101725
10/2002,0.1101712365,0.0822587082,0.0123145344
11/2002,0.096301739,0.0446896623,-0.005927578
12/2002,-0.094084148,-0.031313741,0.0023046375
01/2003,-0.025695764,-0.024548441,-0.02717939
02/2003,-0.007280523,-0.031335678,-0.026641782
03/2003,0.0068290922,0.0152222241,0.0259927311
04/2003,0.1134176793,0.069040851,0.0311123485
05/2003,0.0680835247,0.0340138801,0.0612254494
06/2003,0.013694202,0.0227729419,0.0038781712
07/2003,0.0514335507,-0.000273238,-0.00362511
08/2003,0.037575349,0.000509896,0.018508697
09/2003,-0.01828102,-0.011227607,0.00396291
10/2003,0.0757286385,0.0546947413,0.0349883329
11/2003,0.0067995148,0.019686184,0.0229562371
12/2003,0.0355917001,0.0493941985,0.0552155497
01/2004,0.0280634884,0.0164100709,0.010722265
02/2004,0.0053427759,0.017221845,0.0339815024
03/2004,-0.015201725,-0.017586692,0.0009916217
04/2004,-0.040290593,0.0002155283,0.0075145359
05/2004,0.0226704533,0.0031564106,0.0056693373
06/2004,0.0183505363,0.0190174411,0.0217000806
07/2004,-0.050870234,-0.029217767,-0.021992555
08/2004,-0.009097979,0.0091851334,0.0162677206
09/2004,0.020628383,0.0198261564,0.0048762139
10/2004,0.0252759479,-0.001698287,0.008673361
11/2004,0.0501179458,0.040640974,0.0394359582
12/2004,0.0415747332,0.0277034445,0.0268392172
01/2005,-0.035549376,-0.025564479,-0.005727264
02/2005,0.0006167872,0.0177344289,0.0547505449
03/2005,-0.025654282,-0.009621641,-0.010914116
04/2005,-0.032780651,-0.028384768,-0.006087
05/2005,0.0573882768,0.0276237997,0.0184663396
06/2005,-0.000260764,0.0165516877,0.0114818279
07/2005,0.0526788512,0.0421298661,0.0259238832
08/2005,-0.015311672,-0.019835451,0.0038655679
09/2005,0.0045239644,0.0009782878,0.0139443317
10/2005,-0.007146858,0.0029476014,-0.041976858
11/2005,0.0574124545,0.0376062149,0.0170100274
12/2005,-0.007287002,-0.002268728,0.0127000833
01/2006,0.0284645182,0.039440006,0.0344420908
02/2006,0.0055401417,0.0021184824,-0.005940309
03/2006,0.022180694,0.0234037961,0.0043829571
04/2006,0.0084695278,0.0191691857,0.004251296
05/2006,-0.048460575,-0.024370822,-0.011939419
06/2006,-0.010351178,0.0057943334,0.0096522188
07/2006,-0.029076524,0.0092156732,0.02588417
08/2006,0.0372289894,0.0065704669,0.0245797762
09/2006,0.0383731813,0.0233791112,0.0027196115
10/2006,0.041267627,0.0286227248,0.0277202406
11/2006,0.0241115142,0.0175065721,0.0171421587
12/2006,0.0117428243,0.0096506267,0.0170444723
01/2007,0.0203575289,0.0168675572,0.0109788626
02/2007,-0.020970376,-0.011573864,-0.011245377
03/2007,0.00677851,0.0112987133,0.013831696
04/2007,0.0469672559,0.0396275578,0.0331926919
05/2007,0.0406994366,0.0413547708,0.0211375115
06/2007,-0.01372336,-0.015909699,-0.022043488
07/2007,-0.035155023,-0.032723485,-0.030793081
08/2007,0.0068182901,0.0138988817,0.0246092025
09/2007,0.0365051674,0.0317206942,0.03456981
10/2007,0.0236186277,0.0134165482,0.0220105765
11/2007,-0.069407308,-0.062296714,-0.00506813
12/2007,-0.002874869,-0.005220627,-0.009712178
01/2008,-0.080665843,-0.058105471,-0.042211036
02/2008,-0.038911847,-0.043399855,-0.01133274
03/2008,-0.007946766,-0.015944433,0.0028709683
04/2008,0.0835431694,0.058227037,0.0180430132
05/2008,0.025506261,0.0167939283,0.0169781602
06/2008,-0.111962512,-0.08749102,-0.065513801
07/2008,-0.009371788,-0.019400076,0.0108639555
08/2008,-0.001421145,0.0165516422,0.0261014386
09/2008,-0.165252675,-0.085884396,-0.05212614
10/2008,-0.233553914,-0.178636983,-0.129330717
11/2008,-0.163379142,-0.071403802,-0.040782593
12/2008,0.0041959056,0.0176376085,0.0165336556
01/2009,-0.159726049,-0.089470918,-0.053070142
02/2009,-0.138114213,-0.107219369,-0.084685144
03/2009,0.1492068988,0.1035013955,0.0669411994
04/2009,0.225039402,0.1309826093,0.0412542562
05/2009,0.1401462972,0.0311992359,0.0330401993
06/2009,-0.035005816,-0.007322892,0.0270109073
07/2009,0.0992264049,0.0985413183,0.0550964642
08/2009,0.08701654,0.0235788062,0.0208694371
09/2009,0.0541526691,0.0490279856,0.0251309096
10/2009,-0.068050333,-0.020644816,-0.011106191
11/2009,0.0440900912,0.0598997564,0.0593932294
12/2009,0.0188281137,0.0426440621,0.0191597767
01/2010,-0.03401169,-0.042737508,-0.025213058
02/2010,0.0485246454,0.0453341617,0.0209483161
03/2010,0.0882273199,0.079006243,0.0423938248
04/2010,0.0303862256,0.0457514926,0.003358208
05/2010,-0.102445002,-0.080298347,-0.066298969
06/2010,-0.093695703,-0.071881539,-0.030683626
07/2010,0.094546123,0.0834127223,0.0499623376
08/2010,-0.082339507,-0.062022408,-0.024896786
09/2010,0.1025255914,0.1142592012,0.0803801468
10/2010,0.0382260729,0.0458370006,0.0323279878
11/2010,0.0208374265,0.0189788559,-0.004122764
12/2010,0.1162296604,0.0721948482,0.049157272
01/2011,0.0306484277,0.0242082256,0.0145690929
02/2011,0.0323364025,0.0418690083,0.0312902852
03/2011,-0.00684035,0.009804926,0.0059927524
04/2011,-0.001195136,0.0302911991,0.0407195708
05/2011,-0.038169819,-0.024714882,0.0041942773
06/2011,-0.027487382,-0.015729395,-0.014205044
07/2011,-0.026955516,-0.030749222,-0.017749552
08/2011,-0.112901314,-0.080676937,-0.025731575
09/2011,-0.163565113,-0.092707196,-0.036140568
10/2011,0.1825714485,0.1590384868,0.0712373303
11/2011,-0.029405384,-0.006611173,0.0085347435
12/2011,-0.012354638,-0.000203991,0.0170361687
01/2012,0.10143781,0.0636227807,0.0300566722
02/2012,0.0590369966,0.0442898133,0.0380400544
03/2012,0.036234139,0.0248014236,0.0336799822
04/2012,-0.027659308,-0.00758375,-0.002013386
05/2012,-0.122813693,-0.077533249,-0.034967535
06/2012,0.0410771739,0.0369274679,0.0403400953
07/2012,0.0007800831,-0.001115337,0.0150370671
08/2012,0.0492053092,0.0348204044,0.0143519191
09/2012,0.0396192534,0.0287364915,0.0211123641
10/2012,0.0078511774,-0.022321584,-0.021804653
11/2012,0.0005245801,0.018094766,0.0030939084
12/2012,0.0536293952,0.025917884,-0.008780891
01/2013,0.0736624131,0.0643190461,0.0432320054
02/2013,0.0048856197,0.0038467861,0.0183485337
