date,p1,p2,p3
11/2014,0.0116380591,0.0452566576,0.0238945269
12/2014,0.0101649618,-0.00111753,-0.011821155
01/2015,-0.027129608,-0.010313139,-0.027992513
02/2015,0.0619076831,0.0528448271,0.0608197819
03/2015,-0.002697322,-0.011002804,-0.020071531
04/2015,-0.004420959,-0.001563203,0.0176496933
05/2015,0.007787452,0.0082362288,0.0121858998
06/2015,-0.01745914,-0.024936495,-0.017983346
07/2015,0.0016184114,0.0117607922,0.0163638817
08/2015,-0.056968826,-0.052599862,-0.065323211
09/2015,-0.039645785,-0.029937423,-0.024840588
10/2015,0.0761989597,0.0663501801,0.0903202805
11/2015,0.0075187312,0.0016303102,0.0015730345
12/2015,-0.028742905,-0.037347733,-0.009401013
01/2016,-0.07628034,-0.0456708,-0.044494894
02/2016,0.0212418274,0.0101621553,-0.002320576
03/2016,0.0691015747,0.0805656133,0.0646930296
04/2016,0.0200980259,-0.005777432,0.0063927113
05/2016,0.0052325496,0.0182297366,0.0192509584
06/2016,0.0090457631,0.0073983251,0.0106993643
07/2016,0.0203289234,0.0277893559,0.0488069949
08/2016,-0.001244095,-0.007748592,-0.001344904
09/2016,0.0053027078,0.0019856646,0.0094531801
10/2016,-0.028951262,-0.021242728,-0.027313409
11/2016,0.081038476,0.0462540704,0.0120217
12/2016,0.0144195235,0.0121896636,0.0156619503
01/2017,0.0020517579,0.0210672448,0.0308736414
02/2017,0.014292025,0.0276668493,0.0436774238
03/2017,-0.009822777,0.0079669554,0.0132077586
04/2017,-0.005540904,0.0209377079,0.0121909091
05/2017,-0.010839061,0.0165087605,0.0217171957
06/2017,0.0137714612,-0.013022046,0.0018711445
07/2017,0.0188343429,0.0117896324,0.0243891297
08/2017,-0.008567589,-0.005291564,0.0137192706
09/2017,0.0615260587,0.0160597189,0.0124034232
10/2017,0.0022761158,0.0177083577,0.0272932793
11/2017,0.0398656828,0.0435029378,0.0244778273
12/2017,0.0244084507,0.0120495933,0.0060893517
01/2018,0.0502922301,0.0631169059,0.0515252056
02/2018,-0.062050858,-0.044309922,-0.024406043
03/2018,-0.015244334,-0.014465888,-0.01964367
04/2018,0.0237393998,0.0093765644,-0.002400903
05/2018,0.0266893509,0.0209717481,0.0390812108
