date,p1,p2,p3
06/1994,0.0125860136,0.020532855,0.0333101242
07/1994,0.0133805714,0.0200179315,0.0347709314
08/1994,0.0142784533,0.0199507304,0.0334754533
09/1994,0.0132652596,0.0188759154,0.0336204384
10/1994,0.0141839436,0.0202578405,0.0338042546
11/1994,0.0123128654,0.021405441,0.0319839234
12/1994,0.0136065293,0.0203814738,0.0346368928
01/1995,0.0134397742,0.0209597429,0.0335240366
02/1995,0.0142499693,0.0206506061,0.0329856896
03/1995,0.0135533803,0.0196505083,0.0320172996
04/1995,0.0135513329,0.018704682,0.0320193085
05/1995,0.013937134,0.0188132534,0.0318386955
06/1995,0.0140266115,0.0188807926,0.030538671
07/1995,0.0132903203,0.0174439742,0.0319415539
08/1995,0.0095135917,0.0202992808,0.0307026089
09/1995,0.0155384455,0.0163601849,0.0302161937
10/1995,0.0134576787,0.0173559493,0.0294230415
11/1995,0.0154008875,0.0172673494,0.0300832411
12/1995,0.014658285,0.0170770298,0.0284043015
01/1996,0.0136365524,0.0187495173,0.0273493793
02/1996,0.0075922262,0.0179122001,0.0275637581
03/1996,0.0076455556,0.0172943271,0.0279766068
04/1996,0.0077346976,0.0173244128,0.028082666
05/1996,0.0088014447,0.020162696,0.0259736081
06/1996,0.0092868209,0.0180716285,0.0255339277
07/1996,0.0071565134,0.0173153391,0.0262545939
08/1996,0.0076394393,0.0176198667,0.0273290248
09/1996,0.0088435696,0.01714652,0.0270178727
10/1996,0.0092541941,0.0158134699,0.026386264
11/1996,0.0104034986,0.0161775025,0.0246181008
12/1996,0.0086571577,0.015237956,0.0236901077
01/1997,0.0097551359,0.0159683981,0.0240994914
02/1997,0.0068286394,0.0149481788,0.0238565045
03/1997,0.0082048311,0.0153855111,0.0236980568
04/1997,0.0096030744,0.0185158147,0.0234834818
05/1997,0.0106464326,0.0158028472,0.0232743513
06/1997,0.0095349579,0.0161164091,0.0219154681
07/1997,0.0088655302,0.0130726708,0.0212638922
08/1997,0.0072172949,0.0129431977,0.0202903435
09/1997,0.0077557189,0.0138298874,0.0221568157
10/1997,0.0071311617,0.0122237583,0.0214875623
11/1997,0.0071782832,0.0140705509,0.0201833163
12/1997,0.0087854725,0.0139718077,0.0196348906
01/1998,0.0096692669,0.0141977864,0.0190006058
02/1998,0.0084230402,0.0150653614,0.0183028117
03/1998,0.0077507887,0.0131755675,0.0173818549
04/1998,0.0058456132,0.0132446671,0.0166286477
05/1998,0.0058665975,0.0120100735,0.0186133651
06/1998,0.0074515207,0.0131707861,0.0181516601
07/1998,0.0078625568,0.0128348646,0.0166973724
08/1998,0.0068221434,0.0125046791,0.0175141577
09/1998,0.009159604,0.0164836064,0.0184885694
10/1998,0.0092590029,0.0155102166,0.0171886182
11/1998,0.0080686325,0.0139572858,0.016453943
12/1998,0.0077729324,0.0126077206,0.0156458324
