date,p1,p2,p3
05/1986,0.039537705,0.0478627284,0.0621580195
06/1986,0.0294604319,0.0021865975,0.0199735144
07/1986,-0.020892296,-0.068444854,-0.070691443
08/1986,0.0770684723,0.0928574892,0.039421737
09/1986,-0.080514591,-0.055151002,-0.094019111
10/1986,0.0504960916,0.055505327,0.053719112
11/1986,0.0068583692,0.0302611544,0.0237900784
12/1986,-0.031455668,-0.020720669,-0.027282971
01/1987,0.1099739368,0.1471197991,0.1375427543
02/1987,0.0140504707,0.0272730402,0.082747885
03/1987,0.0060202201,0.0527981402,0.0185238261
04/1987,-0.032445646,0.0029903381,-0.008851811
05/1987,0.001177758,0.004387722,0.0110167968
06/1987,0.039163402,0.0464627072,0.0486035131
07/1987,0.033146821,0.0532346459,0.0452293273
08/1987,0.021833135,0.0393059325,0.0459241583
09/1987,-0.014654101,-0.013585278,-0.033886781
10/1987,-0.188070537,-0.237679353,-0.231474129
11/1987,-0.043815829,-0.083426532,-0.085085644
12/1987,0.0452347671,0.0947724231,0.0856130826
01/1988,0.0609760131,0.0370268337,0.0244796288
02/1988,0.0362561851,0.0563753264,0.0654879324
03/1988,-0.008550672,-0.017189692,-0.026639279
04/1988,0.008449029,0.0224879912,0.0047935027
05/1988,0.0114795186,0.0012417544,-0.00487537
06/1988,0.0366199295,0.0531556419,0.0617290115
07/1988,0.0013517325,-0.01224629,-0.016477652
08/1988,-0.020481684,-0.036558631,-0.034940077
09/1988,0.0351985195,0.0272707462,0.0486784864
10/1988,0.0277135534,0.0070856487,0.0280027566
11/1988,-0.006351542,-0.021486771,-0.020128566
12/1988,0.0143233177,0.0302305306,0.026643643
01/1989,0.0563482466,0.0726544815,0.0621325901
02/1989,-0.012918923,-0.023924063,-0.020503469
03/1989,0.0238357539,0.0210417492,0.0105358499
04/1989,0.0510780526,0.0475531803,0.0528894558
05/1989,0.0460744185,0.0414325774,0.0386186804
06/1989,0.0044089932,-0.016793111,-0.011900797
07/1989,0.0662605611,0.0703508113,0.0913264627
08/1989,0.0249913207,0.0255088298,0.0169987832
09/1989,-0.003510611,0.0010177903,-0.009844623
10/1989,-0.019847889,-0.033219816,-0.022537685
11/1989,0.0342126718,0.0189880957,0.0192482263
12/1989,0.030877387,0.0375434415,0.0120116218
01/1990,-0.067511508,-0.068636574,-0.06299074
02/1990,0.0159189455,0.0235124121,0.0093781547
03/1990,0.0161273913,0.0238118529,0.0469471038
04/1990,-0.04283709,-0.026303129,-0.006069824
05/1990,0.0787166965,0.0766780962,0.114757733
06/1990,-0.00512098,-0.017415559,0.0111322628
07/1990,-0.000885188,0.0022762704,-0.015208904
08/1990,-0.090294916,-0.082447572,-0.098927859
09/1990,-0.036099974,-0.044778978,-0.056600697
10/1990,0.0095530315,-0.0255829,0.0042763214
11/1990,0.0414439252,0.0489714311,0.0878988766
12/1990,0.0158012907,0.0283342434,0.0373304525
01/1991,0.0239850555,0.0369016178,0.0719954569
02/1991,0.063375431,0.0619120925,0.0799190394
03/1991,0.0158577741,0.0204211431,0.0365747216
04/1991,0.0003937229,0.0040534726,-0.007303794
05/1991,0.0346349876,0.0326571781,0.0498744148
06/1991,-0.041734966,-0.037225092,-0.050824772
07/1991,0.0284700858,0.0401880771,0.0594793295
08/1991,0.020066888,0.0117752805,0.0370052118
09/1991,0.0014172898,-0.011098651,-0.019813671
10/1991,0.0112521232,0.0187345938,0.0150965811
11/1991,-0.036751863,-0.056300234,-0.0161499
12/1991,0.0798838493,0.0806355642,0.1362805822
01/1992,-0.010893295,0.0157477386,-0.013317741
02/1992,0.0182773402,0.0066069952,0.0122280769
03/1992,-0.019440569,-0.025646402,-0.031055076
04/1992,0.0304834295,0.0518031042,-0.012723288
05/1992,0.0016544953,0.0015200478,0.0079290305
06/1992,-0.000073387,-0.028275524,-0.03214999
07/1992,0.0401364107,0.0367049676,0.0463610286
08/1992,-0.02728849,-0.019877047,-0.012151301
09/1992,0.0135857651,0.0066283163,0.0108721043
10/1992,0.0018732936,-0.007417253,0.0307214263
11/1992,0.0350387689,0.0235700222,0.0459700516
12/1992,0.0247025238,0.0151121072,0.001771503
01/1993,0.0312679364,0.011596806,-0.010879246
02/1993,0.0266040304,0.0212222894,-0.01963128
03/1993,0.027050823,0.0248334328,0.0156837686
04/1993,-0.003003894,-0.01122832,-0.047420605
05/1993,0.0208826361,0.0303021313,0.0443115562
06/1993,0.0205314547,0.0007019122,-0.018753562
07/1993,0.0163797901,0.0063558728,-0.03511766
08/1993,0.0326517811,0.0401640362,0.0437700977
09/1993,-0.003016003,0.0003130248,-0.004433608
10/1993,0.0224012206,0.0124670978,0.033985501
11/1993,-0.023744435,-0.017406276,0.0085515287
12/1993,0.026495605,0.0261922689,0.0078179379
01/1994,0.0336051098,0.0426849529,0.0130326023
02/1994,-0.033199895,-0.022799457,0.0000164123
03/1994,-0.053483434,-0.043216438,-0.043966526
04/1994,0.0041562256,0.0177795731,0.0034946208
05/1994,-0.010472774,0.0084574559,0.0086500604
06/1994,-0.028985855,-0.025534943,-0.03126136
07/1994,0.0409217306,0.0323127698,0.0235281876
08/1994,0.0187540345,0.036526979,0.0745838823
09/1994,-0.026607708,-0.01766533,-0.005164101
10/1994,0.0039240542,0.0216244962,0.0310455794
11/1994,-0.036321601,-0.048757041,-0.013794737
12/1994,0.0202718225,0.0160964108,0.0063598023
01/1995,0.0201171643,0.0085593538,0.018174568
02/1995,0.0353147499,0.0422957276,0.0378340186
03/1995,0.006340402,0.0412477605,0.0351179473
04/1995,0.020703113,0.0266395077,0.0299038154
05/1995,0.0305678888,0.0268347986,0.0332927061
06/1995,0.0144277197,0.0226245988,0.0511112903
07/1995,0.0395664795,0.0448330468,0.0420077079
08/1995,0.0044512945,-0.001635315,-0.004412993
09/1995,0.0309544091,0.0141488421,0.0436743223
10/1995,-0.016598485,-0.012898173,0.0021416603
11/1995,0.0490010882,0.0428233213,0.0321487516
12/1995,0.0361387579,0.0261585188,-0.004809537
01/1996,0.0290683291,0.0292826762,0.0176305529
02/1996,-0.000558816,0.0131689459,0.0296774263
03/1996,0.0213948737,0.0206463855,0.0055829413
04/1996,0.0115513679,0.0197238961,0.0462518764
05/1996,0.0197669615,0.0100859803,0.047103982
06/1996,0.0003919191,-0.011880409,-0.008699504
07/1996,-0.063194624,-0.059341011,-0.053526877
08/1996,0.0357130088,0.0198562185,0.0378411838
09/1996,0.0297237042,0.0459666893,0.0712167487
10/1996,0.0226005691,0.0151709418,-0.001529086
11/1996,0.0453862625,0.0606467883,0.0748076523
12/1996,-0.01366176,-0.008960214,-0.016783375
01/1997,0.0316046601,0.0477294007,0.0723404384
02/1997,-0.014720081,-0.00442118,-0.009804079
03/1997,-0.028057883,-0.031026329,-0.048579397
04/1997,0.0216704018,0.034434105,0.0712323815
05/1997,0.0676092367,0.0632143692,0.0801818455
06/1997,0.0391532708,0.0415967336,0.0365251445
07/1997,0.0571346015,0.070342161,0.0802767555
08/1997,-0.027240931,-0.022745313,-0.044759003
09/1997,0.0636197583,0.0497599692,0.0429134063
10/1997,-0.031258765,-0.044459256,-0.033692856
11/1997,0.0396251079,0.0249481999,0.0412602918
12/1997,0.0302131223,-0.000621,-0.00150652
01/1998,-0.000724184,-0.006848904,0.0414797405
02/1998,0.0515671839,0.0652385635,0.0859097912
03/1998,0.0630878958,0.0547634492,0.037436621
04/1998,0.0031412085,0.024468213,0.0079926793
05/1998,-0.027425695,-0.034516206,-0.017899498
06/1998,0.0263715298,0.0090796856,0.0641540219
07/1998,-0.029077043,-0.051232957,-0.004780156
08/1998,-0.138956311,-0.125051675,-0.141851613
09/1998,0.0669428304,0.0699447678,0.0812066439
10/1998,0.0533099195,0.0710752107,0.0717346901
11/1998,0.0307567758,0.0522719515,0.083284147
12/1998,0.0725228069,0.0338330532,0.0902534444
01/1999,0.014840907,0.0085288873,0.0692290204
02/1999,-0.026416644,-0.031950217,-0.055804615
03/1999,0.0499397227,0.0091429217,0.0461947511
04/1999,0.0584926492,0.1190819157,-0.006230242
05/1999,-0.01007113,-0.012369709,-0.018239486
06/1999,0.0264568052,0.0544451112,0.0726470662
07/1999,-0.02490531,-0.022430024,-0.024624226
08/1999,-0.007181277,-0.033413502,0.0166179382
09/1999,-0.014826798,-0.006895917,-0.023591459
10/1999,0.0602084092,0.0023020358,0.0666620319
11/1999,-0.003519975,0.050500834,0.0605052343
12/1999,0.0887833755,0.0848747698,0.0957574812
01/2000,-0.03553349,-0.039611404,-0.051507873
02/2000,-0.008549121,0.0134894512,0.0483682446
03/2000,0.0751556888,0.0677867346,0.0679188247
04/2000,-0.021270428,-0.031370875,-0.052228883
05/2000,-0.028147616,-0.040057055,-0.051800685
06/2000,0.0184049887,0.0111639165,0.0791774882
07/2000,-0.025442841,-0.033530779,-0.038383636
08/2000,0.1044599338,0.071554529,0.0556146667
09/2000,-0.029442719,-0.044023731,-0.080054298
