date,p1,p2,p3
09/2008,0.0226288914,0.0236582349,0.0256395343
10/2008,0.0257019603,0.0256204742,0.0270014042
11/2008,0.0302092022,0.030822952,0.0320916098
12/2008,0.0312946977,0.0330444085,0.0345346534
01/2009,0.0311928822,0.0324954069,0.0338091836
02/2009,0.0335101658,0.0349624474,0.0371602403
03/2009,0.0379734112,0.0392877177,0.0420249637
04/2009,0.034714637,0.0357287953,0.0390824111
05/2009,0.0326220805,0.0334770666,0.0350640889
06/2009,0.0299841722,0.0324680544,0.0346590505
07/2009,0.0332811212,0.0320241472,0.0248333023
08/2009,0.0314472767,0.029539643,0.0230460541
09/2009,0.030325119,0.0290479966,0.0213966502
10/2009,0.0297414357,0.0281602862,0.0205888995
11/2009,0.0307193571,0.0278087918,0.0212483853
12/2009,0.0275409797,0.0266882405,0.0210034685
01/2010,0.0273746811,0.0260903941,0.0205159503
02/2010,0.0278995757,0.027233981,0.0213752955
03/2010,0.0276315084,0.0256959417,0.020489692
04/2010,0.0262132866,0.0244080351,0.0193471915
05/2010,0.026158498,0.024661889,0.0183219392
06/2010,0.028092906,0.0270144615,0.0195825525
07/2010,0.0269914944,0.0277277538,0.0314129625
08/2010,0.0253668472,0.0268268692,0.0295705058
09/2010,0.0266944278,0.0278958233,0.0312099873
10/2010,0.0245883021,0.0258429665,0.0288001271
11/2010,0.0239019389,0.0257129169,0.0286209223
12/2010,0.0243951099,0.0260670643,0.0293745072
01/2011,0.0228974283,0.0250361357,0.0276216484
02/2011,0.0224492473,0.0251753976,0.0278619693
03/2011,0.0215033144,0.0241001857,0.0270504482
04/2011,0.0215640961,0.0240292922,0.0270723075
05/2011,0.0212478518,0.023730869,0.0262009731
06/2011,0.0220336124,0.0238664053,0.0270307186
07/2011,0.0213102124,0.0241896686,0.0275985046
08/2011,0.0221962387,0.0247946892,0.0292416544
09/2011,0.0238414341,0.0257988731,0.0303954166
10/2011,0.0259603772,0.027981376,0.0321121058
11/2011,0.0235951459,0.0260977135,0.0296118179
12/2011,0.023569771,0.025773937,0.0292511332
01/2012,0.0235578902,0.0258817805,0.0294570808
02/2012,0.0231121023,0.0258227792,0.028198796
03/2012,0.0224613027,0.024758283,0.0276210404
04/2012,0.0220066495,0.0246787906,0.0272346921
05/2012,0.0226886681,0.0253366544,0.0279145068
06/2012,0.0250524934,0.0270330154,0.0284027293
07/2012,0.0241656793,0.0283763858,0.0239586139
08/2012,0.021605172,0.0274051232,0.0239175178
09/2012,0.0216772626,0.0276779155,0.0239023772
10/2012,0.0217818152,0.0274411025,0.0237350328
11/2012,0.0232276588,0.0287105414,0.0247774486
12/2012,0.0246052679,0.0305198613,0.0268933157
01/2013,0.0244762154,0.0303566629,0.027051291
02/2013,0.0245011113,0.029062231,0.0256224861
03/2013,0.0244918752,0.0286964824,0.0253966553
04/2013,0.0234654163,0.0278529698,0.0251243388
05/2013,0.0240487805,0.0272903046,0.0247774175
06/2013,0.0239246195,0.0273627462,0.0250383867
07/2013,0.0240083953,0.0287576963,0.0248104883
08/2013,0.0230950029,0.0275515061,0.0240914524
09/2013,0.0239635517,0.0287294551,0.0245458837
10/2013,0.0230858843,0.0281058011,0.0235877267
11/2013,0.0218259372,0.0268415606,0.022111089
12/2013,0.0206162567,0.0256293848,0.0207318435
01/2014,0.020639575,0.0251312534,0.0204880246
02/2014,0.0220174388,0.026803072,0.0218664994
03/2014,0.0211135943,0.0261451473,0.0206068102
04/2014,0.021553094,0.0256148609,0.0204331493
05/2014,0.0215202808,0.0250812763,0.0205510292
06/2014,0.0218547285,0.0243251754,0.0201731034
07/2014,0.0203499103,0.0231138792,0.0235875195
08/2014,0.0211538813,0.0239981907,0.0238789767
09/2014,0.0207586596,0.0234482938,0.0234730768
10/2014,0.0211588296,0.0240908546,0.0242083947
11/2014,0.020795911,0.0241571838,0.024359911
12/2014,0.0202544146,0.0241639121,0.0233427375
01/2015,0.0205184786,0.0241758508,0.0236016571
02/2015,0.0210045906,0.0258468031,0.0247585621
03/2015,0.0199878692,0.025344987,0.0238950306
04/2015,0.0202724591,0.0263064469,0.0243329467
05/2015,0.0204918709,0.0261271128,0.0246663649
06/2015,0.0202325373,0.0263407115,0.0249334015
07/2015,0.0216529785,0.0265344955,0.0239768111
08/2015,0.0216135352,0.0270032682,0.0235528582
09/2015,0.0232466463,0.0288964553,0.0251617371
10/2015,0.024161912,0.0297749304,0.0261997274
11/2015,0.0225528123,0.0274106047,0.0258514029
12/2015,0.0228760991,0.0274711026,0.0261295519
01/2016,0.0241670958,0.0279272557,0.0263952471
02/2016,0.0254529157,0.0285001984,0.0269695387
03/2016,0.0254043927,0.0283709481,0.0280821736
04/2016,0.0238468878,0.0268763117,0.0267424305
05/2016,0.0239890515,0.0271573159,0.0275348649
06/2016,0.023975512,0.0263789135,0.0275776045
07/2016,0.0233137191,0.0273707042,0.0287887611
08/2016,0.023299318,0.0270638007,0.0282100254
09/2016,0.0235014696,0.0271445416,0.0279425241
10/2016,0.0236818435,0.0268767063,0.0277796403
11/2016,0.0242517329,0.028488986,0.0277270701
12/2016,0.0234340515,0.0277164316,0.0263424128
01/2017,0.0227650375,0.0275385165,0.0265010547
02/2017,0.0226206227,0.0268357333,0.0267694705
03/2017,0.021802842,0.0258326228,0.0242891138
04/2017,0.0217406522,0.0259983349,0.0244928221
05/2017,0.0220285119,0.0265659422,0.0240270413
06/2017,0.0214177297,0.0264738886,0.0245157862
07/2017,0.0230980105,0.0246419084,0.028263974
08/2017,0.0225978697,0.0245975615,0.0278142014
09/2017,0.0224221408,0.0242608337,0.0284559559
10/2017,0.02200407,0.0242903975,0.0276356993
11/2017,0.0216694889,0.0243814733,0.0275701585
12/2017,0.0211055966,0.023368958,0.0258188089
01/2018,0.0210392979,0.0237562299,0.0251477685
02/2018,0.0200290579,0.0232434908,0.0241194114
03/2018,0.0208537554,0.0247633884,0.0258502929
04/2018,0.0216092432,0.0252680737,0.0260330621
05/2018,0.0217511001,0.025093187,0.0266572511
06/2018,0.021089223,0.0249535163,0.0264267224
07/2018,0.0198008178,0.0259424781,0.0268091139
08/2018,0.0189234002,0.0253781589,0.026783257
09/2018,0.0186319562,0.0251722599,0.026155663
10/2018,0.0187440885,0.0250605839,0.0266130133
11/2018,0.0201101935,0.0269319743,0.0278265246
12/2018,0.0205675175,0.0263431913,0.0277548317
01/2019,0.0225578997,0.0290099996,0.0310162647
02/2019,0.0212157798,0.0274123948,0.0292561206
03/2019,0.0204777933,0.0266042363,0.0280472864
04/2019,0.0201655094,0.0264006684,0.0287064881
05/2019,0.0192721951,0.0258594386,0.0283690485
06/2019,0.0207764549,0.0283070641,0.0301408432
07/2019,0.0204403955,0.0260811413,0.0299247369
08/2019,0.0199285912,0.02588726,0.0296351748
09/2019,0.0202755159,0.02679832,0.0300987907
10/2019,0.0200982901,0.0262496134,0.0289424614
11/2019,0.0198533374,0.0256242878,0.0287127846
12/2019,0.0193065733,0.0253175082,0.0268730954
01/2020,0.0189215429,0.0260236828,0.026409456
02/2020,0.0187251659,0.0266424834,0.0281802512
03/2020,0.0208676179,0.0299189359,0.0298202232
04/2020,0.0231029779,0.0350472215,0.0363334734
05/2020,0.0207483432,0.0298851965,0.03204029
06/2020,0.0200591292,0.0282081163,0.0278180631
07/2020,0.0183662709,0.0295420974,0.0282591019
08/2020,0.0178832662,0.0283425354,0.027733941
09/2020,0.0162784591,0.0270848926,0.0260625645
10/2020,0.0169787461,0.0272615604,0.0265869139
11/2020,0.0176743265,0.0284420971,0.0274565781
12/2020,0.0161977231,0.0251116406,0.0239919528
