date,p1,p2,p3
05/1996,0.0149113788,0.0281031936,0.0244166792
06/1996,0.0150001965,0.0279003838,0.025317224
07/1996,0.0153781482,0.0282867859,0.0236234486
08/1996,0.0159704642,0.0281018923,0.0270613752
09/1996,0.0154731683,0.0281269992,0.0266168981
10/1996,0.0156015251,0.0278096494,0.025937387
11/1996,0.0154061009,0.0276732949,0.0240344873
12/1996,0.0140134602,0.0254801858,0.0255156727
01/1997,0.0147020249,0.0253959851,0.0239006886
02/1997,0.0147701866,0.025221591,0.0230215383
03/1997,0.0154059582,0.0245800302,0.0237943668
04/1997,0.0159013514,0.0263677267,0.024581182
05/1997,0.0127587199,0.0247313538,0.0275984592
06/1997,0.012245029,0.0234921632,0.027011947
07/1997,0.0117169408,0.023055826,0.0249276212
08/1997,0.011226067,0.0216559522,0.0223369529
09/1997,0.0113198503,0.022398183,0.0267133525
10/1997,0.011033851,0.0212408343,0.0248813721
11/1997,0.0124881788,0.0224610878,0.0239178871
12/1997,0.0128553009,0.0218525663,0.0243340652
01/1998,0.0124458715,0.021422681,0.0226131968
02/1998,0.0129593002,0.021305109,0.023763467
03/1998,0.011099315,0.0208405792,0.0230266958
04/1998,0.0112070414,0.0192979901,0.0222306769
05/1998,0.0109184366,0.0199856953,0.0252557465
06/1998,0.0112954784,0.0194230102,0.0243417599
07/1998,0.0102095262,0.0200293479,0.022657057
08/1998,0.0108029965,0.0186819876,0.0298262182
09/1998,0.0120951038,0.0233263658,0.0258044211
10/1998,0.0113347156,0.0212401746,0.0287381242
11/1998,0.0105712184,0.0208551091,0.0240018349
12/1998,0.0101550674,0.0210759966,0.0210825277
01/1999,0.0098524608,0.0198956353,0.0222030396
02/1999,0.0101957544,0.0211944468,0.0223521465
03/1999,0.0102640269,0.0206381156,0.0267516695
04/1999,0.0100812392,0.0199883579,0.023737829
05/1999,0.0096799605,0.0181058245,0.0246779625
06/1999,0.0101551035,0.0195456501,0.0215567622
07/1999,0.0097352515,0.0187061785,0.0200333656
08/1999,0.0102487602,0.0221020105,0.0218971992
09/1999,0.0108081093,0.0223668006,0.0190240994
10/1999,0.0117312091,0.0234445113,0.0197874922
