date,p1,p2,p3
09/2007,0.0187842032,0.0304139213,0.0419231182
10/2007,-0.00684991,0.039220138,0.0210273103
11/2007,-0.070119989,-0.036119703,-0.044051601
12/2007,-0.053531571,-0.012011583,0.0061401724
01/2008,-0.002959424,-0.02337528,-0.095681187
02/2008,-0.084628857,-0.010820704,-0.03734616
03/2008,-0.038308487,0.0044553364,0.0189843084
04/2008,0.0507988378,0.0452197965,0.0346204157
05/2008,-0.029258334,0.0219647737,0.0382146564
06/2008,-0.137062356,-0.077576091,-0.07748834
07/2008,0.05922453,0.0082678355,-0.016726642
08/2008,0.0163497038,0.0221689373,0.0212950138
09/2008,-0.043992201,-0.099633916,-0.104560975
10/2008,-0.173901413,-0.15744578,-0.15169136
11/2008,-0.147000537,-0.062728398,-0.074844972
12/2008,0.0003621153,0.012227087,0.0353090622
01/2009,-0.199337871,-0.085505678,-0.048413677
02/2009,-0.134065032,-0.095842121,-0.08684804
03/2009,0.1394533329,0.1094816561,0.0803199076
04/2009,0.1712146544,0.1161345978,0.0668156474
05/2009,0.0442845332,0.032647864,0.0703095098
06/2009,0.0078947912,-0.001571978,0.0119674951
07/2009,0.0986662898,0.0907761387,0.0663707979
08/2009,0.0256404741,0.0503866393,0.0437048163
09/2009,0.050997602,0.0205367513,0.0345062497
10/2009,-0.021836778,-0.021160042,-0.034826484
11/2009,0.0738267395,0.0514946576,0.0569088356
12/2009,0.0071543539,0.0468312353,0.0138036836
01/2010,-0.03545993,-0.044171891,-0.029550187
02/2010,0.0424135434,0.0356664121,0.032735555
03/2010,0.0651601679,0.0476268956,0.075160261
04/2010,0.018216769,0.0209062103,0.0319019819
05/2010,-0.097501981,-0.085504853,-0.068440909
06/2010,-0.063136931,-0.06125964,-0.061128808
07/2010,0.0668328987,0.0767845372,0.067632383
08/2010,-0.063776379,-0.043058432,-0.062875517
09/2010,0.0859992811,0.1042181689,0.1100535316
10/2010,0.0159850615,0.0357046732,0.0394699199
11/2010,-0.008196004,0.0058599168,0.0017982749
12/2010,0.0907099523,0.0717063487,0.0654571734
01/2011,0.0252933182,0.0247975569,0.0248799923
02/2011,0.0365109303,0.0071841555,0.0394246656
03/2011,0.0031012705,0.0023085389,0.0007979356
04/2011,0.0287898168,0.0282083153,0.0226696964
05/2011,-0.013340603,-0.012033472,-0.01925089
06/2011,-0.02747249,-0.016259121,-0.011261111
07/2011,-0.021463695,-0.023562555,-0.014212057
08/2011,-0.053584924,-0.071820942,-0.057738467
09/2011,-0.058028835,-0.074290763,-0.075748724
