date,p1,p2,p3
06/1992,0.0294203111,0.0322087307,0.0236928132
07/1992,0.0316351237,0.0346115635,0.0257260288
08/1992,0.0278709618,0.0317230288,0.025934611
09/1992,0.0273099502,0.0293840356,0.0314207952
10/1992,0.026415121,0.0257140271,0.0320861728
11/1992,0.0307920741,0.0320926814,0.0245188771
12/1992,0.0389084336,0.0306864692,0.019130881
01/1993,0.0301043175,0.0302969633,0.0193561656
02/1993,0.0367124705,0.0211985401,0.0180326985
03/1993,0.0319836104,0.0280802279,0.0216691865
04/1993,0.0248545695,0.0293802935,0.0273184977
05/1993,0.0339770671,0.0344137683,0.0204029192
06/1993,0.0264292499,0.0285747084,0.0292209057
07/1993,0.0231634428,0.0297391461,0.0282495501
08/1993,0.0225011786,0.0305213822,0.0289385358
09/1993,0.0232757869,0.026580967,0.0311160473
10/1993,0.0246744333,0.0262474978,0.0296867842
11/1993,0.0301995897,0.0307600162,0.0211906997
12/1993,0.0287529068,0.030833106,0.023697202
01/1994,0.0339266812,0.0240226833,0.02095489
02/1994,0.0283832241,0.0304229529,0.0195778735
03/1994,0.0293264425,0.0306447403,0.0207895614
04/1994,0.0240647404,0.0293058524,0.0303391501
05/1994,0.0386381935,0.0317065675,0.0188057014
06/1994,0.0223430738,0.0275096281,0.0337498125
07/1994,0.0205613428,0.0323439738,0.029834881
08/1994,0.0235670083,0.0329125377,0.0259731505
09/1994,0.0233606226,0.0270341548,0.0320475411
10/1994,0.0254778773,0.0312210041,0.0278251308
11/1994,0.0335762634,0.0318179319,0.0209331791
12/1994,0.0288951856,0.0337744424,0.0249312378
01/1995,0.0361548158,0.0270542998,0.0195677563
02/1995,0.032317318,0.0299190292,0.0220200488
03/1995,0.0288530471,0.0315407587,0.0210822718
04/1995,0.0196611023,0.0273466764,0.0300569399
05/1995,0.0375917971,0.0293103693,0.020532427
06/1995,0.021428719,0.0259895444,0.0297715925
07/1995,0.0196983916,0.0278612156,0.0298251029
08/1995,0.0228205968,0.029909835,0.022702838
09/1995,0.0219858037,0.0262866166,0.0279115903
10/1995,0.0207311065,0.0305357987,0.0217005359
11/1995,0.0328591699,0.0277994321,0.0168410013
12/1995,0.0302266402,0.0257929524,0.0163120573
01/1996,0.0278787804,0.023901424,0.0165272709
02/1996,0.0256729603,0.0241102586,0.0177527997
03/1996,0.0215914733,0.025158613,0.0208123778
04/1996,0.0178907523,0.0231608789,0.0250352152
05/1996,0.0292558046,0.0264516185,0.0171493101
06/1996,0.0209743752,0.024087625,0.0214080806
07/1996,0.0215315946,0.0258807364,0.0180080812
08/1996,0.0237393778,0.0270781281,0.0176661662
09/1996,0.0201435094,0.0262231282,0.0204569515
10/1996,0.0217942562,0.0269719781,0.0187177308
11/1996,0.0246335491,0.0245887858,0.0164351928
12/1996,0.0192277518,0.024886202,0.0150291847
01/1997,0.0223409613,0.0225998385,0.0143134226
02/1997,0.0228572153,0.0204095806,0.0148635798
03/1997,0.01889333,0.0215110169,0.0170064903
04/1997,0.0179877829,0.0216279313,0.0209744235
05/1997,0.0256307411,0.0225058753,0.0151057069
06/1997,0.0157623893,0.019371381,0.019853254
07/1997,0.0154755985,0.0209452357,0.0159035601
08/1997,0.01920845,0.0184823794,0.0103223272
09/1997,0.0176320495,0.0216965197,0.0129175287
10/1997,0.0167798531,0.0194798215,0.0142271544
11/1997,0.0267559246,0.0169558499,0.0138205088
12/1997,0.0159083368,0.019278229,0.014511137
01/1998,0.0167947531,0.0188804705,0.013682901
02/1998,0.0166001795,0.017683128,0.0143519147
03/1998,0.0175130703,0.0151659072,0.0135351463
04/1998,0.0173952799,0.0162618278,0.0118718664
05/1998,0.0210678408,0.0164737471,0.0096760787
06/1998,0.0141592736,0.0157598801,0.0140908221
07/1998,0.0136956036,0.0167950708,0.012274808
08/1998,0.0170201585,0.0148111514,0.008250576
09/1998,0.0180392952,0.0213700282,0.0127991819
10/1998,0.0179055836,0.0177205422,0.0151271927
11/1998,0.0169444429,0.0178022261,0.0131900874
12/1998,0.0121262814,0.0158989424,0.0156976099
01/1999,0.0174509767,0.01780308,0.0108948435
02/1999,0.0168199086,0.0144440851,0.0110834597
03/1999,0.0133619912,0.0163098083,0.0119508612
04/1999,0.0191662619,0.0172071594,0.0094356422
05/1999,0.016510857,0.0160298254,0.0099003358
06/1999,0.0142627128,0.0179223744,0.0102182019
07/1999,0.0191850817,0.0161140819,0.0098549958
08/1999,0.014425177,0.0134230055,0.0126370368
09/1999,0.0150460832,0.0161537864,0.0111280388
10/1999,0.0153873097,0.0204867141,0.0115517624
11/1999,0.017345019,0.0195662782,0.010455136
12/1999,0.0123944672,0.0133610278,0.011805523
01/2000,0.0233912424,0.0179941405,0.0086210306
02/2000,0.0148943181,0.0119654255,0.0124295094
03/2000,0.0156341076,0.0157361974,0.0102684768
04/2000,0.0157869161,0.0146660433,0.0080577441
05/2000,0.0136633593,0.0151320585,0.0089288352
06/2000,0.0200643038,0.0165012681,0.0086972371
07/2000,0.0160057163,0.0162461537,0.0083865568
08/2000,0.0122028879,0.0151314851,0.0091860843
09/2000,0.0193636864,0.0152390422,0.007547584
10/2000,0.0145286422,0.0166538584,0.0105385132
11/2000,0.0216455578,0.0182896956,0.0083016495
12/2000,0.0183785745,0.0146296438,0.0080712049
01/2001,0.0157094914,0.0202602818,0.010193055
02/2001,0.0207865241,0.0132253559,0.009490152
03/2001,0.013802722,0.0176393311,0.0135491171
04/2001,0.0175058371,0.0168856455,0.012764683
05/2001,0.0136745943,0.01546593,0.0159964445
06/2001,0.0215194483,0.0168080435,0.0109064133
07/2001,0.0145820194,0.0184519568,0.0127768337
08/2001,0.0141482879,0.0162471843,0.0150053323
09/2001,0.016269333,0.0168956014,0.0158378833
10/2001,0.0146760433,0.0213356326,0.0167732002
