date,p1,p2,p3
12/1993,0.0135423573,0.018241363,0.0263322774
01/1994,0.021112431,0.0300030639,0.0553929991
02/1994,-0.017255533,-0.027301073,-0.022254668
03/1994,-0.044410455,-0.037671382,-0.045043505
04/1994,0.0065431823,0.017886901,0.0062565367
05/1994,0.0039449968,0.0157707735,0.031211539
06/1994,-0.033655594,-0.017976412,-0.027302973
07/1994,0.0341457605,0.0290182499,0.0305022345
08/1994,0.0400019212,0.0340518378,0.0741519188
09/1994,-0.029135418,-0.022364472,-0.007166053
10/1994,0.0243505472,0.018204071,0.0013589022
11/1994,-0.030697034,-0.032113777,-0.048715094
12/1994,0.0100741623,0.0164869258,0.0109986213
01/1995,0.0257552426,0.0298212172,0.0136251047
02/1995,0.0477731437,0.035363736,0.0358637393
03/1995,0.0285379135,0.0150862985,0.0429896585
04/1995,0.0276994677,0.0274499398,0.031464039
05/1995,0.0440018586,0.0375144787,0.0235498749
06/1995,0.0443744356,0.0138015316,0.0263709437
07/1995,0.0455754833,0.0284868117,0.0418510349
08/1995,0.0170015805,0.0032426655,-0.000640122
09/1995,0.0334770753,0.0432533754,0.0284625893
10/1995,-0.012377398,-0.006476836,-0.000788266
11/1995,0.0398711832,0.0500667596,0.0426877186
12/1995,-0.007148034,0.0228649807,0.0454015703
01/1996,0.0288527444,0.0315438447,0.0274646139
02/1996,0.0333740796,-0.000927236,0.0160185749
03/1996,0.0149049093,0.0097770909,0.0127175709
04/1996,0.0277626005,0.0122116043,0.0174521024
05/1996,0.0259952611,0.0188208619,0.0353167626
06/1996,-0.007742695,0.0103253563,-0.018585386
07/1996,-0.046912085,-0.041648825,-0.059226476
08/1996,0.0430106301,0.0193787089,0.0387392111
09/1996,0.0669027815,0.0493421391,0.0388141597
10/1996,0.0209555932,0.0269549032,0.0233016154
11/1996,0.0771812069,0.065581653,0.0592915558
12/1996,-0.016469968,-0.010889892,-0.016298228
01/1997,0.0715198212,0.0548161701,0.0346447204
02/1997,-0.00514662,0.015305865,0.0087486017
03/1997,-0.051632454,-0.03108501,-0.025502632
04/1997,0.0687877368,0.0480297871,0.0008890444
05/1997,0.0736652101,0.0520165826,0.0763250417
06/1997,0.0415375893,0.0453821396,0.0480832282
07/1997,0.0941927311,0.0616664885,0.0788421898
08/1997,-0.054225012,-0.040272389,-0.005151879
09/1997,0.0532197183,0.060417325,0.0530123964
10/1997,-0.040204412,-0.021488912,-0.034046173
11/1997,0.0359266668,0.0480917579,0.0387391912
12/1997,0.0149701714,0.0181608125,0.023802435
01/1998,0.0159283231,-0.001982554,-0.004119284
02/1998,0.0790172371,0.0598807345,0.0674877534
03/1998,0.0430656136,0.059841696,0.0603885034
04/1998,0.0202651431,0.0000985556,-0.004937144
05/1998,-0.025907511,-0.013011316,-0.013733652
06/1998,0.0512723485,0.0052040689,0.0237171223
07/1998,-0.013348592,-0.028667095,-0.019079315
08/1998,-0.164192191,-0.126717259,-0.120459231
09/1998,0.0709278838,0.0497797587,0.0727702393
10/1998,0.0773109351,0.0818418841,0.044283127
11/1998,0.0681797221,0.0532184646,0.0508733387
12/1998,0.0678575643,0.0403128543,0.0603861566
01/1999,0.0501126463,0.0051388089,0.0217498814
02/1999,-0.035911936,-0.020608119,-0.037805359
03/1999,0.0423899671,0.021384534,0.0227943204
04/1999,0.0178169077,0.0836066075,0.1078840888
05/1999,-0.030677419,-0.004187102,0.017540449
06/1999,0.0524196528,0.0499103034,0.0427880218
07/1999,-0.031598407,-0.024383593,-0.007648282
08/1999,0.0037123654,-0.0367241,-0.022904534
09/1999,-0.030067143,-0.029296148,-0.021451267
10/1999,0.0802736966,0.0287849402,0.0266065345
11/1999,0.0136793168,0.0360193723,0.0518280144
12/1999,0.0603431014,0.0656965873,0.0933849143
01/2000,-0.042037518,-0.042958342,-0.033515064
02/2000,-0.004109119,-0.043469066,0.0667062042
03/2000,0.0980952518,0.0924428338,0.0280612458
