date,p1,p2,p3
07/1979,0.0006482533,0.0229149534,0.0282899
08/1979,0.0619986257,0.0611143978,0.0666087992
09/1979,-0.013873561,0.0040952804,0.0174597394
10/1979,-0.068855604,-0.064731068,-0.081328422
11/1979,0.0560393824,0.0620264114,0.0649523745
12/1979,0.0291021257,0.026262488,0.0213662557
01/1980,0.0449283987,0.0775488979,0.0698792111
02/1980,-0.000953381,-0.010697946,0.0420095961
03/1980,-0.105504679,-0.102947085,-0.136366698
04/1980,0.0385938002,0.0536696619,0.0564165947
05/1980,0.0583889697,0.0585059817,0.0592748918
06/1980,0.0405437232,0.0338572688,0.0316838186
07/1980,0.1070355688,0.0595531283,0.0446141089
08/1980,0.0219956684,0.0129723475,0.0236264841
09/1980,0.0156289935,0.0365502911,0.0348977546
10/1980,0.0084100341,0.0316242486,0.0244561465
11/1980,0.0896622203,0.1321038989,0.1126403771
12/1980,-0.02873325,-0.038771385,-0.027330286
01/1981,-0.049832186,-0.052757052,-0.030891991
02/1981,0.0094328969,0.0132464707,0.0207489451
03/1981,0.0471957291,0.0266852227,0.061732268
04/1981,-0.039724122,-0.013874481,0.005252266
05/1981,0.0114848536,-0.00405773,0.0145293671
06/1981,-0.034472055,-0.001690454,0.0217210343
07/1981,-0.006204345,-0.014049317,0.0175802169
08/1981,-0.081846707,-0.057076657,-0.043640488
09/1981,-0.060187347,-0.059106425,-0.056463043
10/1981,0.0657406968,0.0565778009,0.0563480516
11/1981,0.0340693237,0.0555135944,0.0479160336
12/1981,-0.013979755,-0.032377946,-0.030460953
01/1982,-0.008048219,-0.034766989,-0.020289122
02/1982,-0.053877292,-0.058282112,-0.014384831
03/1982,-0.006728748,-0.015838421,-0.000723932
04/1982,0.053786788,0.0463882921,0.0428316147
05/1982,-0.03465144,-0.026930274,-0.024891411
06/1982,-0.014665435,-0.00745367,-0.032670295
07/1982,-0.022112756,-0.011283232,-0.036639945
08/1982,0.119476634,0.1166189252,0.1274257583
09/1982,0.0050956506,0.0209988146,0.0219304721
