date,p1,p2,p3
06/1998,0.0191190628,0.0181575233,0.0128562617
07/1998,0.0212804675,0.0193062098,0.0115770117
08/1998,0.0223908147,0.0200005442,0.0118576225
09/1998,0.0249863403,0.022715756,0.0143879372
10/1998,0.0237130833,0.0215445224,0.0138131778
11/1998,0.0226633817,0.0203464347,0.0123231448
12/1998,0.0211767697,0.0197646822,0.0115187209
01/1999,0.0213049908,0.0190977446,0.0112394974
02/1999,0.0217708398,0.0191702757,0.0111529663
03/1999,0.0221815521,0.0197374025,0.0116814804
04/1999,0.0221442008,0.0192893323,0.0113188319
05/1999,0.021297068,0.0181114793,0.0110650241
06/1999,0.0210174729,0.018529114,0.0117564135
07/1999,0.0167917763,0.0166372453,0.0121375565
08/1999,0.0170966315,0.01753373,0.013219904
09/1999,0.0174318331,0.0179007956,0.0134367106
10/1999,0.0179248535,0.0187200072,0.0138378014
11/1999,0.0171023088,0.0180681604,0.0128443513
12/1999,0.017534691,0.0177836308,0.0128031384
01/2000,0.017730384,0.0172696232,0.0125764796
02/2000,0.0179880061,0.0185568152,0.0136756816
03/2000,0.0177580438,0.020395344,0.0140813352
04/2000,0.0169003214,0.0191248438,0.0125492239
05/2000,0.0169061554,0.018922341,0.0131676547
06/2000,0.0167714808,0.0184138287,0.0127448208
07/2000,0.0148462005,0.0183527455,0.0141118773
08/2000,0.0147445601,0.0183237945,0.0145009009
09/2000,0.01363557,0.0176149201,0.0137706977
10/2000,0.0156066272,0.0175877657,0.0139996844
11/2000,0.0151353744,0.0171170775,0.014065103
12/2000,0.0158793598,0.0172247696,0.0147488418
01/2001,0.0161750954,0.0168442425,0.0144053684
02/2001,0.0160825535,0.0177506653,0.0138467264
03/2001,0.0172520813,0.0178105693,0.0147734356
04/2001,0.018235096,0.0186413114,0.0154314774
05/2001,0.0167072875,0.0180512318,0.0147800568
06/2001,0.0168150124,0.0175327689,0.0145600052
07/2001,0.0193243736,0.0177792662,0.0152016265
08/2001,0.0193091101,0.017824708,0.014753713
09/2001,0.0208139817,0.0182007676,0.0157891866
10/2001,0.022111643,0.0192811395,0.0170316602
11/2001,0.0221096034,0.0186826196,0.0166541644
12/2001,0.0210148892,0.0177460244,0.0161827992
01/2002,0.0208998694,0.0172719324,0.0159768492
02/2002,0.0205188013,0.0178111335,0.0165264869
03/2002,0.0204029022,0.017700738,0.0163449901
04/2002,0.0196253955,0.0169981555,0.0160177207
05/2002,0.0203554507,0.017598524,0.016530122
06/2002,0.0204235538,0.0177572774,0.0175820085
07/2002,0.0211958015,0.0210895295,0.017563693
08/2002,0.0226789241,0.0233287076,0.0183074162
09/2002,0.0225547869,0.0233648941,0.0185457624
10/2002,0.0258299073,0.0261300067,0.0208342509
11/2002,0.0247203153,0.024604789,0.0194833205
12/2002,0.0237473707,0.023786789,0.0189912783
01/2003,0.0242053899,0.0244612991,0.0202948342
02/2003,0.0247198824,0.0245781425,0.0210310833
03/2003,0.025665458,0.0259236992,0.0215055172
04/2003,0.0256422593,0.0260084507,0.0213361817
05/2003,0.0239480316,0.0244130066,0.0193885223
06/2003,0.0221765964,0.0232442612,0.0193454247
07/2003,0.0238119029,0.0216936674,0.0193091794
08/2003,0.023610777,0.0218435359,0.0191338012
09/2003,0.0234374566,0.0213918411,0.0192729866
10/2003,0.0238158437,0.0218376427,0.0193888757
11/2003,0.0227122809,0.0210002261,0.018697743
12/2003,0.0224613416,0.0209002649,0.0189304029
01/2004,0.0217864529,0.0199793528,0.0184464716
02/2004,0.0216264354,0.0200914056,0.0186449557
03/2004,0.0214144923,0.0199195691,0.0186550867
04/2004,0.0215713511,0.020220675,0.0189033515
05/2004,0.0224706817,0.0204896013,0.0195184089
06/2004,0.0223782621,0.0206211391,0.0194578186
