date,p1,p2,p3
04/1998,0.010872885,0.0179820633,0.0299446138
05/1998,0.0101859341,0.0191405881,0.0313056657
06/1998,0.0106022817,0.0193267255,0.0309247739
07/1998,0.0100701953,0.0198547396,0.0311546426
08/1998,0.0107120429,0.0214646137,0.0334455065
09/1998,0.0130302406,0.0250364118,0.0354217294
10/1998,0.012222203,0.0239843912,0.0338309711
11/1998,0.0116141518,0.0234121879,0.0331329492
12/1998,0.010812814,0.0229099544,0.0335933492
01/1999,0.0097668529,0.0229013255,0.0347685323
02/1999,0.0100424184,0.0227256111,0.0379153115
03/1999,0.0100884314,0.0239063659,0.038763791
04/1999,0.0095753235,0.024112028,0.0394683773
05/1999,0.0092045821,0.0202811565,0.0390001258
06/1999,0.0095423316,0.0201383461,0.0371560149
07/1999,0.0087961456,0.0193806669,0.0380663908
08/1999,0.0095077993,0.0187594496,0.0336695981
09/1999,0.0093874079,0.0198768188,0.0353104701
10/1999,0.0094673201,0.0215049605,0.0360341714
11/1999,0.0088512892,0.0211045707,0.0418733392
12/1999,0.0080725906,0.0213687778,0.0464934491
01/2000,0.0071980905,0.0235077986,0.0487410968
02/2000,0.0076106627,0.0257144274,0.0485404661
03/2000,0.007579605,0.026126353,0.0544806267
04/2000,0.0071995844,0.0203492736,0.0523330447
05/2000,0.0076161305,0.0244032636,0.0435862111
06/2000,0.0076774708,0.0218521352,0.0429345678
07/2000,0.0068016536,0.0228701064,0.0450571316
08/2000,0.0069885756,0.0238367658,0.0431692419
09/2000,0.0064885496,0.0227568184,0.0413427464
10/2000,0.0071157115,0.0238094467,0.0410758188
11/2000,0.0072660314,0.0214954237,0.0398704612
12/2000,0.0084918701,0.0228322382,0.0349106997
01/2001,0.0085722137,0.0219813756,0.0312951539
02/2001,0.0085861681,0.0202566604,0.0369231418
03/2001,0.0107730069,0.0211062715,0.0332178226
04/2001,0.0118524033,0.0220824375,0.0318782962
05/2001,0.0113726039,0.019112932,0.0300052378
06/2001,0.0112707228,0.0215828465,0.0262736617
07/2001,0.0115730003,0.0219987882,0.0268548841
08/2001,0.0118848981,0.0208572926,0.0281565847
09/2001,0.0127736318,0.0227370372,0.026716351
10/2001,0.0142196706,0.0280352886,0.0220455078
11/2001,0.0139041384,0.0267423419,0.0261444083
