date,p1,p2,p3
06/2010,-0.041447233,-0.057168531,-0.078308499
07/2010,0.0708299665,0.0650693752,0.0703636093
08/2010,-0.043881061,-0.047739441,-0.045134493
09/2010,0.0952331217,0.0856640131,0.1140296693
10/2010,0.0415820092,0.0318577459,0.0421092109
11/2010,-0.002327868,0.0030262736,0.0219286447
12/2010,0.1073152534,0.058232416,0.0534744036
01/2011,0.0283185487,0.0212339403,0.0127012989
02/2011,0.0227804077,0.0397689254,0.0462877314
03/2011,-0.003769645,0.0063549176,0.0158630275
04/2011,0.0331836744,0.0292449231,0.0248548738
05/2011,-0.001385587,-0.010490109,-0.031044643
06/2011,-0.01499896,-0.021750293,-0.013696085
07/2011,-0.021676223,-0.018387574,-0.031741374
08/2011,-0.087770249,-0.040547049,-0.057404547
09/2011,-0.113560352,-0.066751058,-0.056877631
10/2011,0.1724200175,0.1376147123,0.0718287241
11/2011,-0.030891318,-0.00092402,0.0061478063
12/2011,-0.016472687,0.0052778299,0.0168072681
01/2012,0.1280136384,0.0578693296,0.0245418552
02/2012,0.0559052644,0.0333596514,0.045465273
03/2012,0.0279967088,0.0267214639,0.0383765226
04/2012,-0.007764963,-0.008794705,-0.006653048
05/2012,-0.040198086,-0.062895827,-0.081883007
06/2012,0.0406591213,0.040837077,0.0371397612
07/2012,0.0011812384,0.0110392323,0.0095457924
08/2012,0.0404231368,0.0165651835,0.0259907973
09/2012,0.0301641055,0.0218294331,0.0283551949
10/2012,-0.003798682,-0.011696685,-0.024943053
11/2012,0.0059459464,0.0061267143,0.0083073594
12/2012,0.03127476,0.0021505513,0.0093977132
01/2013,0.0393594728,0.0591711819,0.06562849
02/2013,0.0112254082,0.0116493902,0.0165498711
03/2013,0.0422382833,0.0345857358,0.0449749799
04/2013,0.0219113404,0.0149977815,0.0058910305
05/2013,0.0208683471,0.0211871517,0.0526427485
06/2013,-0.017676522,-0.005918722,-0.015106413
07/2013,0.0514694277,0.0569812844,0.0618040829
08/2013,-0.014082377,-0.035464829,-0.024479205
09/2013,0.0249545807,0.0401286258,0.0475362483
10/2013,0.0382357535,0.0485235616,0.0352462269
11/2013,0.0233316658,0.0354686959,0.0319039147
12/2013,0.0259912743,0.0249017962,0.0300875161
01/2014,-0.043216284,-0.031882404,-0.027829286
02/2014,0.0342652253,0.0471915959,0.0599946027
03/2014,0.0229016936,0.0135795978,-0.017168147
04/2014,0.0227101678,-0.004394131,-0.020628366
05/2014,0.0144267137,0.0191412844,0.0263416606
06/2014,0.0352221581,0.0228524763,0.0246483692
07/2014,-0.023742646,-0.017329927,-0.022174368
08/2014,0.0413039654,0.0407230873,0.0468988108
09/2014,-0.029897634,-0.01458246,-0.019846506
10/2014,0.0419620981,0.0273495298,0.0229816429
11/2014,0.0085754628,0.0234658628,0.0298836116
12/2014,-0.000515295,-0.00093869,0.0002988879
01/2015,-0.04215791,-0.035349771,-0.023343382
02/2015,0.0644996755,0.0668510486,0.0556436304
03/2015,-0.022465051,-0.014565858,-0.000858862
04/2015,0.0408608076,0.0160697634,-0.021894707
05/2015,-0.007578768,0.0173385345,0.0362136527
06/2015,-0.024030488,-0.013710692,-0.009440756
07/2015,0.0003120645,0.0249878354,0.0192390729
08/2015,-0.058760603,-0.057092009,-0.064240125
09/2015,-0.035223672,-0.025105015,-0.029324268
10/2015,0.0891792967,0.0749146519,0.0760809189
11/2015,-0.005105935,0.0038940014,0.0132999548
12/2015,-0.055163042,-0.028487537,-0.00528934
01/2016,-0.074612763,-0.057824732,-0.051271744
02/2016,0.0214116947,0.0042428731,-0.010014347
03/2016,0.0815862235,0.0745260797,0.0624855247
04/2016,0.060274691,0.0126001739,-0.005863375
05/2016,0.0201979719,0.0159268852,0.0198815418
06/2016,-0.03437708,-0.001898494,0.0328504547
07/2016,0.0599351589,0.0418139375,0.0256946851
08/2016,0.0222899858,0.0054517136,-0.014713179
09/2016,-0.000601192,-0.003076521,0.0246681863
10/2016,-0.014544593,-0.014821874,-0.040533508
11/2016,0.0488113676,0.0352957826,0.0806201774
12/2016,0.018357426,0.0208220153,0.0169094638
01/2017,0.0186053739,0.0236887176,0.0150572692
02/2017,0.0419607644,0.0333770146,0.0329652444
03/2017,0.0044144667,0.0082721242,-0.011386874
04/2017,0.0076567928,0.0164557067,0.0064143406
05/2017,-0.002393905,0.021256841,0.0082296565
06/2017,0.0006801216,0.0112122925,0.0114258257
07/2017,0.0113054673,0.0148423914,0.026765832
08/2017,-0.029706079,-0.002733485,0.0190862755
09/2017,0.0549949643,0.0366891466,0.0103523455
10/2017,-0.017450208,0.0106071585,0.0482031654
11/2017,0.0435065635,0.0332750113,0.026864209
12/2017,0.0276039766,0.009186955,0.0058307229
01/2018,0.0323240964,0.061068533,0.073710738
02/2018,-0.052208684,-0.034927085,-0.024381119
03/2018,-0.008565025,-0.025829059,-0.025147219
04/2018,-0.003692364,0.0030052518,0.0115603576
05/2018,0.0166318543,0.0250497927,0.0360935078
06/2018,0.0174945759,-0.001824943,0.0081908471
07/2018,0.0446642575,0.0377845279,0.0228501306
08/2018,0.0141547975,0.0119526105,0.0763799122
09/2018,-0.008059644,0.0041346542,0.0075153949
10/2018,-0.081216521,-0.052503217,-0.095365917
11/2018,0.0184229226,0.0345859675,0.0039395004
12/2018,-0.108716113,-0.098096075,-0.08278687
01/2019,0.1555895728,0.0932821008,0.0616692036
02/2019,0.0241908357,0.0299694889,0.0431825571
03/2019,-0.001775577,0.0161134945,0.0143209105
04/2019,0.0549402784,0.056642335,0.0243050598
05/2019,-0.120797985,-0.073096846,-0.043801962
06/2019,0.0830188531,0.0644586668,0.0724398496
07/2019,0.0155153797,0.0124892857,0.0166191436
08/2019,-0.042137775,-0.015694444,-0.019283348
09/2019,0.0292422121,0.0290428422,0.0024014323
10/2019,0.0239529541,0.0271071909,0.0194013153
11/2019,0.0580907988,0.0384406242,0.0338023364
12/2019,0.027481519,0.0256678812,0.0319611705
01/2020,-0.000406029,0.0014800441,-0.000447493
02/2020,-0.077763513,-0.083874035,-0.07760704
03/2020,-0.204637068,-0.122857369,-0.110701251
04/2020,0.1400525872,0.1184310406,0.146925009
05/2020,0.0390347369,0.0552763064,0.0579103875
06/2020,0.0330726143,-0.007303006,0.0332708086
07/2020,-0.015139112,0.0432100235,0.072138805
08/2020,0.0495597188,0.0523174113,0.0883185234
09/2020,-0.047388061,-0.022726681,-0.039456732
10/2020,0.0120755281,-0.024249044,-0.025832352
11/2020,0.1420559949,0.1184521946,0.1190933623
12/2020,0.0460208196,0.0381067898,0.0582324012
