date,p1,p2,p3
10/1967,-0.015679634,-0.03705741,-0.041268177
11/1967,0.0175021629,-0.006576308,0.0080439895
12/1967,0.0232697215,0.0401191354,0.0462808127
01/1968,-0.055060126,-0.031414827,-0.039827448
02/1968,-0.032102654,-0.02603634,-0.041712803
03/1968,0.0176242541,-0.006732446,-0.003223923
04/1968,0.0993337779,0.0845738468,0.0951752271
05/1968,0.014587097,0.0342096138,0.021628215
06/1968,0.0033804757,0.0204583457,0.0036525432
07/1968,-0.035882734,0.0013649704,-0.006576351
08/1968,0.0112405051,0.0165372619,0.031127113
09/1968,0.0291133664,0.0496275776,0.0532665387
10/1968,-0.00927552,0.0214936198,0.0167059269
11/1968,0.067858381,0.0419697307,0.0673984191
12/1968,-0.043546878,-0.032408855,-0.013919947
01/1969,-0.021517037,-0.001827428,-0.006354085
02/1969,-0.044116136,-0.05005322,-0.063800688
03/1969,0.0354134484,0.0315828695,0.0454941323
04/1969,0.0252328685,0.0128839853,0.0083238711
05/1969,-0.005453392,0.0076944366,0.0112470109
06/1969,-0.04119207,-0.063973226,-0.086387781
07/1969,-0.059988107,-0.058763776,-0.072920516
08/1969,0.0599338707,0.0588498256,0.0365570312
09/1969,-0.016364231,-0.021180157,-0.034024135
10/1969,0.0749584876,0.0544684565,0.0408870223
11/1969,-0.029308413,-0.031583064,-0.039548594
12/1969,-0.019411291,-0.004874139,-0.018725791
01/1970,-0.099992863,-0.076227286,-0.061149486
02/1970,0.0351331932,0.0667409306,0.0723650984
03/1970,-0.013942211,0.0018417889,0.0071705254
04/1970,-0.110309064,-0.098134648,-0.089675788
05/1970,-0.078206232,-0.037896946,-0.062403285
06/1970,-0.082507949,-0.029799936,-0.034555296
07/1970,0.0414802546,0.0860077989,0.0875586105
08/1970,0.0551048492,0.041996676,0.0558304155
09/1970,0.093313968,0.0362178374,0.0133180861
10/1970,-0.020185301,-0.015281144,-0.002642072
11/1970,0.0429313013,0.0518079305,0.0601786265
12/1970,0.0586102487,0.0763768937,0.0488850518
01/1971,0.0463229245,0.0654989579,0.0278555676
02/1971,0.0220386683,0.0142835977,0.0297392587
03/1971,0.0478513128,0.0390570251,0.0378563286
04/1971,0.0283823561,0.0417913709,0.0547536122
05/1971,-0.032522647,-0.033871485,-0.045068242
06/1971,0.0084082479,-0.003017749,-0.004556713
07/1971,-0.034471936,-0.049122122,-0.072804581
08/1971,0.0316749277,0.0469748703,0.075411791
09/1971,-0.0010483,-0.008260574,-0.008590452
10/1971,-0.029394939,-0.048831704,-0.045384938
11/1971,-0.000339582,0.0024362777,-0.00834585
12/1971,0.0930563355,0.0983530053,0.0855104468
01/1972,0.0361868832,0.0171645842,0.0342718457
02/1972,0.0357428999,0.0394586967,0.0216360584
03/1972,0.004018029,0.0115463764,-0.003546253
04/1972,0.0062218066,0.0070260854,0.0072390097
05/1972,0.015776253,0.025502037,0.0079207095
06/1972,-0.017038818,-0.008531402,-0.044796023
07/1972,0.0056940488,-0.007784483,-0.023642803
08/1972,0.0300110999,0.0323704795,0.0519613954
09/1972,-0.012405156,-0.007386499,-0.014588956
10/1972,-0.013337608,0.0198743392,0.0187673005
11/1972,0.0439144092,0.0384035952,0.0765124664
12/1972,0.0061848985,0.0242511699,-0.004685281
01/1973,-0.027383269,-0.037295863,0.0026483551
02/1973,-0.038055504,-0.031331499,-0.051516771
03/1973,-0.009211041,-0.011866121,0.0145633143
04/1973,-0.075093287,-0.049488028,-0.013083974
05/1973,-0.039769859,-0.00810752,-0.025976187
06/1973,-0.024584475,-0.007978098,-0.004200343
07/1973,0.1339504773,0.0448665935,0.0179861686
08/1973,-0.035971693,-0.031643697,-0.026504155
09/1973,0.0255364533,0.0508217215,0.0822814251
10/1973,-0.002244273,-0.006994351,0.0317974994
11/1973,-0.12093606,-0.126894039,-0.113759474
12/1973,-0.021905024,0.0238146016,0.0875926054
01/1974,0.0062326131,-0.000220642,-0.022956363
02/1974,-0.012513454,0.0042115654,0.018150038
03/1974,-0.010128527,-0.027218638,-0.029531646
04/1974,-0.033315092,-0.037956854,-0.055557608
05/1974,-0.013736141,-0.044444567,-0.07171684
06/1974,-0.013445904,-0.019214147,-0.006603143
07/1974,-0.082177522,-0.053182618,-0.050632485
08/1974,-0.089006682,-0.10327553,-0.061404451
09/1974,-0.143581612,-0.100571327,-0.076189191
10/1974,0.2036741794,0.1588211202,0.1123348738
11/1974,-0.04160864,-0.039801706,-0.02556116
12/1974,-0.050558758,-0.006903864,-0.011654651
01/1975,0.1389819976,0.1244225547,0.1302596002
02/1975,0.1118002729,0.0386318759,0.0187923237
03/1975,0.0302880401,0.0257320506,0.0531441677
04/1975,0.0660034576,0.0352796899,0.0485559375
05/1975,0.0619705069,0.0564775005,0.0459902123
06/1975,0.0428663162,0.0713620723,0.0651796558
07/1975,-0.070011412,-0.052724168,-0.05035714
08/1975,-0.017571109,-0.015349266,-0.023517543
09/1975,-0.035295435,-0.031280592,-0.030176883
10/1975,0.0792562266,0.0360858767,0.0610399581
11/1975,0.0397424775,0.0094892956,0.0279687957
12/1975,-0.023206017,-0.001814518,0.0023078981
01/1976,0.1171833536,0.1379292508,0.1459731461
02/1976,-0.019010886,0.0051491734,0.0407035112
03/1976,0.0400427725,0.0177859658,0.018140176
04/1976,-0.012786626,-0.001391954,-0.008048527
05/1976,-0.001939293,-0.012471738,-0.02171604
06/1976,0.0442915178,0.0410044525,0.0580623522
07/1976,-0.01075617,-0.003200802,-0.012178706
08/1976,0.0017436075,-0.007081076,-0.018949403
09/1976,0.0196331491,0.0413868527,0.0315618981
10/1976,-0.027588542,-0.018903004,-0.027071133
11/1976,-0.009587303,0.0133605071,0.0230923364
12/1976,0.0502182073,0.0620169253,0.069602143
01/1977,-0.063290437,-0.015775834,-0.000942537
02/1977,-0.014366639,-0.023678011,-0.016102973
03/1977,-0.011393478,-0.011926679,0.0034281249
04/1977,-0.010001767,0.0238423287,0.0232892663
05/1977,-0.020126853,-0.001298677,-0.002678745
06/1977,0.0542605812,0.0441490178,0.0614478871
07/1977,-0.017016743,-0.010636112,-0.015625155
08/1977,0.0000749583,-0.033946997,-0.030015145
09/1977,-0.007394817,0.0047781545,0.0100932795
10/1977,-0.03731233,-0.037419293,-0.02927233
11/1977,0.0392389317,0.0485346877,0.0591418992
12/1977,0.0079456041,0.0047066672,0.0125431593
01/1978,-0.059364026,-0.051842961,-0.045933236
02/1978,-0.022364987,-0.011359503,0.0080055416
03/1978,0.0228374478,0.0416861449,0.0524466572
04/1978,0.1023693913,0.0606708641,0.0655809135
05/1978,0.0183945073,0.0255812463,0.0558953977
06/1978,-0.015937208,-0.011479866,0.0004530288
07/1978,0.0584176578,0.0494609944,0.0917613105
08/1978,0.0396707221,0.0402589963,0.0613857382
09/1978,-0.010739056,-0.000560496,-0.021968746
10/1978,-0.090563742,-0.120568336,-0.170056406
11/1978,0.0254516929,0.0437083965,0.0545032443
12/1978,0.0355705701,0.0096923484,0.0101847735
01/1979,0.0430861334,0.0527412529,0.0538778305
02/1979,-0.039107574,-0.02924811,-0.023379491
03/1979,0.0629282994,0.063992621,0.0687638948
04/1979,0.0105312796,0.0003454383,0.0155609464
05/1979,-0.015895721,-0.019834794,-0.017343167
06/1979,0.0245501549,0.0572021342,0.0635666011
07/1979,0.0062598216,0.0208721027,0.0301111974
08/1979,0.0675427236,0.0609090032,0.0689263084
09/1979,-0.01845395,0.019746213,0.0215418762
10/1979,-0.071980635,-0.05989662,-0.070435133
11/1979,0.0544619456,0.0600306907,0.0733921503
12/1979,0.0246551291,0.0314115419,0.0301169138
01/1980,0.0368755828,0.0664087223,0.1153655598
02/1980,-0.046319369,0.0293467073,0.0358613219
03/1980,-0.074121793,-0.121639401,-0.164782943
04/1980,0.0420724713,0.0533182343,0.0523288226
05/1980,0.0728104739,0.0579008884,0.0480441275
06/1980,0.0244590452,0.037849907,0.0402428573
07/1980,0.1087123828,0.0772008908,0.0475772637
08/1980,0.0202975718,0.0305945722,0.0159892553
09/1980,0.0413953127,0.0370496185,0.015824484
10/1980,0.028774948,0.036410469,0.0137423146
11/1980,0.1206344544,0.1231398934,0.1275275027
12/1980,-0.01533176,-0.054646598,-0.06386683
01/1981,-0.012227013,-0.051672912,-0.076082418
02/1981,0.0308795201,0.0080095298,0.0133767529
03/1981,0.0516341792,0.0467403014,0.0236111612
04/1981,-0.010556478,-0.019755508,-0.022112291
05/1981,-0.002114785,-0.000460309,0.028296123
06/1981,-0.002188354,-0.01813463,-0.008645488
07/1981,0.0248807361,-0.026470676,-0.018919223
08/1981,-0.065424113,-0.060371439,-0.047504436
09/1981,-0.075816993,-0.051888661,-0.053200941
10/1981,0.0634586087,0.0499563166,0.0595101204
11/1981,0.0454876427,0.047696396,0.0436650888
12/1981,-0.019003194,-0.02570353,-0.033756349
01/1982,-0.015065585,-0.031478017,-0.025734788
02/1982,-0.068371094,-0.053287647,-0.021108327
03/1982,-0.025873925,-0.003074283,0.0152322274
